Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
15370,-1.22E-03,7.20E-03,6.24E-03,0.00E+00
15371,-1.27E-03,6.92E-03,7.61E-03,0.00E+00
15372,-1.22E-03,6.82E-03,8.02E-03,0.00E+00
15373,-1.61E-03,6.87E-03,7.92E-03,0.00E+00
15374,-1.23E-03,5.22E-03,6.90E-03,0.00E+00
15375,-1.66E-03,5.05E-03,7.56E-03,0.00E+00
15376,-1.25E-03,5.06E-03,7.59E-03,0.00E+00
15377,-1.51E-03,5.11E-03,7.21E-03,0.00E+00
15378,-1.52E-03,2.13E-03,1.67E-03,0.00E+00
15379,-8.22E-04,5.86E-03,4.99E-03,0.00E+00
15380,-5.79E-04,5.74E-03,9.63E-03,0.00E+00
15381,-6.01E-04,5.75E-03,1.01E-02,0.00E+00
15382,-7.49E-04,6.09E-03,9.85E-03,0.00E+00
15383,-1.48E-03,4.95E-03,7.94E-03,0.00E+00
15384,-1.02E-03,5.09E-03,7.94E-03,0.00E+00
15385,-1.89E-03,5.05E-03,7.87E-03,0.00E+00
15386,-5.61E-04,4.08E-03,1.40E-03,0.00E+00
15387,-5.85E-04,4.24E-03,1.70E-03,0.00E+00
15388,-6.18E-04,5.52E-03,8.22E-03,0.00E+00
15389,-6.63E-04,5.33E-03,8.58E-03,0.00E+00
15390,-9.10E-04,5.02E-03,8.61E-03,0.00E+00
15391,-1.17E-03,4.93E-03,8.30E-03,0.00E+00
15392,-1.26E-03,4.83E-03,8.66E-03,0.00E+00
15393,-1.59E-03,4.88E-03,8.30E-03,0.00E+00
15394,-1.59E-03,7.26E-03,6.16E-03,0.00E+00
15395,-1.94E-03,7.19E-03,5.97E-03,0.00E+00
15396,-1.53E-03,6.79E-03,8.30E-03,0.00E+00
15397,-1.90E-03,6.73E-03,8.17E-03,0.00E+00
15398,-9.64E-04,6.33E-03,9.70E-03,0.00E+00
15399,-2.20E-03,4.23E-03,2.14E-03,0.00E+00
15400,-1.97E-03,4.01E-03,2.25E-03,0.00E+00
15401,-1.95E-03,4.34E-03,2.42E-03,0.00E+00
15402,-1.28E-03,2.51E-03,-1.53E-04,0.00E+00
15403,-1.26E-03,5.12E-03,2.98E-03,0.00E+00
15404,-1.28E-03,4.79E-03,2.76E-03,0.00E+00
15405,-1.55E-03,4.98E-03,2.91E-03,0.00E+00
15406,-2.39E-03,1.43E-03,7.76E-04,0.00E+00
15407,-2.22E-03,1.54E-03,1.12E-03,0.00E+00
15408,-2.24E-03,1.19E-03,9.88E-04,0.00E+00
15409,-7.80E-04,5.68E-03,1.21E-02,0.00E+00
15410,-2.17E-03,6.64E-03,2.28E-03,0.00E+00
15411,-1.89E-03,6.65E-03,1.99E-03,0.00E+00
15412,-1.83E-03,6.95E-03,2.32E-03,0.00E+00
15413,-5.62E-04,2.88E-03,9.81E-04,0.00E+00
15414,-5.61E-04,3.57E-03,1.18E-03,0.00E+00
15415,-8.16E-04,4.63E-03,1.09E-02,0.00E+00
15416,-7.48E-04,4.65E-03,1.13E-02,0.00E+00
15417,-6.26E-04,4.92E-03,1.11E-02,0.00E+00
15418,-8.79E-04,3.47E-03,4.07E-04,0.00E+00
15419,-7.87E-04,3.70E-03,5.91E-04,0.00E+00
15420,-1.84E-03,6.67E-03,8.57E-03,0.00E+00
15421,-2.19E-03,6.47E-03,8.42E-03,0.00E+00
15422,-1.92E-03,6.23E-03,1.05E-02,0.00E+00
15423,-2.12E-03,6.03E-03,1.08E-02,0.00E+00
15424,-1.73E-03,6.22E-03,1.09E-02,0.00E+00
15425,-2.22E-03,5.27E-03,8.02E-03,0.00E+00
15426,-1.99E-03,5.02E-03,8.27E-03,0.00E+00
15427,-2.34E-03,5.36E-03,8.47E-03,0.00E+00
15428,-5.86E-04,5.70E-03,7.90E-03,0.00E+00
15429,-5.62E-04,5.89E-03,8.22E-03,0.00E+00
15430,-5.71E-04,6.08E-03,7.85E-03,0.00E+00
15431,-5.71E-04,5.86E-03,7.53E-03,0.00E+00
15432,-1.89E-03,7.44E-03,4.14E-03,0.00E+00
15433,-2.18E-03,7.23E-03,4.24E-03,0.00E+00
15434,-2.39E-03,6.88E-03,4.39E-03,0.00E+00
15435,-2.20E-03,7.19E-03,4.63E-03,0.00E+00
15436,-1.12E-03,4.64E-03,9.79E-03,0.00E+00
15437,-2.36E-03,6.95E-03,3.99E-03,0.00E+00
15438,-2.38E-03,4.20E-03,1.81E-03,0.00E+00
15439,-2.38E-03,4.59E-03,1.99E-03,0.00E+00
15440,-8.09E-04,7.06E-03,3.09E-03,0.00E+00
15441,-6.53E-04,6.92E-03,3.40E-03,0.00E+00
15442,-8.62E-04,7.21E-03,3.46E-03,0.00E+00
15443,-6.80E-04,7.03E-03,3.76E-03,0.00E+00
15444,-2.16E-03,4.37E-03,1.22E-02,0.00E+00
15445,-1.95E-03,4.16E-03,1.25E-02,0.00E+00
15446,-1.21E-03,4.28E-03,1.15E-02,0.00E+00
15447,-1.35E-03,4.31E-03,1.11E-02,0.00E+00
15448,-9.57E-04,3.07E-03,1.95E-04,0.00E+00
15449,-2.38E-03,6.87E-03,4.83E-03,0.00E+00
15450,-2.39E-03,6.61E-03,6.19E-03,0.00E+00
15451,-2.38E-03,6.72E-03,5.80E-03,0.00E+00
15452,-2.20E-03,6.96E-03,6.04E-03,0.00E+00
15453,-1.99E-03,6.07E-03,1.12E-02,0.00E+00
15454,-2.07E-03,1.31E-03,1.20E-03,0.00E+00
15455,-2.37E-03,6.50E-03,2.61E-03,0.00E+00
15456,-2.36E-03,6.30E-03,2.32E-03,0.00E+00
15457,-1.86E-03,4.46E-03,1.07E-02,0.00E+00
15458,-1.97E-03,4.59E-03,1.03E-02,0.00E+00
15459,-2.37E-03,6.41E-03,7.27E-03,0.00E+00
15460,-2.20E-03,6.72E-03,7.18E-03,0.00E+00
15461,-2.20E-03,6.62E-03,7.60E-03,0.00E+00
15462,-1.05E-03,7.26E-03,5.58E-03,0.00E+00
15463,-1.44E-03,7.40E-03,5.43E-03,0.00E+00
15464,-8.69E-04,7.17E-03,5.30E-03,0.00E+00
15465,-7.59E-04,6.99E-03,5.67E-03,0.00E+00
15466,-2.05E-03,4.45E-03,1.13E-02,0.00E+00
15467,-1.92E-03,1.75E-03,1.44E-03,0.00E+00
15468,-2.19E-03,1.84E-03,1.26E-03,0.00E+00
15469,-9.40E-04,5.57E-03,5.99E-03,0.00E+00
15470,-2.23E-03,3.13E-03,3.97E-04,0.00E+00
15471,-1.02E-03,4.62E-03,7.51E-04,0.00E+00
15472,-2.38E-03,1.74E-03,8.91E-04,0.00E+00
15473,-5.88E-04,5.48E-03,8.88E-03,0.00E+00
15474,-1.12E-03,4.44E-03,1.08E-02,0.00E+00
15475,-1.50E-03,4.37E-03,1.08E-02,0.00E+00
15476,-5.73E-04,5.35E-03,9.84E-03,0.00E+00
15477,-1.85E-03,6.33E-03,1.67E-03,0.00E+00
15478,-1.56E-03,6.53E-03,1.75E-03,0.00E+00
15479,-1.59E-03,4.05E-03,1.25E-02,0.00E+00
15480,-1.07E-03,6.00E-03,1.17E-02,0.00E+00
15481,-8.26E-04,5.87E-03,1.14E-02,0.00E+00
15482,-6.69E-04,5.72E-03,1.11E-02,0.00E+00
15483,-9.35E-04,6.03E-03,1.11E-02,0.00E+00
15484,-1.46E-03,6.30E-03,1.07E-02,0.00E+00
15485,-1.32E-03,6.22E-03,1.10E-02,0.00E+00
15486,-8.98E-04,5.69E-03,5.56E-03,0.00E+00
15487,-1.13E-03,5.59E-03,5.28E-03,0.00E+00
15488,-1.22E-03,5.49E-03,5.65E-03,0.00E+00
15489,-7.25E-04,5.82E-03,5.85E-03,0.00E+00
15490,-2.20E-03,6.84E-03,2.64E-03,0.00E+00
15491,-1.89E-03,2.57E-03,-7.09E-05,0.00E+00
15492,-2.00E-03,2.26E-03,-1.12E-04,0.00E+00
15493,-2.15E-03,2.49E-03,8.69E-05,0.00E+00
15494,-1.77E-03,4.36E-03,1.10E-02,0.00E+00
15495,-1.40E-03,3.56E-03,2.19E-03,0.00E+00
15496,-1.34E-03,3.24E-03,2.05E-03,0.00E+00
15497,-1.18E-03,6.11E-03,1.13E-02,0.00E+00
15498,-5.78E-04,5.51E-03,1.08E-02,0.00E+00
15499,-5.78E-04,5.15E-03,1.07E-02,0.00E+00
15500,-5.62E-04,5.32E-03,1.11E-02,0.00E+00
15501,-1.59E-03,6.18E-03,1.13E-02,0.00E+00
15502,-1.90E-03,5.22E-03,7.11E-03,0.00E+00
15503,-6.17E-04,3.94E-03,1.69E-03,0.00E+00
15504,-7.03E-04,4.07E-03,1.93E-03,0.00E+00
15505,-2.31E-03,5.55E-03,1.21E-02,0.00E+00
15506,-2.16E-03,5.69E-03,1.24E-02,0.00E+00
15507,-2.37E-03,5.37E-03,1.25E-02,0.00E+00
15508,-1.93E-03,5.82E-03,1.27E-02,0.00E+00
15509,-1.48E-03,6.26E-03,1.53E-03,0.00E+00
15510,-1.21E-03,6.42E-03,1.72E-03,0.00E+00
15511,-9.46E-04,6.23E-03,1.01E-02,0.00E+00
15512,-8.36E-04,6.07E-03,1.04E-02,0.00E+00
15513,-7.31E-04,5.36E-03,7.94E-03,0.00E+00
15514,-9.03E-04,7.30E-03,3.85E-03,0.00E+00
15515,-8.06E-04,5.19E-03,8.26E-03,0.00E+00
15516,-6.75E-04,6.13E-03,4.01E-03,0.00E+00
15517,-9.09E-04,5.85E-03,3.92E-03,0.00E+00
15518,-7.44E-04,5.90E-03,1.08E-02,0.00E+00
15519,-6.12E-04,5.71E-03,1.04E-02,0.00E+00
15520,-5.63E-04,6.40E-03,5.32E-03,0.00E+00
15521,-6.19E-04,6.10E-03,5.47E-03,0.00E+00
15522,-5.67E-04,6.41E-03,4.94E-03,0.00E+00
15523,-5.85E-04,6.70E-03,5.19E-03,0.00E+00
15524,-1.31E-03,3.92E-03,2.33E-03,0.00E+00
15525,-1.66E-03,3.84E-03,2.30E-03,0.00E+00
15526,-9.98E-04,4.43E-03,1.12E-02,0.00E+00
15527,-2.18E-03,5.21E-03,2.73E-03,0.00E+00
15528,-1.89E-03,4.93E-03,2.78E-03,0.00E+00
15529,-2.21E-03,4.92E-03,2.49E-03,0.00E+00
15530,-7.57E-04,2.89E-03,1.55E-03,0.00E+00
15531,-1.14E-03,7.36E-03,5.22E-03,0.00E+00
15532,-9.33E-04,7.28E-03,4.94E-03,0.00E+00
15533,-2.26E-03,5.16E-03,8.81E-03,0.00E+00
15534,-2.38E-03,5.34E-03,9.08E-03,0.00E+00
15535,-7.54E-04,5.86E-03,3.33E-03,0.00E+00
15536,-1.06E-03,6.18E-03,1.07E-02,0.00E+00
15537,-8.23E-04,2.22E-03,1.40E-03,0.00E+00
15538,-8.90E-04,2.45E-03,1.54E-03,0.00E+00
15539,-1.05E-03,2.23E-03,1.59E-03,0.00E+00
15540,-1.34E-03,4.62E-03,6.22E-04,0.00E+00
15541,-1.58E-03,4.84E-03,7.06E-04,0.00E+00
15542,-1.26E-03,4.91E-03,7.69E-04,0.00E+00
15543,-5.78E-04,6.76E-03,4.00E-03,0.00E+00
15544,-7.43E-04,5.25E-03,1.33E-03,0.00E+00
15545,-8.63E-04,5.59E-03,1.37E-03,0.00E+00
15546,-1.00E-03,5.33E-03,1.10E-03,0.00E+00
15547,-8.41E-04,5.03E-03,1.09E-03,0.00E+00
15548,-1.50E-03,2.76E-03,1.89E-03,0.00E+00
15549,-1.42E-03,2.48E-03,1.79E-03,0.00E+00
15550,-5.91E-04,5.36E-03,9.37E-03,0.00E+00
15551,-5.62E-04,5.67E-03,9.29E-03,0.00E+00
15552,-6.92E-04,5.08E-03,9.57E-03,0.00E+00
15553,-7.60E-04,5.06E-03,9.15E-03,0.00E+00
15554,-1.22E-03,6.61E-03,8.95E-03,0.00E+00
15555,-1.01E-03,6.47E-03,9.15E-03,0.00E+00
15556,-1.45E-03,5.50E-03,5.36E-03,0.00E+00
15557,-1.37E-03,5.59E-03,4.90E-03,0.00E+00
15558,-1.32E-03,5.58E-03,3.58E-03,0.00E+00
15559,-2.16E-03,6.93E-03,6.40E-03,0.00E+00
15560,-2.37E-03,6.58E-03,6.57E-03,0.00E+00
15561,-2.12E-03,6.89E-03,6.77E-03,0.00E+00
15562,-1.27E-03,4.45E-03,1.05E-02,0.00E+00
15563,-1.40E-03,4.48E-03,1.02E-02,0.00E+00
15564,-2.07E-03,5.74E-03,1.40E-03,0.00E+00
15565,-1.42E-03,2.33E-03,-2.36E-04,0.00E+00
15566,-1.11E-03,2.45E-03,1.69E-03,0.00E+00
15567,-5.83E-04,4.88E-03,2.00E-03,0.00E+00
15568,-5.61E-04,4.76E-03,1.70E-03,0.00E+00
15569,-6.12E-04,4.62E-03,1.98E-03,0.00E+00
15570,-1.42E-03,7.42E-03,3.25E-03,0.00E+00
15571,-1.17E-03,7.43E-03,3.57E-03,0.00E+00
15572,-1.54E-03,7.50E-03,3.67E-03,0.00E+00
15573,-1.20E-03,7.47E-03,3.95E-03,0.00E+00
15574,-1.67E-03,7.32E-03,2.96E-03,0.00E+00
15575,-1.33E-03,7.27E-03,2.83E-03,0.00E+00
15576,-5.62E-04,5.43E-03,2.03E-03,0.00E+00
15577,-5.78E-04,5.30E-03,1.78E-03,0.00E+00
15578,-2.37E-03,4.43E-03,1.17E-03,0.00E+00
15579,-2.25E-03,4.78E-03,1.08E-03,0.00E+00
15580,-2.39E-03,4.78E-03,1.39E-03,0.00E+00
15581,-2.01E-03,4.77E-03,8.34E-04,0.00E+00
15582,-2.20E-03,3.61E-03,5.34E-04,0.00E+00
15583,-2.39E-03,4.93E-03,2.14E-03,0.00E+00
15584,-2.39E-03,5.18E-03,2.29E-03,0.00E+00
15585,-6.27E-04,6.49E-03,2.59E-03,0.00E+00
15586,-5.82E-04,6.18E-03,2.45E-03,0.00E+00
15587,-5.63E-04,6.27E-03,2.78E-03,0.00E+00
15588,-5.91E-04,6.56E-03,2.91E-03,0.00E+00
15589,-6.71E-04,6.20E-03,2.13E-03,0.00E+00
15590,-8.84E-04,6.22E-03,1.79E-03,0.00E+00
15591,-9.59E-04,5.75E-03,3.59E-03,0.00E+00
15592,-1.20E-03,5.68E-03,3.90E-03,0.00E+00
15593,-2.39E-03,3.88E-03,9.83E-04,0.00E+00
15594,-8.87E-04,4.45E-03,1.16E-02,0.00E+00
15595,-1.84E-03,4.79E-03,9.00E-03,0.00E+00
15596,-2.40E-03,6.30E-03,4.38E-03,0.00E+00
15597,-2.38E-03,6.23E-03,4.76E-03,0.00E+00
15598,-2.23E-03,5.97E-03,4.58E-03,0.00E+00
15599,-5.62E-04,5.38E-03,1.02E-02,0.00E+00
15600,-1.94E-03,6.80E-03,7.79E-03,0.00E+00
15601,-2.39E-03,1.30E-03,1.05E-04,0.00E+00
15602,-2.29E-03,1.21E-03,-1.43E-04,0.00E+00
15603,-2.26E-03,1.48E-03,-1.15E-04,0.00E+00
15604,-2.37E-03,3.37E-03,1.49E-03,0.00E+00
15605,-2.37E-03,3.08E-03,1.39E-03,0.00E+00
15606,-1.45E-03,2.95E-03,-2.82E-05,0.00E+00
15607,-1.94E-03,7.41E-03,4.49E-03,0.00E+00
15608,-1.61E-03,7.51E-03,4.39E-03,0.00E+00
15609,-1.96E-03,7.36E-03,4.86E-03,0.00E+00
15610,-2.24E-03,4.92E-03,9.85E-03,0.00E+00
15611,-2.38E-03,5.21E-03,9.69E-03,0.00E+00
15612,-2.20E-03,7.14E-03,5.02E-03,0.00E+00
15613,-1.06E-03,4.82E-03,9.06E-03,0.00E+00
15614,-1.36E-03,4.72E-03,9.07E-03,0.00E+00
15615,-1.12E-03,4.72E-03,9.40E-03,0.00E+00
15616,-1.46E-03,5.40E-03,5.85E-03,0.00E+00
15617,-1.67E-03,5.36E-03,6.15E-03,0.00E+00
15618,-1.80E-03,4.10E-03,2.38E-03,0.00E+00
15619,-2.01E-03,5.79E-03,4.38E-03,0.00E+00
15620,-2.12E-03,5.88E-03,4.03E-03,0.00E+00
15621,-1.02E-03,5.23E-03,7.28E-03,0.00E+00
15622,-2.40E-03,9.99E-04,4.26E-05,0.00E+00
15623,-1.24E-03,5.66E-03,4.56E-03,0.00E+00
15624,-1.30E-03,2.27E-03,1.70E-03,0.00E+00
15625,-1.24E-03,1.97E-03,1.58E-03,0.00E+00
15626,-8.91E-04,5.87E-03,4.26E-03,0.00E+00
15627,-2.35E-03,6.10E-03,8.99E-03,0.00E+00
15628,-2.36E-03,6.15E-03,8.64E-03,0.00E+00
15629,-2.36E-03,6.01E-03,9.33E-03,0.00E+00
15630,-7.12E-04,6.37E-03,8.25E-03,0.00E+00
15631,-2.22E-03,6.04E-03,1.03E-02,0.00E+00
15632,-1.64E-03,5.93E-03,1.26E-02,0.00E+00
15633,-1.34E-03,5.88E-03,1.28E-02,0.00E+00
15634,-1.35E-03,5.96E-03,1.24E-02,0.00E+00
15635,-1.08E-03,7.30E-03,3.16E-03,0.00E+00
15636,-1.96E-03,7.25E-03,5.60E-03,0.00E+00
15637,-1.63E-03,7.33E-03,5.73E-03,0.00E+00
15638,-2.39E-03,3.01E-03,6.55E-04,0.00E+00
15639,-2.31E-03,3.34E-03,6.04E-04,0.00E+00
15640,-1.57E-03,4.06E-03,3.81E-04,0.00E+00
15641,-1.27E-03,3.80E-03,3.06E-04,0.00E+00
15642,-1.22E-03,3.58E-03,2.40E-04,0.00E+00
15643,-2.13E-03,5.70E-03,5.61E-03,0.00E+00
15644,-1.55E-03,7.52E-03,4.08E-03,0.00E+00
15645,-2.22E-03,4.50E-03,2.25E-03,0.00E+00
15646,-1.01E-03,5.75E-03,1.29E-02,0.00E+00
15647,-2.40E-03,8.48E-04,5.45E-04,0.00E+00
15648,-2.40E-03,1.16E-03,6.61E-04,0.00E+00
15649,-2.29E-03,9.24E-04,8.25E-04,0.00E+00
15650,-8.92E-04,2.53E-03,6.38E-05,0.00E+00
15651,-8.72E-04,2.72E-03,1.46E-04,0.00E+00
15652,-1.89E-03,5.71E-03,3.83E-03,0.00E+00
15653,-1.66E-03,5.60E-03,3.66E-03,0.00E+00
15654,-2.01E-03,5.70E-03,3.52E-03,0.00E+00
15655,-5.93E-04,6.68E-03,5.52E-03,0.00E+00
15656,-2.35E-03,6.27E-03,8.17E-03,0.00E+00
15657,-2.18E-03,6.54E-03,8.13E-03,0.00E+00
15658,-6.26E-04,6.37E-03,7.50E-03,0.00E+00
15659,-7.58E-04,6.56E-03,7.70E-03,0.00E+00
15660,-2.39E-03,6.29E-03,7.59E-03,0.00E+00
15661,-2.38E-03,3.59E-03,8.36E-04,0.00E+00
15662,-5.69E-04,6.68E-03,3.68E-03,0.00E+00
15663,-1.69E-03,5.86E-03,1.29E-02,0.00E+00
15664,-2.38E-03,6.80E-03,5.32E-03,0.00E+00
15665,-2.17E-03,7.12E-03,5.38E-03,0.00E+00
15666,-1.71E-03,5.35E-03,3.20E-03,0.00E+00
15667,-1.81E-03,5.17E-03,2.99E-03,0.00E+00
15668,-9.30E-04,2.67E-03,1.65E-03,0.00E+00
15669,-6.75E-04,6.37E-03,7.97E-03,0.00E+00
15670,-6.44E-04,6.10E-03,5.12E-03,0.00E+00
15671,-2.20E-03,7.03E-03,5.70E-03,0.00E+00
15672,-1.19E-03,6.68E-03,1.97E-03,0.00E+00
15673,-1.05E-03,6.83E-03,2.27E-03,0.00E+00
15674,-1.45E-03,6.95E-03,2.22E-03,0.00E+00
15675,-6.01E-04,6.41E-03,6.97E-03,0.00E+00
15676,-1.97E-03,7.30E-03,5.26E-03,0.00E+00
15677,-1.69E-03,7.42E-03,5.13E-03,0.00E+00
15678,-2.40E-03,1.88E-03,3.01E-04,0.00E+00
15679,-2.39E-03,1.59E-03,2.04E-04,0.00E+00
15680,-2.26E-03,1.77E-03,-1.50E-05,0.00E+00
15681,-2.36E-03,6.52E-03,6.92E-03,0.00E+00
15682,-2.04E-03,2.40E-03,1.59E-03,0.00E+00
15683,-2.20E-03,2.30E-03,1.40E-03,0.00E+00
15684,-2.03E-03,1.78E-03,-2.50E-04,0.00E+00
15685,-2.13E-03,2.02E-03,-8.58E-05,0.00E+00
15686,-1.71E-03,3.51E-03,1.98E-04,0.00E+00
15687,-1.98E-03,3.57E-03,3.30E-04,0.00E+00
15688,-1.71E-03,3.80E-03,3.04E-04,0.00E+00
15689,-2.38E-03,5.55E-03,8.08E-03,0.00E+00
15690,-1.83E-03,5.55E-03,5.41E-03,0.00E+00
15691,-1.91E-03,5.54E-03,5.68E-03,0.00E+00
15692,-1.93E-03,4.66E-03,2.59E-03,0.00E+00
15693,-1.70E-03,4.48E-03,2.59E-03,0.00E+00
15694,-8.89E-04,6.49E-03,2.04E-03,0.00E+00
15695,-7.93E-04,6.66E-03,2.37E-03,0.00E+00
15696,-6.05E-04,4.91E-03,1.14E-02,0.00E+00
15697,-5.94E-04,4.88E-03,1.18E-02,0.00E+00
15698,-2.37E-03,6.89E-03,3.61E-03,0.00E+00
15699,-2.31E-03,6.96E-03,3.31E-03,0.00E+00
15700,-2.06E-03,1.58E-03,1.30E-03,0.00E+00
15701,-1.86E-03,1.44E-03,1.37E-03,0.00E+00
15702,-7.66E-04,4.47E-03,2.22E-03,0.00E+00
15703,-1.03E-03,4.35E-03,2.41E-03,0.00E+00
15704,-8.60E-04,4.67E-03,2.44E-03,0.00E+00
15705,-2.36E-03,5.23E-03,9.37E-03,0.00E+00
15706,-2.38E-03,5.76E-03,1.02E-02,0.00E+00
15707,-2.35E-03,5.79E-03,1.05E-02,0.00E+00
15708,-1.56E-03,4.60E-03,5.97E-04,0.00E+00
15709,-1.78E-03,4.24E-03,4.95E-04,0.00E+00
15710,-1.15E-03,4.54E-03,2.57E-03,0.00E+00
15711,-1.31E-03,4.25E-03,2.49E-03,0.00E+00
15712,-1.05E-03,6.16E-03,1.60E-03,0.00E+00
15713,-8.97E-04,5.91E-03,1.54E-03,0.00E+00
15714,-1.52E-03,6.75E-03,1.98E-03,0.00E+00
15715,-2.33E-03,6.06E-03,3.47E-03,0.00E+00
15716,-2.24E-03,5.98E-03,3.75E-03,0.00E+00
15717,-2.37E-03,6.22E-03,3.99E-03,0.00E+00
15718,-1.09E-03,5.79E-03,1.31E-03,0.00E+00
15719,-7.63E-04,6.84E-03,2.71E-03,0.00E+00
15720,-1.44E-03,4.65E-03,9.35E-03,0.00E+00
15721,-1.92E-03,5.31E-03,6.77E-03,0.00E+00
15722,-5.82E-04,5.38E-03,2.30E-03,0.00E+00
15723,-6.57E-04,5.02E-03,2.32E-03,0.00E+00
15724,-2.26E-03,5.02E-03,1.22E-03,0.00E+00
15725,-2.35E-03,5.14E-03,1.45E-03,0.00E+00
15726,-1.98E-03,6.85E-03,7.46E-03,0.00E+00
15727,-5.97E-04,2.70E-03,5.98E-04,0.00E+00
15728,-6.50E-04,2.91E-03,5.20E-04,0.00E+00
15729,-7.02E-04,2.73E-03,3.62E-04,0.00E+00
15730,-6.67E-04,5.42E-03,1.56E-03,0.00E+00
15731,-2.39E-03,6.72E-03,3.09E-03,0.00E+00
15732,-8.81E-04,4.82E-03,9.69E-03,0.00E+00
15733,-1.89E-03,1.99E-03,-2.64E-04,0.00E+00
15734,-1.76E-03,2.18E-03,-2.51E-04,0.00E+00
15735,-7.19E-04,3.85E-03,1.87E-03,0.00E+00
15736,-1.69E-03,3.55E-03,2.17E-03,0.00E+00
15737,-2.29E-03,6.44E-03,7.89E-03,0.00E+00
15738,-9.97E-04,6.75E-03,7.81E-03,0.00E+00
15739,-1.13E-03,3.43E-03,2.06E-03,0.00E+00
15740,-9.51E-04,3.65E-03,2.04E-03,0.00E+00
15741,-9.20E-04,3.33E-03,1.89E-03,0.00E+00
15742,-1.59E-03,4.76E-03,8.84E-03,0.00E+00
15743,-1.84E-03,4.87E-03,8.62E-03,0.00E+00
15744,-6.07E-04,2.39E-03,1.08E-03,0.00E+00
15745,-2.38E-03,5.50E-03,1.16E-02,0.00E+00
15746,-2.38E-03,5.58E-03,1.12E-02,0.00E+00
15747,-1.68E-03,7.48E-03,4.71E-03,0.00E+00
15748,-1.44E-03,7.48E-03,4.87E-03,0.00E+00
15749,-2.22E-03,5.77E-03,3.25E-03,0.00E+00
15750,-6.01E-04,5.24E-03,1.27E-02,0.00E+00
15751,-7.16E-04,6.10E-03,9.53E-03,0.00E+00
15752,-5.76E-04,3.05E-03,1.18E-03,0.00E+00
15753,-2.20E-03,4.53E-03,9.05E-04,0.00E+00
15754,-7.17E-04,5.19E-03,8.84E-03,0.00E+00
15755,-6.48E-04,5.61E-03,1.14E-02,0.00E+00
15756,-2.38E-03,2.00E-03,9.95E-04,0.00E+00
15757,-5.97E-04,6.06E-03,6.03E-03,0.00E+00
15758,-7.35E-04,7.13E-03,4.07E-03,0.00E+00
15759,-8.62E-04,7.27E-03,4.39E-03,0.00E+00
15760,-5.67E-04,5.94E-03,2.65E-03,0.00E+00
15761,-8.89E-04,5.24E-03,7.66E-03,0.00E+00
15762,-7.90E-04,5.39E-03,7.43E-03,0.00E+00
15763,-5.87E-04,6.34E-03,4.58E-03,0.00E+00
15764,-7.74E-04,5.68E-03,3.09E-03,0.00E+00
15765,-1.86E-03,5.35E-03,6.43E-03,0.00E+00
15766,-1.63E-03,5.25E-03,6.62E-03,0.00E+00
15767,-7.17E-04,3.39E-03,5.69E-04,0.00E+00
15768,-1.66E-03,5.51E-03,3.43E-03,0.00E+00
15769,-1.35E-03,5.25E-03,6.60E-03,0.00E+00
15770,-1.45E-03,3.68E-03,2.33E-04,0.00E+00
15771,-2.37E-03,5.02E-03,1.05E-02,0.00E+00
15772,-2.26E-03,5.69E-03,1.18E-02,0.00E+00
15773,-2.40E-03,5.39E-03,1.18E-02,0.00E+00
15774,-1.74E-03,7.39E-03,3.25E-03,0.00E+00
15775,-7.66E-04,6.05E-03,1.02E-02,0.00E+00
15776,-7.61E-04,2.67E-03,1.48E-03,0.00E+00
15777,-1.81E-03,7.46E-03,3.84E-03,0.00E+00
15778,-9.95E-04,2.03E-03,1.48E-03,0.00E+00
15779,-1.09E-03,7.41E-03,4.64E-03,0.00E+00
15780,-1.19E-03,7.47E-03,4.34E-03,0.00E+00
15781,-1.87E-03,2.85E-03,1.73E-05,0.00E+00
15782,-6.12E-04,5.08E-03,1.04E-02,0.00E+00
15783,-2.23E-03,4.56E-03,1.16E-02,0.00E+00
15784,-1.02E-03,6.57E-03,8.73E-03,0.00E+00
15785,-5.65E-04,5.16E-03,2.03E-03,0.00E+00
15786,-1.64E-03,4.52E-03,1.01E-02,0.00E+00
15787,-1.64E-03,3.03E-03,1.14E-05,0.00E+00
15788,-1.68E-03,3.26E-03,1.00E-04,0.00E+00
15789,-1.56E-03,4.82E-03,8.56E-03,0.00E+00
15790,-1.80E-03,4.98E-03,8.22E-04,0.00E+00
15791,-1.56E-03,5.13E-03,8.41E-04,0.00E+00
15792,-1.29E-03,5.27E-03,9.31E-04,0.00E+00
15793,-2.24E-03,5.45E-03,1.42E-03,0.00E+00
15794,-2.14E-03,5.26E-03,7.72E-03,0.00E+00
15795,-2.14E-03,4.76E-03,1.01E-02,0.00E+00
15796,-2.31E-03,4.96E-03,1.02E-02,0.00E+00
15797,-1.53E-03,5.29E-03,6.39E-03,0.00E+00
15798,-2.23E-03,5.93E-03,4.90E-03,0.00E+00
15799,-7.03E-04,5.79E-03,6.14E-03,0.00E+00
15800,-9.48E-04,4.21E-03,1.26E-02,0.00E+00
15801,-2.40E-03,6.15E-03,3.23E-03,0.00E+00
15802,-6.91E-04,4.67E-03,1.16E-02,0.00E+00
15803,-2.30E-03,4.58E-03,1.21E-02,0.00E+00
15804,-2.36E-03,4.66E-03,1.23E-02,0.00E+00
