Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1599,8.12E-04,0.00E+00,-1.67E-03,5.38E-02, null
1600,8.08E-04,7.28E-12,-1.16E-03,4.09E-02, null
1601,6.65E-04,0.00E+00,-1.45E-03,1.32E-01, null
1602,8.23E-04,0.00E+00,-1.28E-03,3.95E-02, null
1603,9.50E-04,0.00E+00,-7.16E-04,6.97E-02, null
1604,8.66E-04,3.64E-12,-7.61E-04,6.11E-02, null
1605,8.19E-04,0.00E+00,-7.83E-04,5.37E-02, null
1606,8.38E-04,0.00E+00,-7.26E-04,5.82E-02, null
1607,5.38E-04,9.09E-13,-2.49E-03,3.40E-01, null
1608,5.27E-04,0.00E+00,-2.50E-03,3.51E-01, null
1609,5.16E-04,0.00E+00,-2.49E-03,3.59E-01, null
1610,6.02E-04,0.00E+00,-3.19E-03,2.97E-01, null
1611,6.11E-04,3.64E-12,-2.70E-03,2.82E-01, null
1612,5.79E-04,3.64E-12,-2.91E-03,3.09E-01, null
1613,5.81E-04,0.00E+00,-1.59E-03,2.10E-01, null
1614,4.98E-04,0.00E+00,-1.73E-03,2.87E-01, null
1615,6.10E-04,0.00E+00,-1.70E-03,1.99E-01, null
1616,5.69E-04,-9.09E-13,-2.42E-03,3.12E-01, null
1617,5.09E-04,9.09E-13,-2.46E-03,3.64E-01, null
1618,7.42E-04,0.00E+00,-1.89E-03,1.36E-01, null
1619,5.90E-04,0.00E+00,-1.79E-03,2.14E-01, null
1620,5.57E-04,0.00E+00,-1.98E-03,2.86E-01, null
1621,5.77E-04,7.28E-12,-1.47E-03,1.94E-01, null
1622,6.19E-04,-1.82E-12,-2.23E-03,2.55E-01, null
1623,5.46E-04,-3.64E-12,-1.99E-03,2.95E-01, null
1624,5.54E-04,0.00E+00,-2.00E-03,2.91E-01, null
1625,5.46E-04,0.00E+00,-2.01E-03,3.00E-01, null
1626,5.97E-04,3.64E-12,-1.20E-03,1.58E-01, null
1627,3.50E-04,0.00E+00,-2.09E-03,4.37E-01, null
1628,4.19E-04,0.00E+00,-2.20E-03,4.09E-01, null
1629,5.06E-04,-3.64E-12,-1.11E-03,2.02E-01, null
1630,5.85E-04,-7.28E-12,-8.88E-04,1.21E-01, null
1631,6.69E-04,-3.64E-12,-1.33E-03,1.22E-01, null
1632,6.37E-04,7.28E-12,-6.98E-04,1.01E-01, null
1633,7.15E-04,-7.28E-12,-1.02E-03,5.92E-02, null
1634,4.50E-04,0.00E+00,-5.06E-04,2.26E-01, null
1635,7.88E-04,-7.28E-12,-4.74E-04,6.22E-02, null
1636,5.10E-04,0.00E+00,5.09E-04,1.49E-01, null
1637,5.17E-04,3.64E-12,4.97E-04,1.47E-01, null
1638,5.06E-04,3.18E-12,4.91E-04,1.52E-01, null
1639,7.05E-05,0.00E+00,9.93E-04,3.03E-01, null
1640,8.18E-05,7.28E-12,6.60E-04,3.25E-01, null
1641,-2.43E-04,0.00E+00,7.68E-04,4.23E-01, null
1642,3.95E-06,5.46E-12,2.47E-05,4.01E-01, null
1643,1.43E-04,7.28E-12,5.32E-04,3.08E-01, null
1644,-1.80E-04,7.28E-12,1.05E-03,3.85E-01, null
1645,3.62E-04,-7.28E-12,8.77E-04,1.65E-01, null
1646,2.32E-04,7.28E-12,7.05E-04,2.51E-01, null
1647,-1.77E-04,-1.46E-11,1.16E-03,3.68E-01, null
1648,-3.67E-04,0.00E+00,1.10E-03,3.80E-01, null
1649,2.03E-04,0.00E+00,9.82E-04,2.41E-01, null
1650,7.42E-05,-7.28E-12,1.07E-03,2.90E-01, null
1651,2.29E-05,5.46E-12,-1.16E-05,3.91E-01, null
1652,-3.88E-06,0.00E+00,-1.67E-05,4.06E-01, null
1653,5.80E-05,-1.82E-12,-1.16E-04,3.88E-01, null
1654,5.21E-04,3.18E-12,4.88E-04,1.46E-01, null
1655,6.71E-04,0.00E+00,9.51E-05,9.22E-02, null
1656,5.01E-04,-7.28E-12,1.57E-04,1.55E-01, null
1657,-2.01E-05,0.00E+00,4.63E-06,4.07E-01, null
1658,-4.14E-04,-1.46E-11,-2.31E-05,4.00E-01, null
1659,-2.55E-04,0.00E+00,2.43E-04,4.22E-01, null
1660,-3.33E-04,1.82E-12,-4.76E-04,4.35E-01, null
1661,-3.37E-04,0.00E+00,8.42E-04,4.15E-01, null
1662,-3.09E-06,0.00E+00,3.73E-06,4.04E-01, null
1663,-3.62E-04,1.82E-12,-4.68E-04,4.33E-01, null
1664,-2.64E-05,5.46E-12,-1.54E-05,4.05E-01, null
1665,-4.45E-04,-1.46E-11,-1.80E-04,3.89E-01, null
1666,-3.10E-05,0.00E+00,3.65E-04,3.78E-01, null
1667,4.00E-04,-7.28E-12,1.03E-03,1.46E-01, null
1668,1.88E-04,-7.28E-12,1.10E-03,2.38E-01, null
1669,3.96E-04,0.00E+00,1.22E-03,1.32E-01, null
1670,-3.10E-04,0.00E+00,7.54E-04,4.19E-01, null
1671,-1.99E-04,0.00E+00,6.95E-04,4.11E-01, null
1672,-2.69E-04,0.00E+00,7.29E-04,4.25E-01, null
1673,6.14E-04,7.28E-12,-1.50E-05,1.03E-01, null
1674,-5.58E-04,-2.18E-11,4.08E-04,3.61E-01, null
1675,-4.92E-04,-1.82E-12,4.05E-04,3.56E-01, null
1676,-5.57E-04,3.64E-12,3.81E-04,3.64E-01, null
1677,4.33E-04,1.46E-11,-2.48E-04,1.63E-01, null
1678,-4.76E-05,-7.28E-12,-6.61E-04,4.70E-01, null
1679,2.26E-04,0.00E+00,-5.18E-04,3.45E-01, null
1680,-2.43E-05,0.00E+00,-3.84E-04,4.27E-01, null
1681,-7.72E-04,0.00E+00,-4.86E-05,2.47E-01, null
1682,-7.16E-04,0.00E+00,-5.47E-05,2.73E-01, null
1683,-7.54E-04,0.00E+00,-2.81E-05,2.56E-01, null
1684,-5.73E-04,5.46E-12,4.39E-04,3.60E-01, null
1685,-6.67E-04,0.00E+00,1.83E-04,3.07E-01, null
1686,-5.92E-04,5.46E-12,4.00E-04,3.50E-01, null
1687,-5.28E-04,1.46E-11,1.12E-03,3.64E-01, null
1688,-5.63E-04,0.00E+00,9.98E-04,3.58E-01, null
1689,-7.68E-04,4.55E-13,6.75E-04,2.86E-01, null
1690,-7.51E-04,-1.82E-12,7.18E-04,2.88E-01, null
1691,-4.09E-04,1.82E-12,-4.78E-04,4.11E-01, null
1692,-5.24E-04,9.09E-13,-3.01E-04,3.61E-01, null
1693,-7.58E-04,0.00E+00,-1.43E-04,2.51E-01, null
1694,-7.94E-04,5.46E-12,7.17E-04,2.76E-01, null
1695,2.03E-04,0.00E+00,2.49E-03,0.00E+00,9.35E+00
1696,2.88E-04,3.64E-12,2.48E-03,0.00E+00,9.84E+00
1697,2.02E-04,0.00E+00,2.47E-03,6.25E-02, null
1698,2.85E-04,3.64E-12,2.46E-03,6.67E-02, null
1699,1.07E-04,3.64E-12,2.50E-03,0.00E+00,8.71E+00
1700,1.06E-04,0.00E+00,2.47E-03,5.76E-02, null
1701,-5.98E-06,-1.82E-12,2.50E-03,0.00E+00,7.57E+00
1702,-6.21E-06,0.00E+00,2.48E-03,4.98E-02, null
1703,-6.86E-05,1.82E-12,2.50E-03,0.00E+00,6.99E+00
1704,-6.79E-05,3.64E-12,2.48E-03,4.59E-02, null
1705,-1.09E-04,1.82E-12,2.50E-03,0.00E+00,6.47E+00
1706,-1.08E-04,-1.82E-12,2.47E-03,4.26E-02, null
1707,-2.28E-04,0.00E+00,2.49E-03,0.00E+00,4.87E+00
1708,-2.26E-04,-3.64E-12,2.47E-03,3.19E-02, null
1709,1.99E-04,0.00E+00,2.44E-03,1.22E-01, null
1710,2.82E-04,-3.64E-12,2.43E-03,1.31E-01, null
1711,1.05E-04,0.00E+00,2.44E-03,1.12E-01, null
1712,-6.44E-06,0.00E+00,2.45E-03,9.67E-02, null
1713,-6.72E-05,-1.82E-12,2.45E-03,8.92E-02, null
1714,-1.06E-04,-3.64E-12,2.44E-03,8.28E-02, null
1715,-2.23E-04,0.00E+00,2.44E-03,6.25E-02, null
1716,2.77E-04,0.00E+00,2.39E-03,1.87E-01, null
1717,1.97E-04,0.00E+00,2.40E-03,1.74E-01, null
1718,1.03E-04,-3.64E-12,2.41E-03,1.58E-01, null
1719,-6.67E-06,1.82E-12,2.41E-03,1.37E-01, null
1720,-6.63E-05,0.00E+00,2.41E-03,1.26E-01, null
1721,-1.05E-04,0.00E+00,2.41E-03,1.17E-01, null
1722,-2.20E-04,0.00E+00,2.40E-03,8.99E-02, null
1723,2.72E-04,-3.64E-12,2.35E-03,2.27E-01, null
1724,1.93E-04,0.00E+00,2.36E-03,2.10E-01, null
1725,1.01E-04,0.00E+00,2.37E-03,1.92E-01, null
1726,-6.86E-06,-1.82E-12,2.37E-03,1.66E-01, null
1727,-6.54E-05,0.00E+00,2.37E-03,1.54E-01, null
1728,-1.03E-04,0.00E+00,2.37E-03,1.44E-01, null
1729,-2.17E-04,3.64E-12,2.36E-03,1.13E-01, null
1730,2.66E-04,-3.64E-12,2.30E-03,2.52E-01, null
1731,1.89E-04,-1.82E-12,2.31E-03,2.35E-01, null
1732,9.90E-05,0.00E+00,2.32E-03,2.16E-01, null
1733,-6.99E-06,-1.82E-12,2.32E-03,1.88E-01, null
1734,-6.42E-05,7.28E-12,2.32E-03,1.77E-01, null
1735,-1.01E-04,0.00E+00,2.32E-03,1.68E-01, null
1736,-2.12E-04,0.00E+00,2.31E-03,1.42E-01, null
1737,1.44E-04,0.00E+00,1.82E-03,2.07E-01, null
1738,1.62E-04,0.00E+00,1.82E-03,2.03E-01, null
1739,1.25E-04,-3.64E-12,2.00E-03,2.23E-01, null
1740,1.91E-04,3.64E-12,1.99E-03,2.15E-01, null
1741,-6.21E-05,-2.27E-13,1.74E-03,2.83E-01, null
1742,-5.98E-05,-4.09E-12,1.74E-03,2.83E-01, null
1743,-6.29E-05,0.00E+00,1.74E-03,2.84E-01, null
1744,-2.65E-04,3.64E-12,1.68E-03,3.15E-01, null
1745,-2.16E-04,3.64E-12,1.54E-03,3.39E-01, null
1746,-6.82E-05,2.96E-12,1.74E-03,2.85E-01, null
1747,-2.20E-04,3.64E-12,2.19E-03,1.67E-01, null
1748,-2.76E-04,0.00E+00,2.14E-03,1.70E-01, null
1749,-7.78E-05,0.00E+00,2.08E-03,2.12E-01, null
1750,-2.04E-04,0.00E+00,2.05E-03,2.03E-01, null
1751,-5.08E-05,-4.55E-13,1.73E-03,2.81E-01, null
1752,1.31E-04,0.00E+00,1.81E-03,2.11E-01, null
1753,1.48E-04,0.00E+00,1.80E-03,2.06E-01, null
1754,-2.15E-05,1.82E-12,1.55E-03,2.82E-01, null
1755,2.36E-04,0.00E+00,2.27E-03,2.44E-01, null
1756,3.41E-05,-1.82E-12,2.19E-03,2.14E-01, null
1757,2.60E-05,-4.55E-13,2.19E-03,2.12E-01, null
1758,2.90E-05,0.00E+00,2.20E-03,2.12E-01, null
1759,4.43E-05,3.64E-12,1.59E-03,2.56E-01, null
1760,-1.22E-04,0.00E+00,2.17E-03,1.91E-01, null
1761,2.98E-04,0.00E+00,2.16E-03,2.48E-01, null
1762,3.34E-04,1.82E-12,2.15E-03,2.51E-01, null
1763,3.22E-04,-1.82E-12,2.19E-03,2.53E-01, null
1764,-7.51E-05,0.00E+00,2.30E-03,1.77E-01, null
1765,6.61E-05,-1.82E-12,1.55E-03,2.53E-01, null
1766,-2.63E-04,1.82E-12,2.20E-03,1.55E-01, null
1767,-2.40E-04,1.82E-12,2.22E-03,1.56E-01, null
1768,4.45E-05,-4.55E-13,2.20E-03,2.13E-01, null
1769,3.18E-04,0.00E+00,2.04E-03,2.24E-01, null
1770,2.59E-04,0.00E+00,2.10E-03,2.33E-01, null
1771,-2.17E-05,-3.64E-12,2.04E-03,2.22E-01, null
1772,-4.96E-05,0.00E+00,1.98E-03,2.31E-01, null
1773,8.33E-05,3.64E-12,1.95E-03,2.26E-01, null
1774,4.24E-05,0.00E+00,2.19E-03,2.15E-01, null
1775,1.72E-04,0.00E+00,2.17E-03,2.33E-01, null
1776,1.31E-04,0.00E+00,2.27E-03,2.23E-01, null
1777,3.14E-04,-3.64E-12,1.93E-03,1.91E-01, null
1778,2.31E-05,1.36E-12,2.17E-03,2.13E-01, null
1779,4.94E-05,-4.55E-13,2.16E-03,2.15E-01, null
1780,-2.38E-04,-3.64E-12,1.45E-03,3.54E-01, null
1781,-1.20E-04,0.00E+00,1.43E-03,3.26E-01, null
1782,-3.17E-04,3.64E-12,2.06E-03,1.94E-01, null
1783,-2.79E-04,1.82E-12,1.98E-03,2.23E-01, null
1784,-1.61E-04,0.00E+00,2.25E-03,1.64E-01, null
1785,1.56E-04,3.64E-12,2.05E-03,2.24E-01, null
1786,-1.47E-04,0.00E+00,1.87E-03,2.61E-01, null
1787,-2.14E-04,-3.64E-12,1.80E-03,2.84E-01, null
1788,-3.79E-05,1.46E-11,1.86E-03,2.52E-01, null
1789,-6.06E-05,-3.64E-12,2.04E-03,2.23E-01, null
1790,-9.62E-05,0.00E+00,2.01E-03,2.27E-01, null
1791,1.26E-04,0.00E+00,1.75E-03,2.15E-01, null
1792,6.91E-05,0.00E+00,1.60E-03,2.49E-01, null
1793,1.51E-04,0.00E+00,1.81E-03,2.05E-01, null
1794,1.69E-04,0.00E+00,1.80E-03,1.99E-01, null
1795,3.32E-04,0.00E+00,1.82E-03,1.60E-01, null
1796,-2.11E-04,0.00E+00,1.90E-03,2.61E-01, null
1797,2.04E-04,-1.82E-12,1.53E-03,1.94E-01, null
1798,3.34E-04,-7.28E-12,1.72E-03,1.42E-01, null
1799,3.40E-04,0.00E+00,1.45E-03,1.40E-01, null
1800,3.40E-04,1.82E-12,1.54E-03,1.37E-01, null
1801,4.54E-05,0.00E+00,1.39E-03,2.74E-01, null
1802,-8.55E-05,-7.28E-12,1.27E-03,3.28E-01, null
1803,-3.57E-04,-3.64E-12,1.43E-03,3.60E-01, null
1804,-1.85E-04,3.64E-12,1.41E-03,3.48E-01, null
1805,3.29E-04,0.00E+00,1.48E-03,1.41E-01, null
1806,2.72E-04,0.00E+00,1.46E-03,1.68E-01, null
1807,7.65E-05,0.00E+00,1.19E-03,2.80E-01, null
1808,-3.91E-04,0.00E+00,1.36E-03,3.69E-01, null
1809,-4.81E-04,4.55E-13,2.46E-03,0.00E+00,1.15E+00
1810,-4.86E-04,-4.55E-12,2.46E-03,0.00E+00,1.07E+00
1811,-4.76E-04,0.00E+00,2.43E-03,8.31E-03, null
1812,-4.81E-04,0.00E+00,2.43E-03,7.81E-03, null
1813,-4.59E-04,0.00E+00,2.46E-03,0.00E+00,1.48E+00
1814,-4.55E-04,0.00E+00,2.44E-03,1.04E-02, null
1815,-3.59E-04,0.00E+00,2.48E-03,0.00E+00,3.06E+00
1816,-3.56E-04,0.00E+00,2.45E-03,1.99E-02, null
1817,-3.84E-04,-1.82E-12,2.47E-03,0.00E+00,2.69E+00
1818,-3.81E-04,0.00E+00,2.45E-03,1.76E-02, null
1819,-4.70E-04,0.00E+00,2.40E-03,1.90E-02, null
1820,-4.75E-04,0.00E+00,2.40E-03,1.82E-02, null
1821,-4.50E-04,0.00E+00,2.41E-03,2.25E-02, null
1822,-3.52E-04,0.00E+00,2.42E-03,4.00E-02, null
1823,-3.76E-04,0.00E+00,2.42E-03,3.58E-02, null
1824,-5.72E-04,1.82E-12,2.34E-03,2.37E-02, null
1825,-4.68E-04,6.37E-12,2.37E-03,3.29E-02, null
1826,-5.80E-04,0.00E+00,2.38E-03,1.34E-02, null
1827,-4.63E-04,6.37E-12,2.37E-03,3.40E-02, null
1828,-4.44E-04,9.09E-13,2.37E-03,3.80E-02, null
1829,-3.47E-04,1.82E-12,2.39E-03,6.02E-02, null
1830,-3.71E-04,1.82E-12,2.38E-03,5.48E-02, null
1831,-5.61E-04,-1.82E-12,2.30E-03,4.06E-02, null
1832,-4.60E-04,-4.55E-13,2.33E-03,5.38E-02, null
1833,-4.55E-04,-4.55E-13,2.33E-03,5.48E-02, null
1834,-4.37E-04,0.00E+00,2.33E-03,5.86E-02, null
1835,-3.41E-04,1.82E-12,2.35E-03,8.14E-02, null
1836,-3.65E-04,1.82E-12,2.34E-03,7.58E-02, null
1837,-4.50E-04,0.00E+00,2.28E-03,9.19E-02, null
1838,-5.49E-04,0.00E+00,2.26E-03,7.36E-02, null
1839,-4.46E-04,0.00E+00,2.28E-03,9.26E-02, null
1840,-4.28E-04,4.55E-13,2.28E-03,9.52E-02, null
1841,-3.35E-04,0.00E+00,2.30E-03,1.14E-01, null
1842,-3.58E-04,0.00E+00,2.30E-03,1.07E-01, null
1843,-3.68E-04,-3.64E-12,2.19E-03,1.32E-01, null
1844,-3.56E-04,1.82E-12,2.28E-03,1.12E-01, null
1845,-3.54E-04,1.82E-12,2.10E-03,1.71E-01, null
1846,-4.43E-04,0.00E+00,2.27E-03,9.56E-02, null
1847,-5.54E-04,0.00E+00,2.20E-03,9.09E-02, null
1848,-4.59E-04,0.00E+00,2.26E-03,9.35E-02, null
1849,-4.13E-04,1.82E-12,1.47E-03,3.53E-01, null
1850,-4.48E-04,-3.64E-12,1.43E-03,3.57E-01, null
1851,-4.30E-04,0.00E+00,2.16E-03,1.29E-01, null
1852,-5.46E-04,0.00E+00,2.13E-03,1.16E-01, null
1853,-4.75E-04,0.00E+00,1.76E-03,2.75E-01, null
1854,-5.65E-04,0.00E+00,1.70E-03,2.70E-01, null
1855,-5.32E-04,0.00E+00,1.69E-03,2.83E-01, null
1856,-3.70E-04,3.64E-12,2.03E-03,1.95E-01, null
1857,-4.43E-04,0.00E+00,2.09E-03,1.51E-01, null
1858,-5.74E-04,0.00E+00,2.05E-03,1.43E-01, null
1859,-3.03E-04,1.82E-12,1.86E-03,2.66E-01, null
1860,-3.67E-04,-3.64E-12,1.81E-03,2.78E-01, null
1861,-5.56E-04,-3.64E-12,1.95E-03,1.88E-01, null
1862,-4.12E-04,0.00E+00,1.87E-03,2.51E-01, null
1863,-5.64E-04,0.00E+00,1.79E-03,2.43E-01, null
1864,-4.90E-04,0.00E+00,1.54E-03,3.25E-01, null
1865,-4.59E-04,-3.64E-12,1.68E-03,2.92E-01, null
1866,-4.49E-04,-3.64E-12,1.40E-03,3.62E-01, null
1867,-6.85E-04,3.64E-12,1.36E-03,2.97E-01, null
1868,-5.57E-04,0.00E+00,1.67E-03,2.80E-01, null
1869,-6.27E-04,1.82E-12,1.52E-03,2.87E-01, null
1870,-6.77E-04,5.46E-12,1.39E-03,2.94E-01, null
1871,-8.75E-04,0.00E+00,1.04E-03,2.26E-01, null
1872,-8.87E-04,7.28E-12,1.00E-03,2.24E-01, null
1873,-7.82E-04,3.64E-12,-4.68E-06,2.44E-01, null
1874,-9.12E-04,7.28E-12,1.03E-03,2.12E-01, null
1875,-9.77E-04,0.00E+00,1.18E-04,1.74E-01, null
1876,-1.04E-03,4.55E-13,4.32E-04,1.62E-01, null
1877,-1.02E-03,0.00E+00,5.13E-04,1.72E-01, null
1878,-9.48E-04,0.00E+00,4.97E-04,2.03E-01, null
1879,-1.10E-03,-3.64E-12,1.81E-04,1.27E-01, null
1880,-1.09E-03,1.82E-12,2.00E-04,1.34E-01, null
1881,-1.21E-03,0.00E+00,7.48E-04,9.55E-02, null
1882,-1.02E-03,4.55E-13,5.24E-04,1.71E-01, null
1883,-8.02E-04,-4.55E-13,7.17E-04,2.72E-01, null
1884,-9.39E-04,1.82E-12,9.94E-04,2.00E-01, null
1885,-7.98E-04,5.46E-12,7.10E-04,2.74E-01, null
1886,-8.73E-04,0.00E+00,-7.75E-05,2.08E-01, null
1887,-1.03E-03,0.00E+00,-2.32E-04,1.39E-01, null
1888,-8.16E-04,-1.82E-12,-1.44E-04,2.24E-01, null
1889,-1.16E-03,-3.64E-12,-1.25E-04,9.71E-02, null
1890,-1.07E-03,-3.64E-12,2.13E-04,1.42E-01, null
1891,-1.09E-03,-3.64E-12,2.16E-04,1.34E-01, null
1892,-1.07E-03,-7.28E-12,-1.52E-04,1.28E-01, null
1893,-9.40E-04,0.00E+00,1.04E-03,2.01E-01, null
1894,-1.09E-03,0.00E+00,1.10E-03,1.44E-01, null
1895,-1.10E-03,-3.64E-12,2.05E-04,1.29E-01, null
1896,-1.18E-03,-6.37E-12,1.12E-03,1.15E-01, null
1897,-1.18E-03,0.00E+00,1.04E-03,1.12E-01, null
1898,-1.33E-03,3.64E-12,7.79E-04,6.83E-02, null
1899,-1.25E-03,0.00E+00,6.80E-04,8.09E-02, null
1900,-1.18E-03,0.00E+00,2.49E-04,9.81E-02, null
1901,-1.38E-03,7.28E-12,3.74E-04,3.18E-02, null
1902,-1.39E-03,0.00E+00,2.88E-04,2.31E-02, null
1903,-1.34E-03,-7.28E-12,1.75E-05,2.96E-02, null
1904,-1.33E-03,-1.82E-12,9.28E-04,7.72E-02, null
1905,-1.15E-03,0.00E+00,-2.99E-04,8.81E-02, null
1906,-1.12E-03,-7.28E-12,-1.86E-04,1.09E-01, null
1907,-1.03E-03,0.00E+00,5.14E-04,1.68E-01, null
1908,-1.33E-03,3.64E-12,-2.36E-04,5.11E-02, null
1909,-1.48E-03,0.00E+00,-1.85E-04,6.10E-02, null
1910,-1.25E-03,0.00E+00,-5.13E-04,7.10E-02, null
1911,-1.48E-03,-1.09E-11,-3.40E-04,8.45E-02, null
1912,-9.33E-04,-1.14E-13,2.32E-03,0.00E+00,4.92E+00
1913,-9.30E-04,-1.36E-12,2.32E-03,0.00E+00,4.89E+00
1914,-9.21E-04,4.55E-13,2.30E-03,3.17E-02, null
1915,-9.24E-04,6.82E-13,2.30E-03,3.19E-02, null
1916,-7.55E-04,3.64E-12,2.39E-03,0.00E+00,3.09E+00
1917,-6.44E-04,0.00E+00,2.42E-03,0.00E+00,1.72E+00
1918,-6.37E-04,0.00E+00,2.39E-03,1.08E-02, null
1919,-7.47E-04,0.00E+00,2.36E-03,2.02E-02, null
1920,-5.94E-04,0.00E+00,2.43E-03,0.00E+00,1.06E+00
1921,-5.88E-04,0.00E+00,2.41E-03,6.35E-03, null
1922,-9.10E-04,-6.82E-13,2.27E-03,6.02E-02, null
1923,-9.13E-04,-9.09E-13,2.27E-03,6.07E-02, null
1924,-7.38E-04,0.00E+00,2.33E-03,3.79E-02, null
1925,-6.29E-04,0.00E+00,2.36E-03,2.07E-02, null
1926,-8.96E-04,0.00E+00,2.24E-03,8.23E-02, null
1927,-9.00E-04,0.00E+00,2.24E-03,8.30E-02, null
1928,-6.19E-04,0.00E+00,2.33E-03,3.07E-02, null
1929,-7.28E-04,-3.64E-12,2.30E-03,5.19E-02, null
1930,-8.80E-04,0.00E+00,2.20E-03,9.57E-02, null
1931,-8.84E-04,5.23E-12,2.20E-03,9.66E-02, null
1932,-6.08E-04,0.00E+00,2.29E-03,4.42E-02, null
1933,-7.15E-04,0.00E+00,2.26E-03,6.30E-02, null
1934,-8.62E-04,-2.73E-12,2.16E-03,1.05E-01, null
1935,-8.66E-04,4.55E-12,2.15E-03,1.06E-01, null
1936,-7.00E-04,0.00E+00,2.21E-03,8.18E-02, null
1937,-5.94E-04,0.00E+00,2.24E-03,7.24E-02, null
1938,-6.53E-04,1.82E-12,2.01E-03,1.47E-01, null
1939,-6.94E-04,1.82E-12,1.87E-03,1.85E-01, null
1940,-7.71E-04,0.00E+00,1.84E-03,1.80E-01, null
1941,-7.44E-04,0.00E+00,1.81E-03,1.93E-01, null
1942,-7.77E-04,0.00E+00,2.04E-03,1.18E-01, null
1943,-8.65E-04,-2.73E-12,2.15E-03,1.06E-01, null
1944,-7.29E-04,-3.64E-12,2.12E-03,1.04E-01, null
1945,-7.04E-04,1.82E-12,1.63E-03,2.43E-01, null
1946,-8.25E-04,0.00E+00,1.70E-03,1.96E-01, null
1947,-8.69E-04,0.00E+00,1.56E-03,2.10E-01, null
1948,-6.25E-04,-1.82E-12,2.15E-03,9.92E-02, null
1949,-8.83E-04,0.00E+00,1.98E-03,1.30E-01, null
1950,-7.93E-04,0.00E+00,1.89E-03,1.60E-01, null
1951,-8.38E-04,0.00E+00,1.79E-03,1.72E-01, null
1952,-9.58E-04,3.64E-12,1.83E-03,1.48E-01, null
1953,-7.08E-04,-3.64E-12,2.06E-03,1.19E-01, null
1954,-5.84E-04,0.00E+00,2.12E-03,1.15E-01, null
1955,-7.78E-04,3.64E-12,1.80E-03,1.86E-01, null
1956,-9.63E-04,0.00E+00,1.74E-03,1.58E-01, null
1957,-9.05E-04,0.00E+00,1.59E-03,1.94E-01, null
1958,-9.19E-04,-1.82E-12,1.09E-03,2.10E-01, null
1959,-7.58E-04,5.46E-12,1.36E-03,2.69E-01, null
1960,-9.17E-04,0.00E+00,1.56E-03,1.93E-01, null
1961,-9.09E-04,0.00E+00,1.48E-03,2.03E-01, null
1962,-7.11E-04,7.28E-12,1.37E-03,2.85E-01, null
1963,-7.11E-04,-1.82E-12,1.40E-03,2.83E-01, null
1964,-9.24E-04,0.00E+00,1.29E-03,2.07E-01, null
1965,-1.16E-03,0.00E+00,2.21E-03,0.00E+00,6.92E+00
1966,-1.14E-03,-1.82E-12,2.23E-03,0.00E+00,6.75E+00
1967,-1.13E-03,-3.64E-12,2.21E-03,4.42E-02, null
1968,-1.15E-03,0.00E+00,2.19E-03,4.54E-02, null
1969,-1.30E-03,0.00E+00,2.14E-03,0.00E+00,7.82E+00
1970,-1.28E-03,0.00E+00,2.12E-03,5.24E-02, null
1971,-9.35E-04,0.00E+00,2.32E-03,0.00E+00,4.94E+00
1972,-9.26E-04,0.00E+00,2.30E-03,3.21E-02, null
1973,-1.14E-03,0.00E+00,2.17E-03,8.73E-02, null
1974,-1.11E-03,-3.64E-12,2.18E-03,8.49E-02, null
1975,-1.27E-03,-7.28E-12,2.09E-03,1.02E-01, null
1976,-9.15E-04,0.00E+00,2.27E-03,6.11E-02, null
1977,-1.10E-03,0.00E+00,2.15E-03,1.17E-01, null
1978,-1.12E-03,1.82E-12,2.13E-03,1.21E-01, null
1979,-1.25E-03,0.00E+00,2.06E-03,1.42E-01, null
1980,-9.02E-04,0.00E+00,2.24E-03,8.36E-02, null
1981,-1.08E-03,0.00E+00,2.11E-03,1.37E-01, null
1982,-1.10E-03,0.00E+00,2.10E-03,1.41E-01, null
1983,-1.23E-03,3.64E-12,2.03E-03,1.68E-01, null
1984,-8.87E-04,-2.05E-12,2.20E-03,9.73E-02, null
1985,-1.06E-03,0.00E+00,2.07E-03,1.43E-01, null
1986,-1.08E-03,-1.82E-12,2.05E-03,1.47E-01, null
1987,-1.20E-03,3.64E-12,1.98E-03,1.75E-01, null
1988,-8.69E-04,0.00E+00,2.15E-03,1.06E-01, null
1989,-1.03E-03,-9.09E-13,2.05E-03,1.38E-01, null
1990,-1.07E-03,-1.82E-12,2.05E-03,1.44E-01, null
1991,-1.10E-03,4.55E-12,1.87E-03,1.61E-01, null
1992,-1.12E-03,0.00E+00,1.88E-03,1.62E-01, null
1993,-1.09E-03,-4.55E-13,1.93E-03,1.56E-01, null
1994,-1.21E-03,-7.28E-12,1.79E-03,1.72E-01, null
1995,-1.11E-03,4.55E-13,1.86E-03,1.60E-01, null
1996,-1.21E-03,0.00E+00,1.78E-03,1.70E-01, null
1997,-1.05E-03,0.00E+00,1.71E-03,1.52E-01, null
1998,-1.16E-03,-3.64E-12,1.64E-03,1.51E-01, null
1999,-9.79E-04,0.00E+00,1.59E-03,1.75E-01, null
2000,-1.09E-03,-2.27E-12,1.88E-03,1.59E-01, null
2001,-9.62E-04,3.64E-12,1.94E-03,1.39E-01, null
2002,-1.25E-03,0.00E+00,1.96E-03,1.83E-01, null
2003,-1.34E-03,-3.64E-12,1.71E-03,1.89E-01, null
