Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
2181,-1.98E-03,-1.09E-03,-2.18E-03,2.83E-01
2182,-2.75E-03,-1.43E-03,-5.09E-04,5.57E-01
2183,1.54E-03,2.11E-03,1.77E-03,1.43E+00
2184,-2.86E-03,-1.29E-03,-9.91E-05,8.34E-01
2185,-1.79E-03,-1.37E-03,2.18E-03,2.83E+00
2186,-3.12E-03,-3.37E-04,-1.36E-04,8.47E-01
2187,-9.72E-04,-1.26E-03,-2.70E-03,2.93E-01
2188,2.92E-04,-3.01E-03,-7.97E-04,6.38E-01
2189,-1.64E-03,-2.15E-03,-1.58E-03,4.35E-01
2190,-1.48E-03,-2.25E-03,-1.61E-03,4.33E-01
2191,-1.61E-03,8.85E-04,2.56E-03,2.11E+00
2192,-2.22E-03,8.86E-05,-2.22E-03,1.11E-01
2193,1.85E-03,4.33E-04,2.51E-03,2.45E+00
2194,1.81E-03,-7.75E-04,2.45E-03,2.69E+00
2195,1.90E-03,-8.45E-04,2.36E-03,2.63E+00
2196,1.97E-03,-6.59E-04,2.35E-03,2.68E+00
2197,8.50E-04,-2.57E-03,1.57E-03,1.80E+00
2198,5.22E-05,1.86E-03,2.55E-03,2.40E+00
2199,1.21E-03,-2.95E-04,2.89E-03,2.98E+00
2200,6.90E-04,-2.53E-03,1.72E-03,2.09E+00
2201,1.17E-03,-7.67E-04,2.81E-03,2.96E+00
2202,8.72E-04,-1.33E-03,-2.70E-03,6.90E-01
2203,-2.81E-03,8.72E-04,1.12E-03,1.64E+00
2204,-2.82E-03,9.91E-04,9.93E-04,1.52E+00
2205,-2.89E-03,8.28E-04,9.31E-04,1.49E+00
2206,-1.01E-03,-2.52E-03,-1.56E-03,4.22E-01
2207,-2.84E-03,-1.60E-04,1.35E-03,1.78E+00
2208,1.24E-03,-1.01E-03,-2.70E-03,8.40E-01
2209,3.57E-05,1.98E-03,-2.45E-03,7.71E-01
2210,2.90E-03,3.34E-04,-1.18E-03,4.63E-01
2211,2.90E-03,1.28E-04,-1.20E-03,5.06E-01
2212,-2.98E-03,1.01E-03,1.58E-04,7.67E-01
2213,-5.14E-04,1.49E-03,-2.73E-03,3.84E-01
2214,2.00E-03,2.33E-03,7.42E-04,8.08E-01
2215,-9.52E-04,1.31E-03,-2.70E-03,9.77E-02
2216,2.30E-03,-2.12E-03,2.24E-04,2.75E-01
2217,1.03E-03,-2.78E-03,1.03E-03,7.48E-01
2218,-1.61E-04,-2.96E-03,-1.00E-03,6.85E-01
2219,2.69E-03,-1.56E-03,4.54E-04,5.10E-01
2220,2.60E-03,-1.51E-03,9.03E-04,6.96E-01
2221,1.22E-03,1.26E-04,2.90E-03,2.89E+00
2222,5.91E-04,2.24E-03,2.14E-03,1.96E+00
2223,2.40E-03,-1.63E-03,1.20E-03,9.32E-01
2224,2.52E-03,-1.50E-03,1.11E-03,8.08E-01
2225,2.12E-03,8.80E-04,-2.16E-03,1.51E-01
2226,2.53E-03,1.87E-03,-2.94E-04,5.32E-01
2227,2.20E-03,5.54E-04,-2.18E-03,1.77E-01
2228,1.24E-03,1.04E-03,-2.70E-03,4.04E-01
2229,-2.75E-03,1.05E-03,1.14E-03,1.65E+00
2230,2.92E-03,-3.65E-04,-1.11E-03,5.64E-01
2231,-2.92E-04,1.54E-03,-2.73E-03,5.44E-01
2232,-3.12E-03,-9.77E-05,3.38E-04,1.12E+00
2233,-2.00E-03,1.12E-03,-2.16E-03,1.86E-01
2234,2.81E-03,1.42E-03,2.72E-05,6.66E-01
2235,2.88E-03,1.28E-03,1.39E-04,7.88E-01
2236,2.87E-03,1.30E-03,-3.17E-05,6.97E-01
2237,2.79E-03,1.46E-03,1.65E-04,7.10E-01
2238,2.90E-03,-5.56E-04,-1.08E-03,5.54E-01
2239,-2.66E-03,-1.23E-03,-1.14E-03,3.90E-01
2240,-3.48E-04,2.39E-03,2.04E-03,2.30E+00
2241,1.52E-03,-3.37E-04,-2.73E-03,6.39E-01
2242,-3.10E-03,-4.57E-04,-2.91E-04,7.61E-01
2243,8.54E-04,1.79E-03,-2.45E-03,6.63E-01
2244,-2.08E-03,-1.36E-03,1.92E-03,2.82E+00
2245,8.42E-04,-3.02E-03,5.56E-05,4.18E-01
2246,1.97E-03,-4.09E-04,2.42E-03,2.76E+00
2247,-3.12E-03,2.35E-04,3.37E-04,1.12E+00
2248,-1.54E-04,2.20E-03,-2.25E-03,7.28E-01
2249,1.98E-03,2.94E-04,2.43E-03,2.55E+00
2250,1.97E-03,6.54E-05,2.45E-03,2.71E+00
2251,-2.31E-03,-4.92E-04,2.07E-03,2.45E+00
2252,6.71E-04,3.09E-03,9.98E-05,4.90E-01
2253,1.39E-03,1.68E-03,2.28E-03,1.92E+00
2254,-3.12E-03,3.56E-04,-1.66E-04,7.88E-01
2255,-2.62E-03,3.18E-04,1.72E-03,2.09E+00
2256,-2.92E-03,2.73E-04,1.14E-03,1.64E+00
2257,1.30E-03,1.03E-03,2.68E-03,2.45E+00
2258,1.28E-03,-2.00E-03,-2.05E-03,6.44E-01
2259,1.96E-03,1.27E-03,2.12E-03,1.78E+00
2260,1.97E-03,1.13E-03,2.19E-03,1.89E+00
2261,2.10E-03,1.16E-03,2.05E-03,1.76E+00
2262,2.04E-03,1.32E-03,2.00E-03,1.65E+00
2263,1.42E-03,-1.58E-03,2.31E-03,2.72E+00
2264,-3.03E-03,2.62E-04,8.01E-04,1.41E+00
2265,2.02E-03,-8.73E-04,2.24E-03,2.54E+00
2266,-2.83E-03,-9.62E-04,9.72E-04,1.60E+00
2267,-2.03E-03,-9.21E-04,-2.21E-03,2.48E-01
2268,-1.64E-03,1.68E-03,-2.10E-03,2.58E-01
2269,1.02E-04,2.96E-03,1.09E-03,1.21E+00
2270,-2.78E-04,2.90E-03,-1.22E-03,8.59E-01
2271,1.34E-03,1.20E-03,2.59E-03,2.32E+00
2272,-2.17E-03,4.01E-04,-2.24E-03,1.65E-01
2273,-3.13E-03,2.30E-04,1.62E-04,1.00E+00
2274,1.18E-03,-5.51E-04,2.86E-03,2.97E+00
2275,-2.57E-03,1.32E-03,-1.26E-03,2.85E-01
2276,-1.67E-03,-1.59E-03,-2.12E-03,3.40E-01
2277,2.03E-03,9.56E-04,2.21E-03,1.99E+00
2278,-1.49E-03,-8.42E-04,-2.63E-03,3.33E-01
2279,5.83E-05,-2.85E-03,1.31E-03,1.04E+00
2280,-2.15E-03,8.19E-04,-2.15E-03,1.99E-01
2281,-2.46E-03,-1.46E-03,-1.29E-03,3.68E-01
2282,-2.90E-03,1.06E-03,5.96E-04,1.16E+00
2283,-1.23E-04,-1.73E-03,2.61E-03,1.71E+00
2284,2.79E-03,1.42E-03,3.32E-04,7.94E-01
2285,1.04E-03,1.38E-03,-2.63E-03,5.77E-01
2286,3.06E-04,2.03E-03,2.39E-03,2.27E+00
2287,2.74E-03,-1.29E-03,-8.09E-04,4.14E-01
2288,2.91E-03,-7.44E-05,-1.19E-03,5.39E-01
2289,1.17E-03,-9.71E-04,2.75E-03,2.92E+00
2290,2.94E-03,1.12E-03,-2.75E-05,7.95E-01
2291,2.13E-03,-2.19E-03,7.04E-04,5.06E-01
2292,1.20E-03,-8.06E-05,2.91E-03,2.96E+00
2293,8.24E-04,-2.04E-03,-2.24E-03,6.13E-01
2294,-9.54E-04,-2.05E-03,-2.17E-03,2.03E-01
2295,1.53E-04,-1.94E-03,2.46E-03,2.01E+00
2296,2.80E-03,9.53E-04,-1.08E-03,3.78E-01
2297,2.20E-03,-2.16E-03,5.73E-04,4.24E-01
2298,2.18E-03,1.32E-03,1.86E-03,1.55E+00
2299,-1.13E-04,3.09E-03,-6.52E-04,9.06E-01
2300,2.36E-03,1.51E-03,1.44E-03,1.16E+00
2301,5.87E-04,-3.05E-03,-4.28E-04,5.83E-01
2302,1.36E-03,-1.19E-03,2.57E-03,2.85E+00
2303,-3.45E-04,-3.08E-03,-4.52E-04,1.07E+00
2304,7.21E-04,-3.05E-03,-8.60E-05,4.86E-01
2305,2.78E-03,1.22E-03,-8.41E-04,4.18E-01
2306,1.95E-03,-1.18E-03,-2.16E-03,6.92E-01
2307,1.36E-03,1.62E-03,-2.33E-03,5.09E-01
2308,3.10E-03,1.08E-04,-5.23E-04,7.58E-01
2309,1.30E-03,5.92E-04,2.81E-03,2.69E+00
2310,9.63E-04,-2.73E-03,1.20E-03,1.02E+00
2311,1.46E-03,5.92E-04,-2.72E-03,2.11E-01
2312,1.36E-03,8.03E-04,-2.72E-03,2.83E-01
2313,-1.68E-03,-1.49E-03,-2.19E-03,3.31E-01
2314,-2.12E-03,2.08E-04,-2.32E-03,1.39E-01
2315,9.15E-04,2.66E-03,1.44E-03,1.28E+00
2316,2.23E-03,2.19E-03,4.37E-04,7.08E-01
2317,-6.08E-06,-2.74E-03,1.52E-03,1.50E+00
2318,-2.87E-03,2.50E-04,1.26E-03,1.74E+00
2319,-2.23E-03,-2.07E-03,-7.50E-04,3.90E-01
2320,-1.41E-03,7.15E-04,-2.72E-03,2.06E-01
2321,-2.77E-03,-2.91E-04,1.46E-03,1.87E+00
2322,2.79E-03,-1.14E-03,-8.70E-04,4.45E-01
2323,-1.19E-03,-2.00E-03,-2.10E-03,2.73E-01
2324,-2.17E-03,-5.78E-04,-2.19E-03,1.60E-01
2325,2.38E-03,-2.03E-03,-1.92E-04,2.46E-01
2326,5.52E-06,-2.23E-03,-2.21E-03,2.73E-01
2327,-1.34E-03,2.75E-03,-7.65E-04,1.62E+00
2328,-2.86E-03,1.02E-03,8.22E-04,1.38E+00
2329,2.13E-03,-5.18E-04,-2.25E-03,5.90E-01
2330,-7.45E-04,-2.07E-03,-2.23E-03,1.34E-01
2331,2.59E-03,-1.65E-03,-6.27E-04,3.56E-01
2332,-2.16E-03,6.23E-04,-2.20E-03,1.89E-01
2333,-1.77E-03,1.55E-03,-2.10E-03,2.09E-01
2334,1.58E-03,-1.65E-03,-2.15E-03,6.87E-01
2335,-5.25E-04,2.25E-03,2.15E-03,2.34E+00
2336,1.97E-03,-2.19E-03,1.07E-03,8.37E-01
2337,-6.50E-05,3.00E-03,-9.82E-04,8.55E-01
2338,-5.57E-04,-2.81E-03,-1.26E-03,5.85E-01
2339,3.78E-04,1.96E-03,-2.44E-03,7.47E-01
2340,2.18E-03,-3.37E-04,-2.24E-03,5.30E-01
2341,-2.39E-03,1.93E-03,-6.99E-04,7.03E-01
2342,-2.90E-05,3.11E-03,-5.39E-04,8.74E-01
2343,1.57E-03,-7.07E-04,-2.63E-03,7.47E-01
2344,-1.83E-03,-8.00E-04,2.42E-03,2.71E+00
2345,3.55E-04,-3.04E-03,-6.43E-04,6.32E-01
2346,-2.88E-03,-8.55E-04,-9.10E-04,4.64E-01
2347,-2.23E-03,2.10E-03,-7.51E-04,9.02E-01
2348,2.21E-03,-1.21E-04,-2.24E-03,4.50E-01
2349,-7.18E-04,2.12E-03,2.22E-03,2.26E+00
2350,2.65E-03,-1.52E-03,-6.98E-04,3.76E-01
2351,2.13E-04,-2.23E-03,-2.19E-03,3.88E-01
2352,-1.31E-03,1.12E-03,-2.63E-03,1.14E-01
2353,-3.06E-03,-1.99E-05,7.17E-04,1.34E+00
2354,1.42E-03,-1.74E-03,-2.19E-03,6.82E-01
2355,3.13E-03,-1.73E-05,-3.52E-04,9.17E-01
2356,2.72E-03,1.47E-03,-6.02E-04,4.59E-01
2357,2.87E-03,-7.61E-04,-1.02E-03,5.27E-01
2358,2.06E-03,-6.63E-04,-2.27E-03,6.28E-01
2359,2.32E-03,2.12E-03,2.89E-04,6.66E-01
2360,-2.90E-03,8.85E-04,-8.55E-04,2.99E-01
2361,-2.10E-03,1.85E-05,-2.34E-03,1.12E-01
2362,2.87E-03,5.47E-04,-1.16E-03,4.21E-01
2363,-7.58E-04,-1.33E-03,2.74E-03,1.87E+00
2364,1.70E-03,-2.00E-03,1.71E-03,1.86E+00
2365,-7.59E-04,1.41E-03,2.71E-03,1.71E+00
2366,-4.29E-04,-2.21E-03,-2.18E-03,1.01E-01
2367,-2.21E-03,-8.23E-05,-2.24E-03,8.96E-02
2368,1.47E-03,-1.42E-03,2.39E-03,2.76E+00
2369,-7.10E-04,2.75E-03,-1.39E-03,8.61E-01
2370,-1.09E-04,-2.63E-03,1.71E-03,1.65E+00
2371,2.86E-03,-1.27E-03,2.06E-04,5.41E-01
2372,2.78E-03,-1.39E-03,4.04E-04,5.65E-01
2373,-3.09E-03,5.13E-04,-2.94E-04,6.82E-01
2374,1.49E-03,1.89E-03,2.04E-03,1.66E+00
2375,1.28E-03,4.09E-04,2.84E-03,2.78E+00
2376,1.50E-03,-1.79E-03,2.09E-03,2.50E+00
2377,-1.42E-03,-1.78E-03,-2.16E-03,3.15E-01
2378,-1.50E-03,4.88E-04,-2.73E-03,2.41E-01
2379,-7.42E-04,-2.10E-03,2.21E-03,2.66E+00
2380,-2.03E-03,7.26E-04,-2.29E-03,1.95E-01
2381,-2.04E-03,5.28E-04,-2.34E-03,1.88E-01
2382,2.84E-03,-9.59E-04,-9.49E-04,4.87E-01
2383,-2.93E-03,-8.23E-04,-7.74E-04,5.16E-01
2384,-2.75E-03,1.14E-03,-1.03E-03,2.23E-01
2385,2.25E-03,-2.14E-03,4.11E-04,3.45E-01
2386,6.37E-04,2.35E-03,2.00E-03,1.84E+00
2387,2.76E-04,-2.06E-03,2.34E-03,2.18E+00
2388,2.00E-03,-1.01E-03,-2.20E-03,6.85E-01
2389,-1.60E-03,1.50E-03,-2.26E-03,1.39E-01
2390,-1.43E-03,2.39E-03,-1.49E-03,7.69E-01
2391,1.80E-03,-2.07E-03,1.52E-03,1.51E+00
2392,1.32E-03,7.51E-04,2.76E-03,2.60E+00
2393,-2.09E-03,-1.43E-04,-2.34E-03,9.88E-02
2394,1.41E-03,1.56E-03,2.35E-03,1.99E+00
2395,7.82E-04,2.62E-03,1.58E-03,1.43E+00
2396,2.54E-03,-1.80E-03,-3.56E-04,3.08E-01
2397,1.78E-04,1.56E-03,-2.73E-03,7.82E-01
2398,2.16E-03,2.23E-03,5.64E-04,7.45E-01
2399,-3.21E-04,-1.69E-03,2.63E-03,1.75E+00
2400,9.03E-04,2.87E-03,9.61E-04,8.73E-01
2401,-1.43E-03,1.05E-03,2.60E-03,1.79E+00
2402,1.93E-03,2.28E-03,1.01E-03,9.33E-01
2403,1.68E-03,2.15E-03,1.59E-03,1.30E+00
2404,2.93E-03,-2.18E-04,-1.11E-03,5.59E-01
2405,2.63E-03,1.70E-03,-3.65E-04,5.10E-01
2406,2.34E-03,-2.09E-03,1.80E-05,2.37E-01
2407,-2.47E-03,1.45E-03,-1.31E-03,3.44E-01
2408,-2.36E-03,1.55E-03,-1.39E-03,3.83E-01
2409,-2.65E-03,1.09E-03,1.31E-03,1.79E+00
2410,1.84E-03,1.18E-03,-2.27E-03,2.63E-01
2411,-1.03E-03,2.59E-03,-1.48E-03,8.25E-01
2412,1.61E-03,-1.82E-03,1.98E-03,2.32E+00
2413,2.09E-03,7.23E-04,-2.24E-03,1.27E-01
2414,-2.96E-03,8.17E-04,-6.90E-04,3.89E-01
2415,-2.57E-03,-1.39E-03,-1.14E-03,3.86E-01
2416,-1.47E-03,1.70E-03,-2.21E-03,2.50E-01
2417,-6.79E-05,-1.92E-03,2.48E-03,1.86E+00
2418,1.01E-04,-3.02E-03,-8.17E-04,6.79E-01
2419,-1.19E-03,1.87E-03,-2.25E-03,3.91E-01
2420,3.98E-04,2.18E-03,2.24E-03,2.13E+00
2421,1.61E-03,1.94E-03,1.89E-03,1.52E+00
2422,1.09E-04,2.01E-03,2.43E-03,2.33E+00
2423,-4.74E-04,1.64E-03,2.65E-03,2.16E+00
2424,2.05E-03,2.23E-03,8.77E-04,8.70E-01
2425,-2.06E-03,-7.72E-04,2.24E-03,2.65E+00
2426,-2.35E-04,2.09E-03,-2.35E-03,7.30E-01
2427,1.30E-03,2.62E-04,2.86E-03,2.83E+00
2428,-3.41E-04,2.17E-03,-2.26E-03,7.14E-01
2429,-2.10E-04,-2.22E-03,-2.20E-03,1.66E-01
2430,2.15E-03,3.38E-04,-2.27E-03,2.46E-01
2431,2.19E-03,8.77E-05,-2.26E-03,3.60E-01
2432,-1.00E-03,-1.26E-03,2.70E-03,2.15E+00
2433,-2.82E-03,-1.02E-03,-9.20E-04,4.61E-01
2434,1.13E-03,-1.97E-03,-2.16E-03,6.46E-01
2435,2.52E-03,1.89E-03,-1.06E-04,5.74E-01
2436,-1.79E-03,1.38E-03,-2.20E-03,1.53E-01
2437,-3.09E-03,-1.80E-04,5.42E-04,1.24E+00
2438,-1.43E-03,-2.35E-03,-1.49E-03,4.68E-01
2439,9.01E-04,-2.87E-03,8.87E-04,5.23E-01
2440,2.10E-03,-2.15E-03,8.84E-04,6.56E-01
2441,-1.56E-03,-1.67E-03,-2.15E-03,3.33E-01
2442,-3.06E-03,5.83E-04,-4.74E-04,5.71E-01
2443,-2.17E-03,-2.51E-04,-2.26E-03,9.24E-02
2444,-5.37E-04,-2.09E-03,-2.28E-03,6.49E-02
2445,-1.87E-03,-2.09E-03,-1.41E-03,4.35E-01
2446,-4.67E-04,-2.87E-03,-1.15E-03,6.44E-01
2447,3.93E-04,3.09E-03,-5.15E-04,6.84E-01
2448,2.42E-03,2.02E-03,1.69E-04,6.33E-01
2449,-2.11E-03,-1.85E-03,-1.41E-03,3.93E-01
2450,-1.57E-03,2.31E-03,-1.48E-03,7.39E-01
2451,1.81E-03,2.17E-03,1.41E-03,1.16E+00
2452,-1.89E-03,1.06E-03,-2.28E-03,1.66E-01
2453,-1.78E-03,1.09E-03,-2.36E-03,1.45E-01
2454,-1.85E-03,9.53E-04,-2.37E-03,1.73E-01
2455,-1.73E-03,2.20E-03,-1.46E-03,6.85E-01
2456,4.01E-04,-3.07E-03,-4.76E-04,6.20E-01
2457,-5.00E-04,2.12E-03,-2.28E-03,6.89E-01
2458,1.26E-03,-1.86E-03,-2.19E-03,6.67E-01
2459,6.30E-04,-3.06E-03,-2.52E-04,5.46E-01
2460,2.84E-03,7.53E-04,-1.13E-03,3.90E-01
2461,4.77E-04,3.12E-03,-1.42E-04,5.72E-01
2462,-2.22E-03,-6.60E-04,2.12E-03,2.54E+00
2463,8.50E-04,2.76E-03,1.28E-03,1.16E+00
2464,-1.86E-03,2.09E-03,-1.46E-03,6.28E-01
2465,-3.64E-04,1.81E-03,2.56E-03,2.29E+00
2466,-1.94E-03,-8.37E-04,2.32E-03,2.69E+00
2467,-1.14E-03,1.23E-03,2.66E-03,1.48E+00
2468,2.51E-03,-1.87E-03,-1.94E-04,2.92E-01
2469,1.96E-03,-2.12E-03,1.23E-03,1.04E+00
2470,-1.85E-03,1.20E-03,-2.25E-03,1.52E-01
2471,-2.28E-03,1.71E-03,-1.34E-03,4.60E-01
2472,7.77E-04,-3.02E-03,2.44E-04,3.59E-01
2473,-1.83E-03,-1.14E-03,-2.28E-03,2.96E-01
2474,-1.04E-03,1.84E-03,-2.34E-03,4.06E-01
2475,8.40E-04,-2.96E-03,5.65E-04,2.92E-01
2476,-1.71E-03,-9.14E-04,2.47E-03,2.70E+00
2477,1.20E-03,1.61E-03,-2.43E-03,5.47E-01
2478,-2.49E-04,2.97E-03,-1.04E-03,8.92E-01
2479,-1.30E-03,-2.45E-03,-1.45E-03,4.84E-01
2480,2.84E-03,1.03E-03,-8.93E-04,4.26E-01
2481,-6.17E-04,2.01E-03,-2.35E-03,6.38E-01
2482,-2.40E-03,-1.59E-03,-1.24E-03,3.71E-01
2483,1.51E-03,-1.24E-03,2.46E-03,2.79E+00
2484,-5.00E-04,-1.64E-03,2.63E-03,1.85E+00
2485,-1.99E-03,-1.97E-03,-1.41E-03,4.11E-01
2486,-6.27E-04,-1.50E-03,2.68E-03,1.87E+00
2487,1.56E-03,-1.64E-03,2.18E-03,2.56E+00
2488,4.98E-04,-2.41E-03,1.94E-03,2.29E+00
2489,1.72E-03,-1.45E-03,-2.18E-03,6.98E-01
2490,-2.46E-03,5.06E-04,1.89E-03,2.20E+00
2491,-1.99E-03,2.03E-03,-1.36E-03,6.24E-01
2492,-1.23E-03,-1.84E-03,-2.22E-03,2.79E-01
2493,-1.58E-03,-1.02E-03,2.51E-03,2.64E+00
2494,-1.72E-03,9.52E-04,2.46E-03,2.16E+00
2495,-1.21E-03,2.54E-03,-1.44E-03,8.29E-01
2496,-1.13E-03,-2.55E-03,-1.43E-03,4.89E-01
2497,1.93E-03,2.18E-03,1.20E-03,1.04E+00
2498,-2.93E-03,-1.05E-03,-4.24E-04,6.62E-01
2499,-1.32E-03,1.75E-03,-2.27E-03,2.81E-01
2500,-7.76E-04,-2.71E-03,-1.37E-03,5.10E-01
2501,-2.24E-03,-1.76E-03,-1.32E-03,3.80E-01
2502,2.80E-03,1.29E-03,-6.52E-04,4.62E-01
2503,-2.03E-03,7.95E-04,2.27E-03,2.31E+00
2504,6.52E-04,2.57E-03,1.72E-03,1.59E+00
2505,2.37E-03,-2.02E-03,3.67E-04,3.65E-01
2506,5.31E-04,-2.51E-03,1.80E-03,2.18E+00
2507,-1.33E-03,-1.17E-03,2.59E-03,2.51E+00
2508,1.98E-03,1.02E-03,-2.22E-03,1.89E-01
2509,1.35E-03,-1.00E-03,2.65E-03,2.87E+00
2510,-1.74E-03,-2.18E-03,-1.43E-03,4.53E-01
2511,-3.66E-04,-2.94E-03,-1.00E-03,7.14E-01
2512,3.61E-04,-2.18E-03,2.22E-03,2.27E+00
2513,-9.44E-04,1.34E-03,2.69E-03,1.53E+00
2514,-2.16E-03,1.88E-03,-1.32E-03,5.50E-01
2515,-1.45E-03,-1.06E-03,2.58E-03,2.57E+00
2516,-1.58E-03,1.03E-03,2.53E-03,1.98E+00
2517,1.38E-03,1.47E-03,-2.42E-03,4.70E-01
2518,1.48E-03,1.44E-03,2.39E-03,2.03E+00
2519,4.32E-04,3.11E-03,-3.23E-04,6.27E-01
2520,-2.21E-03,6.92E-04,2.14E-03,2.30E+00
2521,-2.37E-03,6.33E-04,1.97E-03,2.23E+00
2522,-3.06E-03,-6.50E-04,-3.10E-04,7.53E-01
2523,-5.69E-04,2.84E-03,-1.26E-03,8.94E-01
2524,-1.87E-03,8.71E-04,2.38E-03,2.24E+00
2525,-2.00E-03,9.31E-04,-2.25E-03,1.87E-01
2526,2.61E-03,-1.69E-03,-4.18E-04,3.30E-01
2527,1.53E-03,1.74E-03,2.14E-03,1.77E+00
2528,-9.29E-04,-2.63E-03,-1.43E-03,4.79E-01
2529,-2.80E-03,-7.23E-04,1.23E-03,1.73E+00
2530,-2.88E-03,-6.78E-04,1.05E-03,1.58E+00
2531,-2.83E-03,-8.41E-04,1.08E-03,1.65E+00
2532,1.77E-03,-1.87E-03,1.79E-03,1.95E+00
2533,-1.99E-03,-7.59E-04,-2.31E-03,2.17E-01
2534,-7.99E-05,1.98E-03,2.46E-03,2.37E+00
2535,-2.13E-03,-4.07E-04,-2.27E-03,1.20E-01
2536,5.17E-04,3.12E-03,2.33E-05,5.25E-01
2537,-7.17E-04,-2.78E-03,-1.26E-03,5.79E-01
2538,2.14E-03,2.20E-03,7.20E-04,8.08E-01
2539,2.72E-03,1.53E-03,-4.24E-04,5.01E-01
2540,2.73E-03,-1.39E-03,-6.66E-04,3.82E-01
2541,-2.49E-03,-5.17E-04,1.84E-03,2.24E+00
2542,-7.92E-05,-3.02E-03,-8.36E-04,7.22E-01
2543,1.39E-03,-1.53E-04,2.82E-03,2.90E+00
2544,-6.97E-04,1.59E-03,2.63E-03,1.87E+00
2545,1.20E-04,-2.12E-03,-2.30E-03,2.91E-01
2546,-1.58E-03,-2.28E-03,-1.46E-03,4.67E-01
2547,4.39E-04,-2.29E-03,2.09E-03,2.31E+00
2548,2.63E-03,1.73E-03,-1.83E-04,5.59E-01
2549,-3.12E-03,4.26E-04,4.00E-05,9.10E-01
2550,-3.06E-03,3.81E-04,6.40E-04,1.31E+00
2551,-2.38E-03,-6.04E-04,1.96E-03,2.38E+00
2552,-1.35E-03,2.47E-03,-1.42E-03,8.20E-01
2553,1.93E-03,-2.05E-03,1.38E-03,1.25E+00
2554,2.43E-03,-1.98E-03,1.90E-04,3.16E-01
2555,1.55E-04,-3.06E-03,-6.59E-04,6.82E-01
2556,-2.80E-03,3.68E-04,1.38E-03,1.86E+00
2557,1.74E-03,1.99E-03,1.72E-03,1.38E+00
2558,-2.72E-03,-4.63E-04,1.51E-03,1.94E+00
2559,-2.56E-04,1.93E-03,2.48E-03,2.35E+00
2560,8.31E-04,2.94E-03,7.97E-04,7.47E-01
2561,-2.60E-03,-5.02E-04,1.70E-03,2.11E+00
2562,2.52E-03,1.89E-03,7.42E-05,6.18E-01
2563,7.14E-04,3.05E-03,4.31E-04,5.31E-01
2564,-2.65E-03,1.32E-03,-1.08E-03,2.67E-01
2565,-2.15E-03,2.03E-03,-1.11E-03,6.92E-01
2566,-2.24E-03,1.95E-03,-1.05E-03,6.53E-01
2567,-2.10E-03,-2.02E-03,-1.16E-03,3.98E-01
2568,-2.13E-03,-2.09E-03,-9.67E-04,3.97E-01
2569,-2.23E-03,-1.93E-03,-1.06E-03,3.76E-01
2570,-2.75E-03,-1.19E-03,-9.49E-04,4.39E-01
2571,1.36E-03,-6.11E-04,2.77E-03,2.94E+00
2572,1.37E-03,-3.93E-04,2.80E-03,2.94E+00
2573,-1.73E-03,-1.27E-03,-2.29E-03,3.16E-01
2574,-2.94E-03,3.83E-04,1.05E-03,1.58E+00
2575,-4.16E-04,2.92E-03,-1.13E-03,9.05E-01
2576,2.96E-03,2.60E-05,-1.07E-03,5.48E-01
2577,2.97E-03,1.96E-04,-1.01E-03,5.37E-01
2578,6.36E-04,-2.63E-03,1.57E-03,1.84E+00
2579,1.35E-03,-8.15E-04,2.72E-03,2.93E+00
2580,-1.57E-03,-1.54E-03,-2.24E-03,3.25E-01
2581,-8.98E-04,2.72E-03,-1.34E-03,8.94E-01
2582,7.16E-04,-2.70E-03,1.41E-03,1.50E+00
2583,-1.27E-03,2.68E-03,-1.10E-03,1.07E+00
2584,2.42E-03,1.99E-03,3.22E-04,6.71E-01
2585,9.71E-04,-1.94E-03,-2.26E-03,6.48E-01
2586,-2.83E-03,1.10E-03,-8.31E-04,2.32E-01
2587,7.62E-04,3.00E-03,6.19E-04,6.30E-01
2588,-2.60E-04,-1.86E-03,2.51E-03,1.85E+00
2589,7.74E-04,-2.77E-03,1.24E-03,1.10E+00
2590,-2.54E-03,1.49E-03,-1.13E-03,3.53E-01
2591,-2.99E-03,3.86E-04,9.10E-04,1.49E+00
2592,-1.18E-03,-1.26E-03,2.62E-03,2.42E+00
2593,-3.10E-03,-4.90E-04,4.65E-05,9.51E-01
2594,-1.63E-03,-1.40E-03,-2.29E-03,3.24E-01
2595,-1.86E-03,-9.77E-04,-2.33E-03,2.68E-01
2596,4.37E-04,2.35E-03,2.06E-03,1.95E+00
2597,-3.10E-03,5.26E-04,-1.14E-04,7.88E-01
2598,-2.58E-03,5.02E-04,1.74E-03,2.10E+00
2599,-2.69E-03,4.47E-04,1.58E-03,2.00E+00
2600,-2.53E-03,-1.63E-03,-8.81E-04,3.96E-01
2601,-2.44E-03,-1.73E-03,-9.43E-04,3.81E-01
2602,2.30E-04,-3.08E-03,-5.23E-04,6.65E-01
2603,7.14E-04,-3.02E-03,4.31E-04,2.95E-01
2604,-2.93E-03,-3.70E-04,1.08E-03,1.59E+00
2605,-2.84E-03,-3.90E-04,1.29E-03,1.75E+00
2606,-2.01E-03,3.33E-04,-2.39E-03,1.74E-01
2607,7.70E-04,-2.94E-03,7.47E-04,3.35E-01
2608,-2.89E-03,3.94E-04,1.19E-03,1.70E+00
2609,-2.89E-03,-9.71E-04,-7.53E-04,5.23E-01
