Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1598,3.49E-04,0.00E+00,2.10E-03,0.00E+00,9.96E+00
1599,2.13E-04,-1.82E-12,2.10E-03,6.16E-02, null
1600,3.45E-04,3.64E-12,2.08E-03,6.61E-02, null
1601,1.68E-04,1.82E-12,2.13E-03,0.00E+00,8.96E+00
1602,1.66E-04,-3.64E-12,2.10E-03,5.95E-02, null
1603,1.42E-05,-3.64E-12,2.13E-03,0.00E+00,7.68E+00
1604,1.36E-05,9.09E-13,2.11E-03,5.14E-02, null
1605,-3.75E-06,0.00E+00,2.13E-03,0.00E+00,7.51E+00
1606,-2.33E-05,2.73E-12,2.13E-03,0.00E+00,7.29E+00
1607,-3.91E-06,9.09E-13,2.11E-03,5.03E-02, null
1608,-2.30E-05,-5.46E-12,2.11E-03,4.88E-02, null
1609,-1.99E-04,3.64E-12,2.12E-03,0.00E+00,5.36E+00
1610,-1.97E-04,0.00E+00,2.10E-03,3.44E-02, null
1611,2.10E-04,-1.82E-12,2.07E-03,1.21E-01, null
1612,3.40E-04,-9.09E-13,2.05E-03,1.30E-01, null
1613,1.64E-04,1.82E-12,2.07E-03,1.17E-01, null
1614,1.30E-05,0.00E+00,2.08E-03,1.00E-01, null
1615,-2.27E-05,-6.37E-12,2.08E-03,9.52E-02, null
1616,-4.09E-06,0.00E+00,2.08E-03,9.82E-02, null
1617,-1.94E-04,0.00E+00,2.07E-03,6.69E-02, null
1618,3.35E-04,9.09E-13,2.02E-03,1.87E-01, null
1619,2.06E-04,-1.82E-12,2.03E-03,1.72E-01, null
1620,1.61E-04,-1.82E-12,2.04E-03,1.66E-01, null
1621,1.22E-05,1.82E-12,2.04E-03,1.42E-01, null
1622,-2.23E-05,1.82E-12,2.04E-03,1.35E-01, null
1623,-4.30E-06,0.00E+00,2.04E-03,1.39E-01, null
1624,-1.91E-04,-3.64E-12,2.03E-03,9.51E-02, null
1625,3.29E-04,-3.64E-12,1.98E-03,2.30E-01, null
1626,2.02E-04,1.82E-12,1.99E-03,2.11E-01, null
1627,1.58E-04,-1.82E-12,2.00E-03,2.03E-01, null
1628,1.14E-05,0.00E+00,2.00E-03,1.74E-01, null
1629,-2.18E-05,0.00E+00,2.00E-03,1.65E-01, null
1630,-4.54E-06,-4.55E-12,2.00E-03,1.70E-01, null
1631,-1.87E-04,0.00E+00,1.99E-03,1.17E-01, null
1632,3.39E-04,-1.82E-12,1.93E-03,2.63E-01, null
1633,3.21E-04,0.00E+00,1.93E-03,2.60E-01, null
1634,3.47E-04,3.64E-12,1.97E-03,2.33E-01, null
1635,1.97E-04,1.82E-12,1.95E-03,2.38E-01, null
1636,1.54E-04,1.82E-12,1.95E-03,2.29E-01, null
1637,1.03E-05,-9.09E-13,1.95E-03,2.02E-01, null
1638,-2.13E-05,-9.09E-13,1.95E-03,1.94E-01, null
1639,-4.84E-06,2.73E-12,1.96E-03,1.99E-01, null
1640,-1.82E-04,0.00E+00,1.95E-03,1.43E-01, null
1641,-1.32E-04,0.00E+00,1.81E-03,1.79E-01, null
1642,-1.17E-04,1.82E-12,1.81E-03,1.82E-01, null
1643,-1.26E-04,0.00E+00,1.80E-03,1.83E-01, null
1644,3.39E-05,0.00E+00,1.82E-03,2.17E-01, null
1645,1.16E-04,-3.64E-12,1.84E-03,2.31E-01, null
1646,1.75E-04,0.00E+00,1.73E-03,2.36E-01, null
1647,1.61E-04,0.00E+00,1.90E-03,2.34E-01, null
1648,2.80E-05,0.00E+00,1.93E-03,2.07E-01, null
1649,-7.73E-05,-4.55E-13,1.87E-03,1.83E-01, null
1650,-1.38E-04,-9.09E-13,1.83E-03,1.74E-01, null
1651,4.60E-05,0.00E+00,1.72E-03,2.22E-01, null
1652,2.54E-04,0.00E+00,1.82E-03,2.54E-01, null
1653,1.76E-04,3.64E-12,1.84E-03,2.41E-01, null
1654,2.31E-04,-3.64E-12,1.88E-03,2.48E-01, null
1655,3.30E-04,-1.82E-12,1.91E-03,2.61E-01, null
1656,1.86E-04,0.00E+00,1.73E-03,2.37E-01, null
1657,1.36E-04,3.18E-12,1.26E-03,2.39E-01, null
1658,1.34E-04,0.00E+00,1.26E-03,2.39E-01, null
1659,5.71E-05,0.00E+00,1.50E-03,2.45E-01, null
1660,3.77E-05,-6.37E-12,1.50E-03,2.50E-01, null
1661,-1.27E-06,0.00E+00,1.94E-03,2.01E-01, null
1662,3.49E-04,0.00E+00,1.79E-03,2.64E-01, null
1663,1.88E-04,0.00E+00,1.72E-03,2.36E-01, null
1664,1.80E-04,0.00E+00,1.72E-03,2.36E-01, null
1665,1.90E-04,1.82E-12,1.56E-03,2.10E-01, null
1666,2.62E-04,0.00E+00,1.50E-03,2.00E-01, null
1667,4.66E-05,9.09E-13,1.52E-03,2.44E-01, null
1668,1.93E-04,0.00E+00,1.70E-03,2.31E-01, null
1669,8.09E-05,0.00E+00,1.65E-03,2.27E-01, null
1670,2.85E-04,0.00E+00,1.55E-03,2.08E-01, null
1671,-1.26E-04,1.82E-12,1.82E-03,1.80E-01, null
1672,1.31E-04,3.30E-12,1.26E-03,2.40E-01, null
1673,3.14E-04,0.00E+00,1.50E-03,1.94E-01, null
1674,2.98E-04,-3.64E-12,1.45E-03,1.82E-01, null
1675,-1.28E-04,6.37E-12,1.55E-03,2.56E-01, null
1676,-1.19E-04,0.00E+00,1.56E-03,2.53E-01, null
1677,-1.32E-04,5.91E-12,1.56E-03,2.54E-01, null
1678,2.12E-04,0.00E+00,1.73E-03,2.39E-01, null
1679,1.35E-05,0.00E+00,1.64E-03,2.28E-01, null
1680,-1.40E-04,-9.09E-13,1.55E-03,2.56E-01, null
1681,3.63E-04,0.00E+00,1.75E-03,2.59E-01, null
1682,-1.06E-04,0.00E+00,1.39E-03,2.84E-01, null
1683,-1.30E-04,0.00E+00,1.65E-03,2.24E-01, null
1684,3.02E-04,3.64E-12,1.66E-03,2.37E-01, null
1685,-2.12E-04,0.00E+00,1.42E-03,2.79E-01, null
1686,-1.74E-04,3.64E-12,1.32E-03,3.12E-01, null
1687,4.84E-04,0.00E+00,1.34E-03,1.31E-01, null
1688,-4.81E-04,-9.09E-13,2.08E-03,0.00E+00,1.74E+00
1689,-3.47E-04,3.64E-12,2.10E-03,0.00E+00,3.54E+00
1690,-3.43E-04,3.64E-12,2.08E-03,2.33E-02, null
1691,-4.75E-04,2.73E-12,2.05E-03,1.24E-02, null
1692,-2.78E-04,0.00E+00,2.11E-03,0.00E+00,4.39E+00
1693,-2.74E-04,1.82E-12,2.09E-03,2.85E-02, null
1694,-4.68E-04,-1.82E-12,2.03E-03,2.53E-02, null
1695,-4.89E-04,4.55E-12,2.02E-03,2.20E-02, null
1696,-4.96E-04,-4.55E-12,2.05E-03,1.07E-02, null
1697,-3.38E-04,0.00E+00,2.05E-03,4.59E-02, null
1698,-2.70E-04,-1.82E-12,2.06E-03,5.56E-02, null
1699,-4.60E-04,-2.73E-12,1.99E-03,3.92E-02, null
1700,-4.81E-04,4.55E-12,1.99E-03,3.50E-02, null
1701,-3.33E-04,1.82E-12,2.02E-03,6.65E-02, null
1702,-2.65E-04,0.00E+00,2.03E-03,7.97E-02, null
1703,-4.72E-04,2.73E-12,1.95E-03,5.15E-02, null
1704,-4.50E-04,-9.09E-13,1.95E-03,5.58E-02, null
1705,-3.26E-04,1.82E-12,1.98E-03,8.51E-02, null
1706,-2.59E-04,-1.82E-12,1.99E-03,9.99E-02, null
1707,-4.61E-04,0.00E+00,1.90E-03,8.91E-02, null
1708,-4.40E-04,0.00E+00,1.91E-03,9.16E-02, null
1709,-3.18E-04,1.82E-12,1.93E-03,1.13E-01, null
1710,-2.53E-04,1.82E-12,1.94E-03,1.26E-01, null
1711,-4.67E-04,0.00E+00,1.86E-03,9.99E-02, null
1712,-4.49E-04,0.00E+00,1.89E-03,9.38E-02, null
1713,-3.21E-04,-1.82E-12,1.83E-03,1.32E-01, null
1714,-2.79E-04,0.00E+00,1.84E-03,1.36E-01, null
1715,-3.00E-04,1.82E-12,1.80E-03,1.42E-01, null
1716,-3.24E-04,1.82E-12,1.80E-03,1.39E-01, null
1717,-3.74E-04,0.00E+00,1.78E-03,1.37E-01, null
1718,-3.19E-04,0.00E+00,1.47E-03,2.67E-01, null
1719,-4.03E-04,0.00E+00,1.32E-03,3.18E-01, null
1720,-3.80E-04,-1.36E-12,1.32E-03,3.17E-01, null
1721,-4.85E-04,-3.64E-12,1.73E-03,1.40E-01, null
1722,-3.18E-04,-3.64E-12,1.77E-03,1.51E-01, null
1723,-1.45E-04,0.00E+00,1.80E-03,1.80E-01, null
1724,-4.47E-04,-7.28E-12,1.71E-03,1.58E-01, null
1725,-2.59E-04,-3.64E-12,1.64E-03,2.08E-01, null
1726,-3.41E-04,-3.64E-12,1.65E-03,1.96E-01, null
1727,-4.99E-04,3.64E-12,1.68E-03,1.58E-01, null
1728,-4.17E-04,-3.64E-12,1.61E-03,1.95E-01, null
1729,-4.16E-04,-1.82E-12,1.29E-03,3.25E-01, null
1730,-2.67E-04,0.00E+00,1.24E-03,3.42E-01, null
1731,-4.04E-04,-4.55E-13,1.31E-03,3.22E-01, null
1732,-5.33E-04,-3.64E-12,1.52E-03,2.22E-01, null
1733,-3.12E-04,-3.64E-12,1.55E-03,2.35E-01, null
1734,-4.23E-04,3.64E-12,1.47E-03,2.53E-01, null
1735,-4.17E-04,0.00E+00,1.33E-03,3.15E-01, null
1736,-5.32E-04,-7.28E-12,1.44E-03,2.51E-01, null
1737,-6.17E-04,0.00E+00,-5.27E-04,3.04E-01, null
1738,-6.86E-04,0.00E+00,-2.78E-04,2.65E-01, null
1739,-8.06E-04,0.00E+00,2.58E-04,2.50E-01, null
1740,-7.16E-04,3.64E-12,1.01E-03,2.95E-01, null
1741,-7.04E-04,0.00E+00,1.04E-03,2.96E-01, null
1742,-7.68E-04,0.00E+00,8.28E-04,2.84E-01, null
1743,-7.46E-04,0.00E+00,6.44E-04,3.07E-01, null
1744,-7.83E-04,0.00E+00,5.47E-04,2.86E-01, null
1745,-7.46E-04,0.00E+00,-3.84E-04,2.18E-01, null
1746,-8.72E-04,0.00E+00,-5.25E-04,1.39E-01, null
1747,-7.34E-04,3.64E-12,1.04E-03,2.84E-01, null
1748,-8.39E-04,1.46E-11,-6.90E-05,1.84E-01, null
1749,-7.52E-04,-7.28E-12,-6.81E-05,2.39E-01, null
1750,-7.99E-04,7.28E-12,-1.48E-04,2.02E-01, null
1751,-8.53E-04,0.00E+00,6.44E-05,1.91E-01, null
1752,-6.47E-04,0.00E+00,1.52E-04,3.39E-01, null
1753,-1.10E-03,5.46E-12,1.12E-03,1.54E-01, null
1754,-9.47E-04,-7.28E-12,1.04E-03,1.91E-01, null
1755,-1.00E-03,3.64E-12,9.57E-04,1.71E-01, null
1756,-9.22E-04,0.00E+00,7.58E-04,1.99E-01, null
1757,-8.94E-04,-3.64E-12,9.09E-04,2.19E-01, null
1758,-1.03E-03,-1.82E-12,-2.61E-04,9.66E-02, null
1759,-9.92E-04,1.27E-11,-3.19E-04,1.09E-01, null
1760,-9.75E-04,0.00E+00,-2.84E-04,1.18E-01, null
1761,-7.69E-04,-1.82E-12,1.02E-03,2.69E-01, null
1762,-1.01E-03,0.00E+00,8.18E-04,1.57E-01, null
1763,-1.00E-03,-3.64E-12,-9.54E-05,1.10E-01, null
1764,-1.06E-03,0.00E+00,-6.85E-04,6.29E-02, null
1765,-9.55E-04,0.00E+00,-3.09E-04,1.26E-01, null
1766,-1.21E-03,0.00E+00,3.59E-04,2.89E-02, null
1767,-1.12E-03,-3.64E-12,1.34E-04,5.31E-02, null
1768,-9.40E-04,0.00E+00,2.21E-04,1.64E-01, null
1769,-1.21E-03,-9.09E-13,4.22E-04,4.15E-02, null
1770,-9.15E-04,-3.64E-12,-5.49E-04,1.17E-01, null
1771,-1.00E-03,-7.28E-12,5.01E-04,1.56E-01, null
1772,-1.20E-03,0.00E+00,4.39E-04,4.70E-02, null
1773,-9.37E-04,-7.28E-12,3.55E-04,1.77E-01, null
1774,-1.04E-03,0.00E+00,7.40E-04,1.42E-01, null
1775,-1.20E-03,0.00E+00,3.27E-05,3.04E-02, null
1776,-1.17E-03,0.00E+00,-1.37E-04,6.12E-02, null
1777,-9.82E-04,0.00E+00,6.53E-04,1.64E-01, null
1778,-1.21E-03,0.00E+00,1.13E-04,1.63E-02, null
1779,-9.34E-04,0.00E+00,-4.37E-04,1.21E-01, null
1780,-1.14E-03,-3.64E-12,-5.84E-04,7.60E-02, null
1781,-9.69E-04,-3.64E-12,-5.18E-04,1.01E-01, null
1782,-1.20E-03,0.00E+00,-4.14E-04,8.68E-02, null
1783,-5.33E-04,0.00E+00,2.06E-03,0.00E+00,9.71E-01
1784,-5.02E-04,-5.46E-12,2.07E-03,0.00E+00,1.45E+00
1785,-5.27E-04,0.00E+00,2.04E-03,7.41E-03, null
1786,-6.80E-04,0.00E+00,2.02E-03,0.00E+00,1.47E+00
1787,-6.72E-04,3.64E-12,2.00E-03,8.97E-03, null
1788,-5.20E-04,0.00E+00,2.01E-03,1.60E-02, null
1789,-6.63E-04,-3.64E-12,1.97E-03,1.77E-02, null
1790,-5.12E-04,0.00E+00,1.98E-03,2.74E-02, null
1791,-7.74E-04,0.00E+00,1.89E-03,5.51E-02, null
1792,-6.52E-04,-3.64E-12,1.94E-03,2.74E-02, null
1793,-7.87E-04,0.00E+00,1.92E-03,3.99E-02, null
1794,-5.03E-04,2.73E-12,1.94E-03,4.37E-02, null
1795,-7.59E-04,0.00E+00,1.85E-03,6.68E-02, null
1796,-8.32E-04,-7.28E-12,1.83E-03,9.07E-02, null
1797,-8.48E-04,0.00E+00,1.86E-03,7.67E-02, null
1798,-6.40E-04,-3.64E-12,1.90E-03,4.05E-02, null
1799,-4.92E-04,0.00E+00,1.89E-03,8.22E-02, null
1800,-7.41E-04,0.00E+00,1.81E-03,9.12E-02, null
1801,-8.12E-04,3.64E-12,1.78E-03,1.08E-01, null
1802,-6.25E-04,0.00E+00,1.85E-03,7.76E-02, null
1803,-5.24E-04,0.00E+00,1.76E-03,1.23E-01, null
1804,-5.44E-04,0.00E+00,1.71E-03,1.36E-01, null
1805,-7.05E-04,-3.64E-12,1.65E-03,1.38E-01, null
1806,-6.47E-04,0.00E+00,1.62E-03,1.54E-01, null
1807,-6.47E-04,0.00E+00,1.79E-03,9.76E-02, null
1808,-6.38E-04,0.00E+00,1.47E-03,2.14E-01, null
1809,-7.33E-04,-2.73E-12,1.29E-03,2.40E-01, null
1810,-7.28E-04,4.09E-12,1.28E-03,2.43E-01, null
1811,-7.33E-04,4.09E-12,1.28E-03,2.43E-01, null
1812,-7.78E-04,0.00E+00,1.72E-03,1.18E-01, null
1813,-7.29E-04,-1.00E-11,1.28E-03,2.45E-01, null
1814,-7.27E-04,3.64E-12,1.58E-03,1.60E-01, null
1815,-5.96E-04,-2.27E-13,1.30E-03,2.72E-01, null
1816,-7.36E-04,4.09E-12,1.28E-03,2.43E-01, null
1817,-7.60E-04,-3.64E-12,1.49E-03,1.79E-01, null
1818,-9.29E-04,-3.64E-12,1.92E-03,0.00E+00,5.21E+00
1819,-1.08E-03,0.00E+00,1.84E-03,0.00E+00,7.28E+00
1820,-9.19E-04,-3.64E-12,1.90E-03,3.31E-02, null
1821,-1.07E-03,-1.82E-12,1.82E-03,4.67E-02, null
1822,-8.84E-04,0.00E+00,1.94E-03,0.00E+00,4.59E+00
1823,-8.08E-04,-1.82E-12,1.97E-03,0.00E+00,3.34E+00
1824,-8.74E-04,0.00E+00,1.92E-03,2.94E-02, null
1825,-7.99E-04,1.82E-12,1.95E-03,2.11E-02, null
1826,-1.06E-03,1.82E-12,1.79E-03,8.93E-02, null
1827,-9.06E-04,-7.28E-12,1.87E-03,6.30E-02, null
1828,-8.62E-04,0.00E+00,1.89E-03,5.59E-02, null
1829,-1.04E-03,3.64E-12,1.76E-03,1.23E-01, null
1830,-8.92E-04,-3.64E-12,1.84E-03,8.65E-02, null
1831,-1.02E-03,-3.64E-12,1.73E-03,1.44E-01, null
1832,-8.75E-04,3.64E-12,1.81E-03,1.02E-01, null
1833,-1.05E-03,-3.64E-12,1.71E-03,1.54E-01, null
1834,-1.07E-03,3.64E-12,1.74E-03,1.31E-01, null
1835,-9.93E-04,0.00E+00,1.69E-03,1.52E-01, null
1836,-8.55E-04,0.00E+00,1.76E-03,1.16E-01, null
1837,-1.03E-03,-3.64E-12,1.67E-03,1.62E-01, null
1838,-1.02E-03,0.00E+00,1.50E-03,1.70E-01, null
1839,-1.06E-03,-1.82E-12,1.50E-03,1.74E-01, null
1840,-9.88E-04,0.00E+00,1.64E-03,1.55E-01, null
1841,-1.07E-03,1.82E-12,1.64E-03,1.73E-01, null
1842,-8.37E-04,0.00E+00,1.45E-03,1.75E-01, null
1843,-9.14E-04,0.00E+00,1.39E-03,1.75E-01, null
1844,-7.39E-04,-4.55E-13,1.28E-03,2.40E-01, null
1845,-9.81E-04,-1.82E-12,1.33E-03,1.72E-01, null
1846,-7.76E-04,-9.09E-13,1.28E-03,2.28E-01, null
1847,-9.19E-04,3.64E-12,1.58E-03,1.51E-01, null
1848,-7.82E-04,0.00E+00,1.62E-03,1.41E-01, null
1849,-8.38E-04,0.00E+00,1.54E-03,1.54E-01, null
1850,-1.02E-03,0.00E+00,1.48E-03,1.71E-01, null
1851,-1.04E-03,9.09E-13,1.48E-03,1.73E-01, null
1852,-1.04E-03,0.00E+00,1.47E-03,1.72E-01, null
1853,-1.01E-03,0.00E+00,1.30E-03,1.71E-01, null
1854,-9.95E-04,-1.82E-12,1.26E-03,1.74E-01, null
1855,-1.14E-03,0.00E+00,1.17E-03,1.56E-01, null
1856,-1.08E-03,0.00E+00,1.17E-03,1.59E-01, null
1857,-8.58E-04,0.00E+00,1.71E-03,1.25E-01, null
1858,-7.48E-04,-2.73E-12,1.27E-03,2.39E-01, null
1859,-7.78E-04,-1.82E-12,1.07E-03,2.61E-01, null
1860,-9.16E-04,0.00E+00,1.47E-03,1.64E-01, null
1861,-1.07E-03,1.82E-12,1.24E-03,1.62E-01, null
1862,-9.35E-04,3.64E-12,1.15E-03,1.93E-01, null
1863,-1.22E-03,0.00E+00,4.31E-04,4.03E-02, null
1864,-1.28E-03,-3.64E-12,1.24E-04,3.36E-02, null
1865,-1.34E-03,0.00E+00,6.06E-05,7.04E-02, null
1866,-1.32E-03,0.00E+00,1.01E-03,1.62E-01, null
1867,-1.23E-03,0.00E+00,1.10E-03,1.52E-01, null
1868,-1.19E-03,-3.64E-12,9.56E-04,1.26E-01, null
1869,-1.15E-03,0.00E+00,1.10E-03,1.45E-01, null
1870,-1.43E-03,-7.28E-12,4.70E-04,1.18E-01, null
1871,-1.37E-03,0.00E+00,5.49E-04,9.47E-02, null
1872,-1.24E-03,9.09E-13,4.32E-04,3.90E-02, null
1873,-1.23E-03,0.00E+00,4.46E-04,4.21E-02, null
1874,-1.21E-03,-3.64E-12,4.58E-04,4.64E-02, null
1875,-1.30E-03,3.64E-12,7.65E-04,1.07E-01, null
1876,-1.30E-03,0.00E+00,9.52E-04,1.46E-01, null
1877,-1.16E-03,7.28E-12,8.65E-04,1.18E-01, null
1878,-1.11E-03,3.64E-12,9.22E-04,1.35E-01, null
1879,-1.36E-03,0.00E+00,9.58E-04,1.68E-01, null
1880,-1.39E-03,0.00E+00,7.77E-04,1.50E-01, null
1881,-1.46E-03,0.00E+00,1.02E-04,1.28E-01, null
1882,-1.47E-03,-3.64E-12,2.20E-04,1.32E-01, null
1883,-1.33E-03,0.00E+00,-4.82E-04,1.18E-01, null
1884,-1.22E-03,-3.64E-12,-2.65E-04,7.41E-02, null
1885,-1.43E-03,-1.82E-12,-2.38E-04,1.34E-01, null
1886,-1.42E-03,0.00E+00,-2.17E-04,1.31E-01, null
1887,-1.26E-03,2.73E-12,4.00E-04,3.36E-02, null
1888,-1.45E-03,0.00E+00,4.14E-06,1.26E-01, null
1889,-1.43E-03,-3.64E-12,3.24E-04,1.15E-01, null
1890,-1.28E-03,0.00E+00,-1.13E-04,6.64E-02, null
1891,-1.44E-03,-1.82E-12,-2.13E-04,1.39E-01, null
1892,-1.36E-03,0.00E+00,6.97E-04,1.21E-01, null
1893,-1.27E-03,-1.46E-11,-4.02E-04,1.04E-01, null
1894,-1.37E-03,0.00E+00,-6.23E-04,1.26E-01, null
1895,-1.63E-03,-3.64E-12,8.04E-04,2.57E-01, null
1896,-1.60E-03,0.00E+00,8.43E-04,2.49E-01, null
1897,-1.54E-03,-3.64E-12,7.86E-04,2.11E-01, null
1898,-1.61E-03,0.00E+00,-5.47E-04,1.44E-01, null
1899,-1.62E-03,4.55E-13,-5.32E-04,1.47E-01, null
1900,-1.62E-03,0.00E+00,-5.48E-04,1.44E-01, null
1901,-1.57E-03,-2.27E-13,-6.36E-04,1.32E-01, null
1902,-1.63E-03,4.55E-13,-5.53E-04,1.43E-01, null
1903,-1.66E-03,-9.09E-13,9.87E-04,2.60E-01, null
1904,-1.65E-03,0.00E+00,1.02E-03,2.59E-01, null
1905,-1.67E-03,0.00E+00,1.02E-03,2.59E-01, null
1906,-1.37E-03,0.00E+00,1.00E-03,1.82E-01, null
1907,-1.49E-03,7.28E-12,9.73E-04,2.34E-01, null
1908,-1.52E-03,0.00E+00,1.10E-03,2.50E-01, null
1909,-1.48E-03,0.00E+00,8.87E-04,2.10E-01, null
1910,-1.46E-03,0.00E+00,-1.97E-04,1.44E-01, null
1911,-1.51E-03,-5.46E-12,2.33E-05,1.47E-01, null
1912,-1.56E-03,-1.05E-11,6.27E-04,2.11E-01, null
1913,-1.55E-03,0.00E+00,6.35E-04,2.06E-01, null
1914,-1.55E-03,0.00E+00,6.21E-04,2.06E-01, null
1915,-1.57E-03,4.55E-13,6.13E-04,2.12E-01, null
1916,-1.59E-03,0.00E+00,4.21E-04,1.97E-01, null
1917,-1.56E-03,3.18E-12,6.32E-04,2.13E-01, null
1918,-1.63E-03,-3.64E-12,-5.99E-05,1.98E-01, null
1919,-1.65E-03,3.64E-12,8.00E-05,2.06E-01, null
1920,-1.52E-03,9.09E-13,-7.04E-04,1.22E-01, null
1921,-1.60E-03,0.00E+00,2.69E-04,1.88E-01, null
1922,-1.67E-03,0.00E+00,2.11E-04,2.19E-01, null
1923,-1.65E-03,3.64E-12,3.66E-04,2.21E-01, null
1924,-1.46E-03,0.00E+00,-2.21E-04,1.43E-01, null
1925,-1.65E-03,0.00E+00,-1.64E-04,1.96E-01, null
1926,-1.42E-03,0.00E+00,-5.48E-04,1.40E-01, null
1927,-1.63E-03,0.00E+00,-3.19E-04,1.78E-01, null
1928,-1.58E-03,0.00E+00,-3.68E-04,1.70E-01, null
1929,-1.45E-03,-1.82E-12,-2.34E-04,1.42E-01, null
1930,-1.45E-03,0.00E+00,-4.77E-04,1.49E-01, null
1931,-1.64E-03,0.00E+00,-3.96E-04,1.67E-01, null
1932,-1.56E-03,-3.64E-12,1.80E-04,1.73E-01, null
1933,-1.67E-03,-3.64E-12,4.58E-04,2.35E-01, null
1934,-1.53E-03,0.00E+00,3.09E-04,1.67E-01, null
1935,-1.68E-03,0.00E+00,1.39E-04,2.17E-01, null
1936,-1.27E-03,3.64E-12,1.71E-03,0.00E+00,9.16E+00
1937,-1.34E-03,-3.64E-12,1.65E-03,0.00E+00,9.58E+00
1938,-1.26E-03,0.00E+00,1.69E-03,5.98E-02, null
1939,-1.33E-03,0.00E+00,1.63E-03,6.32E-02, null
1940,-1.17E-03,0.00E+00,1.78E-03,0.00E+00,8.17E+00
1941,-1.16E-03,0.00E+00,1.76E-03,5.29E-02, null
1942,-1.12E-03,0.00E+00,1.81E-03,0.00E+00,7.72E+00
1943,-1.11E-03,-7.28E-12,1.79E-03,4.96E-02, null
1944,-1.24E-03,0.00E+00,1.67E-03,1.16E-01, null
1945,-1.31E-03,0.00E+00,1.61E-03,1.23E-01, null
1946,-1.14E-03,1.82E-12,1.74E-03,1.02E-01, null
1947,-1.09E-03,-3.64E-12,1.77E-03,9.51E-02, null
1948,-1.29E-03,0.00E+00,1.58E-03,1.72E-01, null
1949,-1.22E-03,3.64E-12,1.64E-03,1.61E-01, null
1950,-1.12E-03,-1.82E-12,1.71E-03,1.41E-01, null
1951,-1.35E-03,0.00E+00,1.48E-03,2.23E-01, null
1952,-1.26E-03,0.00E+00,1.55E-03,2.03E-01, null
1953,-1.38E-03,3.64E-12,1.51E-03,1.87E-01, null
1954,-1.19E-03,0.00E+00,1.61E-03,1.89E-01, null
1955,-1.10E-03,0.00E+00,1.68E-03,1.65E-01, null
1956,-1.23E-03,0.00E+00,1.52E-03,2.12E-01, null
1957,-1.32E-03,0.00E+00,1.44E-03,2.34E-01, null
1958,-1.17E-03,0.00E+00,1.57E-03,1.96E-01, null
1959,-1.17E-03,3.64E-12,1.39E-03,1.94E-01, null
1960,-1.17E-03,0.00E+00,1.46E-03,1.95E-01, null
1961,-1.17E-03,-1.82E-12,1.27E-03,1.72E-01, null
1962,-1.16E-03,3.64E-12,1.36E-03,1.87E-01, null
1963,-1.21E-03,0.00E+00,1.40E-03,2.02E-01, null
1964,-1.24E-03,1.82E-12,1.37E-03,2.06E-01, null
1965,-1.35E-03,1.82E-12,1.23E-03,2.31E-01, null
1966,-1.37E-03,3.64E-12,1.39E-03,2.43E-01, null
1967,-1.19E-03,3.64E-12,1.37E-03,1.99E-01, null
1968,-1.34E-03,1.82E-12,1.22E-03,2.28E-01, null
1969,-1.35E-03,1.82E-12,1.21E-03,2.29E-01, null
1970,-1.30E-03,9.09E-13,1.20E-03,2.01E-01, null
1971,-1.34E-03,0.00E+00,1.20E-03,2.23E-01, null
1972,-1.62E-03,1.82E-12,1.39E-03,0.00E+00,1.01E+01
1973,-1.58E-03,-1.82E-12,1.43E-03,0.00E+00,1.02E+01
1974,-1.56E-03,0.00E+00,1.41E-03,7.02E-02, null
1975,-1.60E-03,0.00E+00,1.37E-03,7.02E-02, null
1976,-1.50E-03,0.00E+00,1.52E-03,0.00E+00,1.02E+01
1977,-1.48E-03,3.64E-12,1.50E-03,6.93E-02, null
1978,-1.44E-03,-3.64E-12,1.57E-03,0.00E+00,1.01E+01
1979,-1.42E-03,7.28E-12,1.55E-03,6.77E-02, null
1980,-1.57E-03,0.00E+00,1.35E-03,1.39E-01, null
1981,-1.54E-03,5.46E-12,1.39E-03,1.39E-01, null
1982,-1.46E-03,0.00E+00,1.48E-03,1.36E-01, null
1983,-1.40E-03,3.64E-12,1.53E-03,1.32E-01, null
1984,-1.51E-03,1.82E-12,1.37E-03,1.99E-01, null
1985,-1.55E-03,1.82E-12,1.33E-03,2.01E-01, null
1986,-1.61E-03,0.00E+00,1.25E-03,2.00E-01, null
1987,-1.64E-03,-7.28E-12,1.27E-03,1.38E-01, null
1988,-1.43E-03,-3.64E-12,1.45E-03,1.93E-01, null
1989,-1.48E-03,0.00E+00,1.34E-03,2.41E-01, null
1990,-1.52E-03,0.00E+00,1.30E-03,2.44E-01, null
1991,-1.58E-03,0.00E+00,1.22E-03,2.46E-01, null
1992,-1.40E-03,0.00E+00,1.43E-03,2.32E-01, null
1993,-1.54E-03,-3.64E-12,1.19E-03,2.61E-01, null
1994,-1.65E-03,-9.09E-13,1.04E-03,2.60E-01, null
1995,-1.69E-03,9.09E-13,1.07E-03,2.42E-01, null
1996,-1.45E-03,0.00E+00,1.31E-03,2.57E-01, null
1997,-1.48E-03,0.00E+00,1.27E-03,2.61E-01, null
1998,-1.66E-03,-9.09E-13,1.03E-03,2.60E-01, null
1999,-1.70E-03,-6.37E-12,1.05E-03,2.42E-01, null
2000,-1.36E-03,0.00E+00,1.20E-03,2.29E-01, null
