Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1932,-7.97E-05,-4.85E-03,-3.89E-04,4.06E-02
1933,2.48E-03,3.83E-03,1.75E-03,1.37E-01
1934,-3.23E-03,-3.30E-03,-1.56E-03,4.07E-02
1935,-5.71E-04,4.81E-03,-6.95E-04,6.02E-02
1936,-3.44E-03,-3.17E-03,-1.35E-03,3.88E-02
1937,2.92E-03,3.91E-03,3.29E-04,5.74E-02
1938,2.95E-03,3.90E-03,1.70E-04,5.29E-02
1939,-3.63E-03,1.49E-03,2.91E-03,4.88E-01
1940,3.14E-03,3.73E-03,-4.26E-04,4.13E-02
1941,-3.56E-04,-3.28E-03,3.59E-03,7.03E-01
1942,3.26E-03,-3.58E-03,-5.83E-04,3.77E-02
1943,3.19E-03,-3.66E-03,-4.20E-04,3.99E-02
1944,-1.13E-03,-2.61E-03,3.96E-03,8.67E-01
1945,3.10E-03,-3.75E-03,-2.44E-04,4.27E-02
1946,3.19E-03,3.66E-03,-5.79E-04,3.92E-02
1947,3.06E-03,-3.79E-03,-1.22E-05,4.70E-02
1948,-3.73E-03,2.84E-03,-1.39E-03,5.02E-02
1949,2.86E-03,-3.91E-03,4.58E-04,5.91E-02
1950,-6.76E-04,-4.71E-03,-1.03E-03,6.38E-02
1951,2.83E-03,-3.91E-03,6.52E-04,6.60E-02
1952,2.82E-03,-3.88E-03,8.12E-04,7.28E-02
1953,2.74E-03,-3.91E-03,9.38E-04,7.90E-02
1954,-3.45E-03,3.08E-03,-1.60E-03,3.71E-02
1955,-1.22E-03,2.74E-03,3.86E-03,8.09E-01
1956,-6.64E-04,4.78E-03,-8.35E-04,6.38E-02
1957,2.32E-03,-3.70E-03,2.15E-03,1.92E-01
1958,2.24E-03,-3.66E-03,2.30E-03,2.21E-01
1959,-2.83E-03,3.55E-03,-1.82E-03,5.21E-02
1960,3.22E-03,-3.54E-03,-9.00E-04,3.39E-02
1961,-4.37E-03,-1.23E-03,1.80E-03,3.00E-01
1962,-3.57E-03,-1.54E-03,2.94E-03,4.94E-01
1963,3.29E-03,3.45E-03,-1.09E-03,3.49E-02
1964,3.51E-03,-2.99E-03,-1.59E-03,3.21E-02
1965,-2.12E-03,-4.07E-03,-1.62E-03,7.55E-02
1966,-2.44E-03,-3.86E-03,-1.70E-03,6.76E-02
1967,3.43E-03,-3.12E-03,-1.49E-03,3.17E-02
1968,3.35E-03,-3.25E-03,-1.41E-03,3.13E-02
1969,3.57E-03,-2.85E-03,-1.69E-03,3.25E-02
1970,-9.93E-04,4.58E-03,-1.41E-03,6.84E-02
1971,-2.24E-03,2.19E-03,3.76E-03,7.56E-01
1972,-3.28E-03,1.60E-03,3.25E-03,5.76E-01
1973,-2.35E-03,2.07E-03,3.75E-03,7.55E-01
1974,1.98E-03,-2.93E-03,3.36E-03,5.44E-01
1975,1.87E-03,2.62E-03,3.68E-03,6.75E-01
1976,-2.50E-03,1.94E-03,3.73E-03,7.49E-01
1977,1.94E-03,2.72E-03,3.58E-03,6.17E-01
1978,-2.66E-03,-1.98E-03,3.57E-03,6.82E-01
1979,1.80E-03,-2.77E-03,3.58E-03,6.54E-01
1980,3.72E-03,-2.35E-03,-2.10E-03,3.56E-02
1981,-3.15E-03,-1.61E-03,3.36E-03,6.12E-01
1982,1.87E-03,2.16E-03,3.97E-03,8.45E-01
1983,-8.85E-04,-4.60E-03,-1.33E-03,6.79E-02
1984,-1.35E-03,-4.43E-03,-1.52E-03,7.44E-02
1985,1.82E-03,-2.35E-03,3.86E-03,8.02E-01
1986,2.52E-03,3.87E-03,1.61E-03,1.24E-01
1987,2.62E-03,3.92E-03,1.33E-03,1.02E-01
1988,3.90E-03,-1.36E-03,-2.59E-03,4.23E-02
1989,1.67E-03,1.67E-03,4.28E-03,1.05E+00
1990,2.65E-03,3.95E-03,1.15E-03,9.07E-02
1991,2.69E-03,3.97E-03,9.67E-04,8.10E-02
1992,3.94E-03,-1.21E-03,-2.61E-03,4.34E-02
1993,2.88E-03,3.96E-03,2.91E-05,4.97E-02
1994,-3.92E-03,-1.43E-03,2.52E-03,4.03E-01
1995,3.88E-03,1.80E-03,-2.36E-03,4.03E-02
1996,1.66E-03,-1.79E-03,4.22E-03,1.03E+00
1997,1.65E-03,1.18E-03,4.44E-03,1.17E+00
1998,2.89E-03,-3.91E-03,2.57E-04,5.34E-02
1999,3.94E-03,1.19E-03,-2.63E-03,4.47E-02
2000,2.66E-03,-3.93E-03,1.10E-03,8.72E-02
2001,2.59E-03,-3.92E-03,1.27E-03,9.84E-02
2002,2.52E-03,-3.91E-03,1.46E-03,1.13E-01
2003,3.98E-03,1.00E-03,-2.64E-03,4.56E-02
2004,-3.51E-03,1.60E-03,3.00E-03,5.07E-01
2005,2.36E-03,-3.75E-03,2.01E-03,1.72E-01
2006,1.64E-03,-1.15E-03,4.45E-03,1.15E+00
2007,1.68E-03,-9.59E-04,4.48E-03,1.17E+00
2008,1.70E-03,-8.10E-04,4.50E-03,1.19E+00
2009,3.23E-03,3.60E-03,-7.44E-04,3.76E-02
2010,1.94E-03,3.62E-03,2.66E-03,2.95E-01
2011,4.01E-03,8.50E-04,-2.65E-03,4.62E-02
2012,2.08E-03,3.64E-03,2.53E-03,2.61E-01
2013,1.62E-03,-6.35E-04,4.56E-03,1.21E+00
2014,3.18E-03,-3.54E-03,-1.05E-03,3.27E-02
2015,3.99E-03,6.69E-04,-2.74E-03,4.68E-02
2016,1.66E-03,4.90E-04,4.56E-03,1.25E+00
2017,1.76E-03,2.97E-03,3.47E-03,5.74E-01
2018,3.26E-03,3.53E-03,-9.18E-04,3.63E-02
2019,4.03E-03,-4.30E-04,-2.72E-03,4.72E-02
2020,1.80E-03,3.38E-03,3.04E-03,4.08E-01
2021,-4.53E-03,-1.20E-03,1.36E-03,2.60E-01
2022,3.23E-03,-3.39E-03,-1.34E-03,3.13E-02
2023,-1.59E-03,-2.47E-03,3.89E-03,8.20E-01
2024,5.50E-05,2.75E-03,-4.04E-03,3.33E-02
2025,-2.74E-03,4.93E-04,-4.01E-03,6.39E-02
2026,2.09E-04,2.84E-03,-3.98E-03,3.44E-02
2027,1.91E-03,-3.34E-03,2.99E-03,4.04E-01
2028,-2.77E-03,3.58E-04,-4.00E-03,6.50E-02
2029,3.29E-03,3.39E-03,-1.26E-03,3.37E-02
2030,-3.01E-03,2.33E-05,-3.84E-03,6.56E-02
2031,1.79E-03,2.47E-03,3.82E-03,7.57E-01
2032,3.35E-03,3.23E-03,-1.51E-03,3.30E-02
2033,-1.30E-03,2.54E-03,-3.97E-03,3.76E-03
2034,3.45E-03,3.09E-03,-1.57E-03,3.31E-02
2035,-1.91E-03,2.13E-03,-3.96E-03,2.37E-02
2036,6.04E-04,4.73E-03,1.13E-03,9.59E-02
2037,3.49E-03,2.90E-03,-1.81E-03,3.30E-02
2038,-2.12E-03,2.09E-03,-3.88E-03,2.70E-02
2039,3.61E-03,-2.49E-03,-2.12E-03,3.45E-02
2040,-3.06E-04,2.92E-03,-3.91E-03,2.34E-02
2041,1.72E-03,-2.66E-03,3.70E-03,7.20E-01
2042,2.92E-03,4.89E-04,-3.89E-03,5.58E-02
2043,1.74E-03,2.09E-03,4.06E-03,9.08E-01
2044,-9.40E-04,2.74E-03,-3.94E-03,8.01E-03
2045,3.66E-03,2.59E-03,-1.95E-03,3.48E-02
2046,3.66E-03,2.50E-03,-2.06E-03,3.54E-02
2047,3.72E-03,2.26E-03,-2.23E-03,3.69E-02
2048,1.78E-03,2.30E-03,-3.93E-03,5.10E-02
2049,1.61E-03,1.83E-03,4.23E-03,1.02E+00
2050,3.86E-03,-1.50E-03,-2.58E-03,4.12E-02
2051,3.79E-03,-1.96E-03,-2.36E-03,3.80E-02
2052,3.72E-03,-2.23E-03,-2.22E-03,3.62E-02
2053,2.21E-04,4.89E-03,1.67E-04,4.20E-02
2054,3.75E-03,-2.10E-03,-2.30E-03,3.70E-02
2055,2.91E-03,-6.77E-04,-3.86E-03,5.57E-02
2056,3.79E-03,1.92E-03,-2.41E-03,3.94E-02
2057,2.64E-03,-1.03E-03,-3.97E-03,5.94E-02
2058,2.93E-03,-3.36E-04,-3.88E-03,5.64E-02
2059,2.94E-03,-1.63E-04,-3.89E-03,5.66E-02
2060,1.56E-03,9.90E-04,4.52E-03,1.22E+00
2061,1.62E-03,1.52E-03,4.35E-03,1.10E+00
2062,3.91E-03,-8.75E-04,-2.78E-03,4.52E-02
2063,-3.97E-03,1.48E-03,2.44E-03,3.91E-01
2064,3.82E-03,1.73E-03,-2.51E-03,4.08E-02
2065,3.87E-03,1.39E-03,-2.63E-03,4.33E-02
2066,-2.37E-03,-1.69E-03,-3.91E-03,3.98E-02
2067,1.86E-03,-2.01E-03,-4.03E-03,5.90E-02
2068,1.60E-03,-1.66E-03,4.30E-03,1.07E+00
2069,1.59E-03,-1.35E-03,4.41E-03,1.12E+00
2070,-2.07E-03,-2.08E-03,-3.89E-03,2.76E-02
2071,-1.27E-03,-2.69E-03,-3.86E-03,7.94E-03
2072,1.56E-03,3.35E-04,4.62E-03,1.26E+00
2073,3.98E-03,-2.73E-04,-2.81E-03,4.76E-02
2074,-4.45E-03,1.30E-03,1.54E-03,2.78E-01
2075,4.00E-03,-5.31E-05,-2.80E-03,4.75E-02
2076,-4.58E-03,1.62E-03,5.72E-04,1.97E-01
2077,-4.59E-03,1.62E-03,4.17E-04,1.88E-01
2078,-2.54E-03,1.63E-03,-3.85E-03,4.24E-02
2079,-4.60E-03,1.63E-03,2.48E-04,1.78E-01
2080,-2.79E-03,6.28E-04,-3.96E-03,6.24E-02
2081,-4.62E-03,-1.35E-03,7.82E-04,2.13E-01
2082,-9.10E-04,-2.85E-03,3.85E-03,8.12E-01
2083,-2.92E-03,2.49E-04,-3.90E-03,6.52E-02
2084,-4.35E-03,2.12E-03,-6.90E-04,1.18E-01
2085,-2.93E-03,-6.78E-04,-3.84E-03,6.16E-02
2086,-1.47E-03,2.55E-03,-3.90E-03,7.91E-03
2087,-1.83E-03,2.30E-03,-3.90E-03,1.81E-02
2088,-4.57E-03,-1.69E-03,-2.18E-05,1.61E-01
2089,-4.62E-03,-1.55E-03,1.02E-04,1.70E-01
2090,-2.33E-03,1.95E-03,-3.83E-03,3.25E-02
2091,-1.66E-04,2.88E-03,-3.95E-03,2.65E-02
2092,-4.71E-04,2.96E-03,-3.86E-03,2.07E-02
2093,-8.01E-04,2.89E-03,-3.87E-03,1.43E-02
2094,-1.16E-03,2.69E-03,-3.91E-03,4.63E-03
2095,-4.14E-03,2.43E-03,-9.42E-04,9.11E-02
2096,-3.86E-03,-2.60E-03,-1.45E-03,6.05E-02
2097,1.71E-03,2.47E-03,-3.85E-03,4.72E-02
2098,2.31E-04,-3.85E-03,2.97E-03,4.46E-01
2099,2.30E-03,1.80E-03,-3.92E-03,5.39E-02
2100,1.98E-03,2.24E-03,-3.87E-03,4.97E-02
2101,6.63E-04,4.67E-03,1.31E-03,1.10E-01
2102,2.91E-03,1.05E-03,-3.78E-03,5.23E-02
2103,5.64E-04,4.81E-03,7.36E-04,6.86E-02
2104,6.06E-04,4.22E-03,2.41E-03,2.68E-01
2105,2.81E-03,-8.53E-04,-3.89E-03,5.67E-02
2106,2.96E-03,5.33E-06,-3.88E-03,5.63E-02
2107,4.53E-04,-4.12E-03,2.56E-03,3.21E-01
2108,5.52E-04,-4.77E-03,7.89E-04,7.31E-02
2109,5.50E-04,-4.43E-03,1.94E-03,1.96E-01
2110,2.57E-03,-1.51E-03,-3.86E-03,5.41E-02
2111,1.15E-03,-2.82E-03,-3.80E-03,4.28E-02
2112,1.86E-03,-2.17E-03,-3.95E-03,5.48E-02
2113,4.68E-04,4.86E-03,3.92E-04,5.03E-02
2114,-4.15E-04,-3.01E-03,-3.81E-03,2.17E-02
2115,3.72E-04,-4.85E-03,2.10E-04,4.26E-02
2116,-1.51E-03,-2.45E-03,-3.93E-03,1.11E-02
2117,-1.13E-03,-2.80E-03,-3.82E-03,1.04E-02
2118,-9.78E-04,-2.92E-03,-3.78E-03,1.46E-02
2119,-7.94E-04,-2.98E-03,-3.78E-03,1.70E-02
2120,2.21E-03,3.65E-03,2.39E-03,2.30E-01
2121,-2.24E-03,-2.02E-03,-3.83E-03,3.08E-02
2122,-3.89E-03,2.63E-03,-1.35E-03,6.40E-02
2123,-5.20E-04,3.11E-03,3.74E-03,7.51E-01
2124,-4.52E-03,1.24E-03,1.37E-03,2.62E-01
2125,-2.06E-04,-4.83E-03,-5.57E-04,4.56E-02
2126,-4.61E-03,1.62E-03,7.97E-05,1.70E-01
2127,-3.81E-03,1.44E-03,2.69E-03,4.38E-01
2128,-3.00E-03,-3.46E-03,-1.65E-03,4.88E-02
2129,-4.56E-03,1.74E-03,-2.61E-04,1.51E-01
2130,-3.89E-03,1.46E-03,2.57E-03,4.15E-01
2131,-4.52E-03,1.80E-03,-4.66E-04,1.39E-01
2132,-4.44E-03,1.94E-03,-6.25E-04,1.28E-01
2133,-4.22E-03,-2.18E-03,-1.09E-03,9.66E-02
2134,-4.40E-03,-2.00E-03,-6.32E-04,1.23E-01
2135,-4.50E-03,-1.86E-03,-2.83E-04,1.44E-01
2136,-7.55E-04,-2.90E-03,3.84E-03,8.11E-01
2137,-4.91E-04,-3.04E-03,3.78E-03,7.91E-01
2138,-4.67E-03,-1.40E-03,2.32E-04,1.81E-01
2139,-3.11E-04,-4.80E-03,-7.14E-04,5.04E-02
2140,-4.58E-03,-1.17E-03,1.21E-03,2.48E-01
2141,-4.09E-04,-4.77E-03,-8.56E-04,5.46E-02
2142,-4.52E-03,-1.06E-03,1.49E-03,2.75E-01
2143,-4.25E-03,-1.18E-03,2.09E-03,3.36E-01
2144,-4.22E-03,2.29E-03,-9.29E-04,9.96E-02
2145,-1.83E-03,2.37E-03,3.86E-03,7.99E-01
2146,-4.12E-03,-2.33E-03,-1.16E-03,8.67E-02
2147,-3.60E-03,-2.92E-03,-1.51E-03,4.28E-02
2148,1.97E-03,-3.21E-03,3.10E-03,4.39E-01
2149,-3.76E-03,-2.72E-03,-1.50E-03,5.21E-02
2150,-2.89E-03,-3.57E-03,-1.61E-03,5.49E-02
2151,-2.50E-03,-2.02E-03,3.66E-03,7.16E-01
2152,-3.95E-03,-2.49E-03,-1.38E-03,6.89E-02
2153,-1.73E-03,-2.33E-03,3.92E-03,8.32E-01
2154,-2.10E-03,2.23E-03,3.81E-03,7.77E-01
2155,-3.69E-03,-1.40E-03,2.87E-03,4.80E-01
2156,7.54E-04,4.61E-03,1.47E-03,1.26E-01
2157,7.44E-04,4.28E-03,2.26E-03,2.36E-01
2158,-3.42E-03,-1.45E-03,3.16E-03,5.54E-01
2159,5.08E-04,4.16E-03,2.52E-03,2.96E-01
2160,3.14E-04,3.76E-03,3.12E-03,4.73E-01
2161,1.07E-04,3.60E-03,3.31E-03,5.49E-01
2162,-2.67E-03,-3.66E-03,-1.78E-03,5.84E-02
2163,-3.29E-03,-1.52E-03,3.27E-03,5.83E-01
2164,4.56E-04,-4.01E-03,2.72E-03,3.63E-01
2165,-1.86E-03,4.22E-03,-1.63E-03,7.70E-02
2166,-1.68E-03,4.32E-03,-1.58E-03,7.76E-02
2167,1.66E-03,-2.30E-03,3.97E-03,8.76E-01
2168,5.78E-04,-4.35E-03,2.12E-03,2.23E-01
2169,-2.05E-03,4.15E-03,-1.59E-03,7.85E-02
2170,-1.37E-03,4.42E-03,-1.61E-03,7.21E-02
2171,6.82E-04,-4.46E-03,1.82E-03,1.74E-01
2172,-1.22E-03,4.47E-03,-1.57E-03,7.01E-02
2173,-2.62E-03,1.78E-03,3.72E-03,7.49E-01
2174,7.02E-04,-4.63E-03,1.32E-03,1.18E-01
2175,2.63E-05,4.89E-03,-2.24E-04,3.90E-02
2176,1.63E-03,-1.97E-03,4.15E-03,9.91E-01
2177,-2.33E-03,3.97E-03,-1.66E-03,7.31E-02
2178,-1.74E-04,-3.33E-03,3.55E-03,6.78E-01
2179,-1.10E-03,-4.51E-03,-1.48E-03,7.00E-02
2180,2.34E-05,-3.52E-03,3.37E-03,5.94E-01
2181,-1.61E-03,-4.29E-03,-1.64E-03,7.50E-02
2182,-2.63E-04,4.84E-03,-6.71E-04,4.92E-02
2183,-1.75E-03,-4.24E-03,-1.62E-03,7.64E-02
2184,3.38E-04,-4.86E-03,1.45E-06,3.68E-02
2185,-4.03E-03,2.48E-03,-1.22E-03,7.73E-02
2186,2.69E-03,4.01E-03,7.61E-04,7.23E-02
2187,2.77E-03,4.00E-03,5.64E-04,6.48E-02
2188,-3.11E-03,-3.34E-03,-1.69E-03,4.29E-02
2189,-4.15E-04,4.82E-03,-7.33E-04,5.44E-02
2190,2.93E-03,3.91E-03,-2.99E-04,4.33E-02
2191,-3.74E-03,1.37E-03,2.82E-03,4.69E-01
2192,2.43E-03,-3.89E-03,1.65E-03,1.32E-01
2193,2.41E-03,-3.83E-03,1.80E-03,1.47E-01
2194,-9.95E-04,2.79E-03,3.89E-03,8.26E-01
2195,-1.41E-03,-2.46E-03,3.97E-03,8.60E-01
2196,-1.23E-03,-2.46E-03,4.02E-03,8.93E-01
2197,1.85E-03,3.47E-03,2.91E-03,3.63E-01
2198,3.17E-03,-3.62E-03,-7.68E-04,3.53E-02
2199,-3.53E-04,-3.12E-03,3.73E-03,7.69E-01
2200,2.15E-03,-3.62E-03,2.45E-03,2.53E-01
2201,1.93E-03,-3.47E-03,2.83E-03,3.52E-01
2202,-4.92E-04,-4.74E-03,-9.78E-04,5.77E-02
2203,1.66E-03,3.20E-03,3.30E-03,5.09E-01
2204,-2.95E-03,3.42E-03,-1.88E-03,4.56E-02
2205,1.92E-03,-3.10E-03,3.23E-03,4.92E-01
2206,-1.68E-03,2.47E-03,3.87E-03,8.05E-01
2207,-2.36E-03,-2.06E-03,3.74E-03,7.49E-01
2208,-2.20E-03,-2.09E-03,3.82E-03,7.83E-01
2209,-2.03E-03,-2.13E-03,3.88E-03,8.11E-01
2210,3.60E-03,2.69E-03,-1.92E-03,3.40E-02
2211,3.51E-03,-2.74E-03,-1.98E-03,3.25E-02
2212,-3.55E-03,-1.41E-03,3.04E-03,5.19E-01
2213,1.86E-03,-2.88E-03,3.46E-03,5.96E-01
2214,-2.16E-03,-4.00E-03,-1.75E-03,7.09E-02
2215,-2.29E-03,-3.91E-03,-1.78E-03,6.81E-02
2216,-2.53E-03,-3.73E-03,-1.84E-03,6.06E-02
2217,3.42E-03,3.03E-03,-1.73E-03,3.26E-02
2218,3.74E-03,-1.75E-03,-2.59E-03,3.95E-02
2219,-3.42E-03,1.47E-03,3.17E-03,5.51E-01
2220,-1.06E-03,4.52E-03,-1.57E-03,6.72E-02
2221,2.64E-03,-1.20E-03,-3.92E-03,5.74E-02
2222,-2.45E-03,3.85E-03,-1.77E-03,6.68E-02
2223,1.49E-03,7.61E-04,4.59E-03,1.24E+00
2224,3.92E-03,-6.74E-04,-2.82E-03,4.63E-02
2225,1.52E-03,1.08E-04,4.64E-03,1.26E+00
2226,-2.81E-03,-1.85E-03,3.53E-03,6.67E-01
2227,-1.88E-03,-4.17E-03,-1.67E-03,7.51E-02
2228,-6.05E-04,-3.03E-03,-3.77E-03,2.00E-02
2229,-9.61E-04,-4.54E-03,-1.48E-03,6.70E-02
2230,-1.17E-03,-4.46E-03,-1.57E-03,6.98E-02
2231,3.93E-03,3.06E-04,-2.89E-03,4.71E-02
2232,3.87E-03,-1.09E-03,-2.76E-03,4.41E-02
2233,-2.72E-03,1.30E-03,-3.84E-03,5.10E-02
2234,-2.73E-03,1.10E-03,-3.90E-03,5.51E-02
2235,2.46E-03,3.97E-03,1.47E-03,1.13E-01
2236,2.81E-03,3.99E-03,4.09E-04,6.00E-02
2237,-3.09E-03,-4.17E-04,-3.76E-03,6.48E-02
2238,2.83E-03,3.99E-03,-1.55E-04,4.55E-02
2239,2.99E-03,3.85E-03,-4.45E-04,4.09E-02
2240,-4.59E-03,1.51E-03,7.06E-04,2.09E-01
2241,2.92E-03,-3.90E-03,5.09E-05,4.80E-02
2242,2.31E-03,-3.84E-03,1.91E-03,1.59E-01
2243,7.05E-04,2.85E-03,-3.91E-03,3.99E-02
2244,5.30E-04,2.86E-03,-3.93E-03,3.82E-02
2245,1.44E-03,2.69E-03,-3.82E-03,4.40E-02
2246,1.77E-03,3.59E-03,2.82E-03,3.41E-01
2247,-2.86E-03,-1.01E-03,-3.82E-03,5.68E-02
2248,2.07E-03,-3.57E-03,2.59E-03,2.82E-01
2249,3.12E-03,-3.53E-03,-1.24E-03,3.16E-02
2250,2.19E-03,2.03E-03,-3.87E-03,5.05E-02
2251,1.76E-03,2.79E-03,3.61E-03,6.42E-01
2252,2.77E-03,1.37E-03,-3.78E-03,5.17E-02
2253,1.67E-03,3.09E-03,3.40E-03,5.45E-01
2254,2.62E-03,1.49E-03,-3.85E-03,5.29E-02
2255,1.64E-03,3.33E-03,3.18E-03,4.64E-01
2256,2.49E-03,1.58E-03,-3.90E-03,5.36E-02
2257,2.99E-03,1.82E-04,-3.85E-03,5.57E-02
2258,3.28E-03,3.34E-03,-1.41E-03,3.29E-02
2259,1.70E-03,2.30E-03,3.96E-03,8.49E-01
2260,3.04E-03,7.28E-04,-3.75E-03,5.21E-02
2261,2.03E-03,-2.05E-03,-3.93E-03,5.49E-02
2262,3.49E-03,-2.86E-03,-1.86E-03,3.20E-02
2263,2.23E-03,-1.96E-03,-3.87E-03,5.27E-02
2264,3.48E-03,2.81E-03,-1.97E-03,3.34E-02
2265,2.49E-03,-1.75E-03,-3.81E-03,5.17E-02
2266,3.51E-03,-2.64E-03,-2.12E-03,3.33E-02
2267,1.47E-03,-2.68E-03,-3.80E-03,4.52E-02
2268,1.65E-03,-2.52E-03,3.84E-03,8.00E-01
2269,1.59E-03,-2.53E-03,-3.85E-03,4.79E-02
2270,1.63E-03,1.99E-03,4.15E-03,9.75E-01
2271,1.68E-03,-2.41E-03,-3.89E-03,5.01E-02
2272,3.64E-03,2.41E-03,-2.20E-03,3.57E-02
2273,-1.65E-04,-2.99E-03,-3.85E-03,2.56E-02
2274,3.64E-03,2.21E-03,-2.39E-03,3.71E-02
2275,-7.85E-07,-2.98E-03,-3.86E-03,2.87E-02
2276,2.96E-03,-5.00E-04,-3.85E-03,5.54E-02
2277,1.80E-04,-2.90E-03,-3.91E-03,3.25E-02
2278,3.77E-03,-1.60E-03,-2.65E-03,4.05E-02
2279,3.44E-04,-2.83E-03,-3.95E-03,3.65E-02
2280,3.71E-03,-1.91E-03,-2.52E-03,3.83E-02
2281,5.04E-04,-2.91E-03,-3.88E-03,3.73E-02
2282,3.67E-03,2.06E-03,-2.48E-03,3.83E-02
2283,8.27E-04,-2.96E-03,-3.78E-03,3.89E-02
2284,-1.85E-03,-2.32E-03,-3.87E-03,1.93E-02
2285,1.53E-03,1.34E-03,4.44E-03,1.16E+00
2286,-1.68E-03,-2.38E-03,-3.91E-03,1.54E-02
2287,-4.11E-03,1.36E-03,2.26E-03,3.63E-01
2288,3.81E-03,1.56E-03,-2.64E-03,4.17E-02
2289,-2.77E-03,-1.21E-03,-3.83E-03,5.30E-02
2290,1.55E-03,-1.52E-03,4.37E-03,1.10E+00
2291,-2.66E-03,-1.43E-03,-3.83E-03,4.80E-02
2292,-2.49E-03,-1.59E-03,-3.88E-03,4.32E-02
2293,1.52E-03,5.43E-04,4.61E-03,1.26E+00
2294,1.47E-03,-5.04E-04,4.63E-03,1.22E+00
2295,-4.60E-03,1.28E-03,1.05E-03,2.35E-01
2296,3.94E-03,-4.74E-04,-2.84E-03,4.71E-02
2297,3.90E-03,5.26E-04,-2.88E-03,4.67E-02
2298,-4.60E-03,1.38E-03,8.78E-04,2.23E-01
2299,3.92E-03,9.84E-05,-2.91E-03,4.73E-02
2300,-2.70E-03,1.50E-03,-3.78E-03,4.65E-02
2301,-4.36E-03,-2.02E-03,-8.28E-04,1.14E-01
2302,-2.88E-03,7.76E-04,-3.87E-03,6.02E-02
2303,-3.15E-03,-9.41E-05,-3.73E-03,6.63E-02
2304,-4.67E-03,-1.25E-03,6.24E-04,2.06E-01
2305,-3.04E-03,-5.84E-04,-3.77E-03,6.27E-02
2306,-2.97E-03,-8.57E-04,-3.77E-03,5.97E-02
2307,-4.64E-03,-1.18E-03,9.54E-04,2.29E-01
2308,-2.51E-03,1.83E-03,-3.77E-03,3.73E-02
2309,-1.63E-03,2.59E-03,-3.81E-03,1.21E-02
2310,-1.79E-03,2.48E-03,-3.81E-03,1.51E-02
2311,6.10E-06,2.91E-03,-3.93E-03,2.99E-02
2312,-6.42E-04,3.01E-03,-3.80E-03,1.92E-02
2313,9.20E-04,2.85E-03,-3.86E-03,4.11E-02
2314,7.44E-04,4.49E-03,1.81E-03,1.64E-01
2315,3.72E-04,2.94E-03,-3.89E-03,3.50E-02
2316,1.63E-03,2.64E-03,-3.78E-03,4.41E-02
2317,5.14E-04,4.07E-03,2.67E-03,3.32E-01
2318,2.30E-03,1.95E-03,-3.85E-03,5.05E-02
2319,4.45E-04,3.97E-03,2.83E-03,3.78E-01
2320,2.16E-03,2.17E-03,-3.81E-03,4.85E-02
2321,3.94E-04,3.86E-03,2.98E-03,4.23E-01
2322,2.91E-03,1.23E-03,-3.72E-03,5.07E-02
2323,2.44E-03,1.70E-03,-3.88E-03,5.28E-02
2324,2.74E-03,-9.76E-04,-3.91E-03,5.70E-02
2325,6.02E-04,-4.25E-03,2.30E-03,2.56E-01
2326,1.98E-04,-3.66E-03,3.21E-03,5.24E-01
2327,7.75E-04,-4.56E-03,1.52E-03,1.36E-01
2328,3.02E-03,3.58E-04,-3.82E-03,5.44E-02
2329,3.04E-03,9.17E-04,-3.71E-03,5.10E-02
2330,3.04E-03,5.40E-04,-3.78E-03,5.31E-02
2331,6.47E-04,-4.73E-03,9.59E-04,8.57E-02
2332,2.52E-04,3.66E-03,3.24E-03,5.18E-01
2333,5.92E-04,-4.81E-03,4.57E-04,5.34E-02
2334,1.34E-03,-2.82E-03,-3.74E-03,4.26E-02
2335,-7.97E-05,3.43E-03,3.49E-03,6.27E-01
2336,-2.04E-04,3.36E-03,3.55E-03,6.57E-01
2337,1.82E-03,-2.35E-03,-3.86E-03,5.02E-02
2338,6.03E-04,4.83E-03,5.40E-04,5.80E-02
2339,-2.79E-04,-3.07E-03,-3.78E-03,2.45E-02
2340,-4.30E-03,1.21E-03,1.98E-03,3.26E-01
2341,-3.08E-04,3.28E-03,3.62E-03,6.88E-01
2342,4.00E-04,4.88E-03,2.09E-04,4.33E-02
2343,1.02E-03,-2.97E-03,-3.73E-03,3.97E-02
2344,-4.10E-03,-1.09E-03,2.40E-03,3.87E-01
2345,-2.01E-03,-2.26E-03,-3.82E-03,2.29E-02
2346,-4.76E-05,4.88E-03,-4.30E-04,4.16E-02
2347,-1.48E-03,-2.62E-03,-3.84E-03,1.09E-02
2348,2.79E-04,-4.85E-03,-2.28E-04,3.42E-02
2349,-1.43E-03,-4.35E-03,-1.65E-03,7.24E-02
2350,1.40E-04,-4.85E-03,-4.08E-04,3.60E-02
2351,-2.46E-03,-1.77E-03,-3.82E-03,3.86E-02
2352,-2.41E-03,-1.95E-03,-3.77E-03,3.40E-02
2353,-3.31E-03,-3.19E-03,-1.61E-03,3.78E-02
2354,-4.59E-03,1.17E-03,1.20E-03,2.49E-01
2355,-3.42E-03,-3.11E-03,-1.54E-03,3.77E-02
2356,-4.62E-03,1.60E-03,-1.15E-04,1.62E-01
2357,-7.09E-04,2.93E-03,3.85E-03,8.06E-01
2358,-4.32E-03,-2.02E-03,-1.02E-03,1.06E-01
2359,-4.84E-04,4.80E-03,-8.54E-04,5.73E-02
2360,1.44E-03,-2.76E-04,4.66E-03,1.22E+00
