Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
5817,3.79E-03,-4.11E-03,1.41E-03,2.29E-01
5818,3.69E-03,-4.14E-03,1.60E-03,2.40E-01
5819,3.55E-03,-4.12E-03,1.94E-03,2.68E-01
5820,3.46E-03,-4.07E-03,2.18E-03,2.88E-01
5821,3.32E-03,-4.03E-03,2.46E-03,3.19E-01
5822,3.24E-03,-3.91E-03,2.74E-03,3.59E-01
5823,3.15E-03,-3.87E-03,2.89E-03,3.83E-01
5824,3.03E-03,-3.82E-03,3.08E-03,4.18E-01
5825,2.97E-03,-3.72E-03,3.26E-03,4.57E-01
5826,2.90E-03,-3.64E-03,3.41E-03,4.95E-01
5827,2.84E-03,-3.56E-03,3.55E-03,5.38E-01
5828,2.77E-03,-3.47E-03,3.69E-03,5.87E-01
5829,2.71E-03,-3.36E-03,3.83E-03,6.48E-01
5830,2.55E-03,-2.80E-03,4.36E-03,9.89E-01
5831,2.48E-03,-2.57E-03,4.54E-03,1.16E+00
5832,2.22E-03,-1.87E-03,4.99E-03,1.91E+00
5833,2.22E-03,-1.65E-03,5.07E-03,2.11E+00
5834,2.21E-03,-1.44E-03,5.14E-03,2.28E+00
5835,2.16E-03,-1.23E-03,5.21E-03,2.51E+00
5836,2.08E-03,-9.22E-04,5.31E-03,2.72E+00
5837,2.10E-03,-5.31E-04,5.36E-03,2.82E+00
5838,2.11E-03,-3.00E-04,5.37E-03,2.83E+00
5839,-4.65E-03,-2.80E-03,1.96E-03,3.44E-01
5840,2.09E-03,-7.13E-05,5.39E-03,2.82E+00
5841,2.10E-03,1.77E-04,5.38E-03,2.82E+00
5842,2.10E-03,5.47E-04,5.36E-03,2.73E+00
5843,-4.48E-03,-2.78E-03,2.36E-03,4.18E-01
5844,-4.32E-03,-2.80E-03,2.62E-03,4.82E-01
5845,2.11E-03,1.08E-03,5.27E-03,2.50E+00
5846,-3.80E-03,-2.80E-03,3.33E-03,7.10E-01
5847,2.12E-03,1.29E-03,5.22E-03,2.38E+00
5848,-3.54E-03,-2.87E-03,3.54E-03,8.37E-01
5849,2.11E-03,1.51E-03,5.17E-03,2.26E+00
5850,-3.28E-03,-3.01E-03,3.68E-03,9.62E-01
5851,2.16E-03,1.70E-03,5.09E-03,2.08E+00
5852,-2.62E-03,-3.23E-03,4.00E-03,1.26E+00
5853,2.38E-03,2.26E-03,4.77E-03,1.49E+00
5854,-1.51E-03,5.52E-03,-8.82E-04,8.78E-02
5855,-2.20E-03,-3.42E-03,4.09E-03,1.39E+00
5856,-1.17E-03,-3.87E-03,4.12E-03,1.36E+00
5857,2.53E-03,2.91E-03,4.32E-03,9.68E-01
5858,2.59E-03,3.06E-03,4.18E-03,8.56E-01
5859,-5.00E-04,-4.34E-03,3.77E-03,1.03E+00
5860,2.69E-03,3.29E-03,3.93E-03,7.10E-01
5861,-2.55E-04,-4.57E-03,3.51E-03,8.76E-01
5862,2.75E-03,3.41E-03,3.79E-03,6.40E-01
5863,-4.57E-05,-4.76E-03,3.26E-03,7.45E-01
5864,2.85E-03,3.60E-03,3.52E-03,5.39E-01
5865,1.61E-04,-5.03E-03,2.82E-03,5.93E-01
5866,2.99E-03,3.72E-03,3.27E-03,4.68E-01
5867,3.90E-04,-5.14E-03,2.59E-03,4.89E-01
5868,4.51E-04,-5.22E-03,2.41E-03,4.49E-01
5869,4.17E-04,-5.38E-03,2.04E-03,3.98E-01
5870,-9.37E-04,-1.72E-03,5.43E-03,2.89E+00
5871,3.17E-03,3.92E-03,2.85E-03,3.81E-01
5872,3.18E-03,4.01E-03,2.70E-03,3.57E-01
5873,3.46E-03,4.10E-03,2.19E-03,2.92E-01
5874,1.56E-04,-5.68E-03,9.70E-04,2.75E-01
5875,1.00E-04,-5.71E-03,7.62E-04,2.49E-01
5876,3.52E-03,4.15E-03,1.99E-03,2.74E-01
5877,-4.62E-03,-3.46E-03,1.43E-04,1.51E-01
5878,-2.56E-05,-5.73E-03,6.33E-04,2.44E-01
5879,3.62E-03,4.21E-03,1.64E-03,2.47E-01
5880,2.04E-04,4.87E-03,3.13E-03,6.46E-01
5881,-7.67E-04,-5.71E-03,-2.74E-04,1.62E-01
5882,-1.23E-03,-5.61E-03,-4.94E-04,1.49E-01
5883,3.83E-03,4.20E-03,1.09E-03,2.12E-01
5884,4.05E-03,4.09E-03,6.57E-04,1.92E-01
5885,-5.67E-04,4.20E-03,3.94E-03,1.12E+00
5886,-3.02E-03,-4.80E-03,-1.06E-03,4.57E-02
5887,4.16E-03,4.02E-03,2.29E-04,1.78E-01
5888,4.42E-03,3.72E-03,-3.04E-04,1.63E-01
5889,-3.88E-03,-4.19E-03,-8.25E-04,6.84E-02
5890,-4.03E-03,-4.09E-03,-5.15E-04,9.82E-02
5891,4.73E-03,3.23E-03,-8.22E-04,1.52E-01
5892,-4.39E-03,-3.74E-03,-2.49E-04,1.18E-01
5893,4.95E-03,2.70E-03,-1.31E-03,1.46E-01
5894,6.04E-04,1.72E-03,5.49E-03,2.94E+00
5895,5.13E-03,1.95E-03,-1.83E-03,1.40E-01
5896,5.18E-03,1.66E-03,-1.96E-03,1.39E-01
5897,5.23E-03,1.45E-03,-2.01E-03,1.38E-01
5898,5.26E-03,1.22E-03,-2.07E-03,1.38E-01
5899,5.29E-03,9.87E-04,-2.13E-03,1.37E-01
5900,5.32E-03,6.36E-04,-2.16E-03,1.37E-01
5901,1.78E-03,8.83E-05,5.50E-03,2.92E+00
5902,5.34E-03,9.14E-05,-2.21E-03,1.36E-01
5903,8.01E-04,-1.70E-03,5.46E-03,2.77E+00
5904,-8.39E-04,2.64E-03,-5.08E-03,1.45E-01
5905,5.28E-03,-1.11E-03,-2.07E-03,1.36E-01
5906,5.24E-03,-1.40E-03,-2.00E-03,1.36E-01
5907,5.21E-03,-1.59E-03,-1.93E-03,1.37E-01
5908,5.17E-03,-1.78E-03,-1.87E-03,1.37E-01
5909,5.11E-03,-2.00E-03,-1.80E-03,1.37E-01
5910,5.09E-03,-2.16E-03,-1.65E-03,1.39E-01
5911,3.87E-03,-4.16E-03,1.00E-03,2.06E-01
5912,4.97E-03,-2.48E-03,-1.56E-03,1.39E-01
5913,4.94E-03,-2.62E-03,-1.44E-03,1.40E-01
5914,4.90E-03,-2.76E-03,-1.31E-03,1.42E-01
5915,4.86E-03,-2.88E-03,-1.19E-03,1.44E-01
5916,5.36E-03,-2.06E-04,-2.15E-03,1.37E-01
5917,5.34E-03,-5.11E-04,-2.14E-03,1.37E-01
5918,2.64E-03,7.91E-04,-5.08E-03,1.62E-01
5919,4.61E-03,-3.41E-03,-6.11E-04,1.54E-01
5920,5.32E-03,-8.11E-04,-2.10E-03,1.37E-01
5921,4.57E-03,-3.50E-03,-4.25E-04,1.59E-01
5922,2.61E-03,-3.16E-03,4.07E-03,7.76E-01
5923,4.07E-03,-4.02E-03,7.20E-04,1.95E-01
5924,2.51E-03,-2.95E-03,4.28E-03,9.20E-01
5925,2.37E-03,-2.49E-03,4.64E-03,1.30E+00
5926,2.33E-03,-2.21E-03,4.80E-03,1.55E+00
5927,2.28E-03,-2.00E-03,4.91E-03,1.76E+00
5928,8.35E-04,-2.55E-03,-5.11E-03,1.59E-01
5929,-4.64E-03,3.46E-03,7.53E-05,1.43E-01
5930,-3.50E-03,4.49E-03,-1.06E-03,4.39E-02
5931,2.09E-03,7.14E-04,5.34E-03,2.70E+00
5932,2.10E-03,9.02E-04,5.31E-03,2.61E+00
5933,2.21E-03,2.25E-03,4.85E-03,1.63E+00
5934,-6.23E-04,5.76E-03,-2.50E-04,1.52E-01
5935,-5.72E-04,5.77E-03,-3.46E-05,1.82E-01
5936,2.28E-03,2.43E-03,4.73E-03,1.43E+00
5937,2.42E-03,2.68E-03,4.52E-03,1.17E+00
5938,-2.20E-05,5.75E-03,6.78E-04,2.46E-01
5939,4.32E-05,5.73E-03,8.37E-04,2.65E-01
5940,9.27E-05,5.70E-03,1.03E-03,2.90E-01
5941,3.03E-03,3.81E-03,3.13E-03,4.36E-01
5942,1.37E-04,5.66E-03,1.23E-03,3.17E-01
5943,3.09E-03,3.89E-03,2.98E-03,4.05E-01
5944,3.77E-04,5.54E-03,1.67E-03,3.47E-01
5945,4.11E-04,5.24E-03,2.43E-03,4.64E-01
5946,3.83E-04,5.17E-03,2.59E-03,4.97E-01
5947,3.62E-04,5.10E-03,2.72E-03,5.27E-01
5948,3.70E-03,4.20E-03,1.48E-03,2.35E-01
5949,3.76E-03,4.21E-03,1.30E-03,2.25E-01
5950,1.29E-04,4.78E-03,3.27E-03,7.00E-01
5951,4.11E-03,4.05E-03,4.92E-04,1.85E-01
5952,4.16E-03,4.01E-03,3.70E-04,1.83E-01
5953,4.17E-03,4.01E-03,5.32E-05,1.72E-01
5954,-7.22E-04,4.11E-03,4.02E-03,1.21E+00
5955,-8.52E-04,4.02E-03,4.08E-03,1.27E+00
5956,4.61E-03,3.42E-03,-7.50E-04,1.53E-01
5957,-9.67E-04,3.93E-03,4.15E-03,1.34E+00
5958,4.86E-03,2.86E-03,-1.31E-03,1.45E-01
5959,-1.51E-03,3.66E-03,4.22E-03,1.48E+00
5960,-1.70E-03,3.63E-03,4.18E-03,1.47E+00
5961,4.95E-03,2.62E-03,-1.45E-03,1.44E-01
5962,-1.88E-03,3.58E-03,4.14E-03,1.47E+00
5963,4.97E-03,2.52E-03,-1.55E-03,1.42E-01
5964,5.10E-03,2.20E-03,-1.62E-03,1.43E-01
5965,5.11E-03,2.09E-03,-1.73E-03,1.41E-01
5966,-2.80E-03,3.13E-03,3.98E-03,1.20E+00
5967,-3.30E-03,2.97E-03,3.71E-03,9.59E-01
5968,-3.46E-03,2.90E-03,3.62E-03,8.78E-01
5969,-3.70E-03,2.83E-03,3.43E-03,7.59E-01
5970,5.32E-03,4.70E-04,-2.21E-03,1.37E-01
5971,5.31E-03,2.66E-04,-2.26E-03,1.35E-01
5972,-3.80E-03,2.86E-03,3.30E-03,7.21E-01
5973,-4.13E-03,2.81E-03,2.92E-03,5.67E-01
5974,-4.74E-03,2.70E-03,1.92E-03,3.23E-01
5975,-2.01E-03,1.87E-03,-5.09E-03,1.44E-01
5976,4.82E-03,-2.99E-03,-1.07E-03,1.47E-01
5977,-1.31E-03,2.45E-03,-5.07E-03,1.41E-01
5978,4.72E-03,-3.21E-03,-8.73E-04,1.50E-01
5979,4.43E-03,-3.69E-03,-1.56E-04,1.65E-01
5980,-3.55E-05,2.77E-03,-5.08E-03,1.49E-01
5981,4.35E-03,-3.79E-03,8.98E-05,1.72E-01
5982,1.46E-04,2.75E-03,-5.09E-03,1.52E-01
5983,4.23E-03,-3.91E-03,3.88E-04,1.82E-01
5984,2.24E-03,-1.85E-03,-4.99E-03,1.51E-01
5985,4.14E-03,-3.98E-03,5.49E-04,1.87E-01
5986,-4.74E-03,3.05E-03,1.34E-03,2.67E-01
5987,1.27E-03,2.56E-03,-5.03E-03,1.49E-01
5988,-4.82E-03,3.09E-03,8.53E-04,2.08E-01
5989,-4.79E-03,3.18E-03,6.96E-04,1.95E-01
5990,-4.74E-03,3.27E-03,5.35E-04,1.82E-01
5991,-4.73E-03,3.34E-03,2.01E-04,1.53E-01
5992,2.14E-03,1.90E-03,-5.03E-03,1.52E-01
5993,-4.34E-03,3.81E-03,-4.05E-04,1.06E-01
5994,-4.17E-03,3.96E-03,-6.23E-04,8.80E-02
5995,-3.93E-03,4.17E-03,-8.18E-04,7.04E-02
5996,-3.67E-03,4.37E-03,-1.01E-03,5.18E-02
5997,-3.03E-03,4.79E-03,-1.18E-03,2.78E-02
5998,1.89E-03,-2.14E-03,-5.02E-03,1.53E-01
5999,-2.03E-03,5.31E-03,-1.13E-03,5.21E-02
6000,-1.36E-03,5.57E-03,-8.07E-04,9.66E-02
6001,6.66E-04,-2.64E-03,-5.09E-03,1.54E-01
6002,-1.10E-03,5.65E-03,-6.88E-04,1.10E-01
6003,-7.24E-04,5.74E-03,-3.90E-04,1.38E-01
6004,-7.76E-05,-2.72E-03,-5.09E-03,1.49E-01
6005,-3.55E-04,5.78E-03,5.82E-06,1.74E-01
6006,-1.70E-04,5.79E-03,1.61E-04,1.84E-01
6007,-9.78E-05,5.78E-03,3.70E-04,2.08E-01
6008,-1.56E-03,-2.34E-03,-5.04E-03,1.32E-01
6009,-1.42E-03,-2.40E-03,-5.05E-03,1.35E-01
6010,-6.69E-05,5.77E-03,5.30E-04,2.29E-01
6011,3.51E-04,5.59E-03,1.49E-03,3.23E-01
6012,-1.12E-03,-1.72E-03,5.40E-03,2.92E+00
6013,4.44E-04,5.31E-03,2.28E-03,4.31E-01
6014,-1.31E-03,-1.72E-03,5.36E-03,2.94E+00
6015,-1.49E-03,-1.72E-03,5.31E-03,2.93E+00
6016,-1.67E-03,-1.72E-03,5.26E-03,2.88E+00
6017,4.42E-04,5.03E-03,2.84E-03,5.30E-01
6018,-1.85E-03,-1.72E-03,5.20E-03,2.79E+00
6019,-2.02E-03,-1.72E-03,5.13E-03,2.66E+00
6020,8.20E-05,4.68E-03,3.41E-03,7.47E-01
6021,-2.20E-03,-1.72E-03,5.06E-03,2.51E+00
6022,-1.47E-04,4.43E-03,3.72E-03,9.11E-01
6023,-2.37E-03,-1.72E-03,4.98E-03,2.35E+00
6024,-2.47E-04,4.33E-03,3.83E-03,9.74E-01
6025,-2.54E-03,-1.72E-03,4.89E-03,2.15E+00
6026,-2.71E-03,-1.72E-03,4.80E-03,1.95E+00
6027,-2.87E-03,-1.72E-03,4.71E-03,1.77E+00
6028,-3.03E-03,-1.72E-03,4.61E-03,1.59E+00
6029,-1.07E-03,3.82E-03,4.22E-03,1.40E+00
6030,-1.32E-03,3.68E-03,4.27E-03,1.47E+00
6031,-3.18E-03,-1.72E-03,4.50E-03,1.42E+00
6032,-3.33E-03,-1.72E-03,4.39E-03,1.27E+00
6033,-3.48E-03,-1.72E-03,4.28E-03,1.14E+00
6034,-3.62E-03,-1.72E-03,4.15E-03,1.02E+00
6035,-2.13E-03,3.42E-03,4.16E-03,1.44E+00
6036,-2.22E-03,3.30E-03,4.21E-03,1.43E+00
6037,-3.76E-03,-1.72E-03,4.03E-03,9.18E-01
6038,-2.61E-03,3.19E-03,4.07E-03,1.28E+00
6039,-3.90E-03,-1.73E-03,3.90E-03,8.27E-01
6040,-2.14E-03,1.72E-03,-5.09E-03,1.44E-01
6041,-4.03E-03,-1.73E-03,3.76E-03,7.48E-01
6042,-4.16E-03,-1.73E-03,3.62E-03,6.78E-01
6043,-4.28E-03,-1.73E-03,3.47E-03,6.16E-01
6044,-4.40E-03,-1.72E-03,3.32E-03,5.63E-01
6045,-4.51E-03,-1.72E-03,3.17E-03,5.16E-01
6046,-4.06E-03,2.74E-03,3.09E-03,6.03E-01
6047,-4.61E-03,-1.72E-03,3.02E-03,4.76E-01
6048,-4.71E-03,-1.72E-03,2.86E-03,4.41E-01
6049,-4.81E-03,-1.73E-03,2.70E-03,4.07E-01
6050,-4.73E-03,2.62E-03,2.08E-03,3.42E-01
6051,-4.90E-03,-1.73E-03,2.53E-03,3.77E-01
6052,-4.77E-03,2.78E-03,1.74E-03,3.01E-01
6053,-4.98E-03,-1.73E-03,2.36E-03,3.50E-01
6054,-5.06E-03,-1.73E-03,2.19E-03,3.26E-01
6055,-5.13E-03,-1.72E-03,2.01E-03,3.04E-01
6056,-1.25E-03,2.61E-03,-5.01E-03,1.33E-01
6057,-5.20E-03,-1.72E-03,1.84E-03,2.84E-01
6058,-5.26E-03,-1.73E-03,1.65E-03,2.66E-01
6059,-1.63E-03,2.34E-03,-5.03E-03,1.35E-01
6060,-5.31E-03,-1.73E-03,1.47E-03,2.49E-01
6061,-5.36E-03,-1.73E-03,1.29E-03,2.33E-01
6062,-6.84E-04,2.81E-03,-5.01E-03,1.35E-01
6063,-5.40E-03,-1.73E-03,1.11E-03,2.20E-01
6064,-5.43E-03,-1.72E-03,9.20E-04,2.07E-01
6065,-1.90E-04,2.77E-03,-5.08E-03,1.48E-01
6066,-5.46E-03,-1.72E-03,7.33E-04,1.95E-01
6067,5.05E-04,2.89E-03,-4.99E-03,1.40E-01
6068,-5.49E-03,-1.72E-03,5.45E-04,1.84E-01
6069,-5.50E-03,-1.72E-03,3.55E-04,1.74E-01
6070,1.41E-03,2.56E-03,-4.99E-03,1.45E-01
6071,-5.51E-03,-1.72E-03,1.65E-04,1.64E-01
6072,1.13E-03,2.63E-03,-5.03E-03,1.48E-01
6073,-5.51E-03,-1.72E-03,-2.44E-05,1.56E-01
6074,-5.51E-03,-1.72E-03,-2.14E-04,1.48E-01
6075,-5.50E-03,-1.72E-03,-4.02E-04,1.40E-01
6076,2.55E-03,1.43E-03,-4.99E-03,1.49E-01
6077,-5.48E-03,-1.72E-03,-5.90E-04,1.33E-01
6078,2.37E-03,1.58E-03,-5.03E-03,1.53E-01
6079,1.99E-03,2.02E-03,-5.04E-03,1.53E-01
6080,-5.46E-03,-1.72E-03,-7.78E-04,1.27E-01
6081,-5.43E-03,-1.72E-03,-9.65E-04,1.21E-01
6082,-5.39E-03,-1.72E-03,-1.15E-03,1.16E-01
6083,2.72E-03,8.38E-05,-5.10E-03,1.67E-01
6084,-5.35E-03,-1.72E-03,-1.34E-03,1.11E-01
6085,2.93E-03,-3.97E-04,-4.96E-03,1.52E-01
6086,-5.30E-03,-1.72E-03,-1.52E-03,1.07E-01
6087,2.88E-03,-1.85E-04,-5.01E-03,1.55E-01
6088,-5.25E-03,-1.72E-03,-1.70E-03,1.03E-01
6089,2.76E-03,-8.89E-04,-5.00E-03,1.54E-01
6090,-5.18E-03,-1.72E-03,-1.88E-03,9.91E-02
6091,2.61E-03,-1.30E-03,-4.99E-03,1.53E-01
6092,-5.12E-03,-1.72E-03,-2.05E-03,9.60E-02
6093,-5.04E-03,-1.72E-03,-2.23E-03,9.30E-02
6094,-4.97E-03,-1.72E-03,-2.40E-03,9.02E-02
6095,1.37E-03,-2.34E-03,-5.10E-03,1.60E-01
6096,-4.88E-03,-1.72E-03,-2.57E-03,8.79E-02
6097,-4.79E-03,-1.72E-03,-2.73E-03,8.60E-02
6098,5.00E-04,-2.75E-03,-5.05E-03,1.47E-01
6099,-4.69E-03,-1.72E-03,-2.90E-03,8.43E-02
6100,-4.59E-03,-1.72E-03,-3.06E-03,8.29E-02
6101,1.26E-04,-2.79E-03,-5.05E-03,1.45E-01
6102,-4.48E-03,-1.72E-03,-3.21E-03,8.19E-02
6103,-4.37E-03,-1.72E-03,-3.36E-03,8.11E-02
6104,-4.43E-04,-2.81E-03,-5.02E-03,1.36E-01
6105,-4.25E-03,-1.72E-03,-3.51E-03,8.06E-02
6106,-4.13E-03,-1.72E-03,-3.65E-03,8.07E-02
6107,-4.00E-03,-1.72E-03,-3.79E-03,8.11E-02
6108,-1.33E-03,-2.53E-03,-5.02E-03,1.30E-01
6109,-1.14E-03,-2.60E-03,-5.03E-03,1.33E-01
6110,-3.87E-03,-1.72E-03,-3.93E-03,8.18E-02
6111,-9.56E-04,-2.63E-03,-5.05E-03,1.37E-01
6112,-3.73E-03,-1.72E-03,-4.06E-03,8.31E-02
6113,-1.74E-03,-2.30E-03,-5.00E-03,1.27E-01
6114,-3.59E-03,-1.72E-03,-4.18E-03,8.49E-02
6115,-1.99E-03,-2.08E-03,-5.01E-03,1.27E-01
6116,-3.45E-03,-1.72E-03,-4.30E-03,8.72E-02
6117,-3.30E-03,-1.72E-03,-4.42E-03,9.01E-02
6118,-3.15E-03,-1.72E-03,-4.52E-03,9.37E-02
6119,-3.00E-03,-1.72E-03,-4.63E-03,9.81E-02
6120,-2.85E-03,-1.72E-03,-4.72E-03,1.03E-01
6121,-2.69E-03,-1.72E-03,-4.81E-03,1.08E-01
6122,-2.54E-03,-1.74E-03,-4.89E-03,1.15E-01
6123,-2.30E-03,-1.64E-03,-5.04E-03,1.32E-01
6124,-1.04E-03,-3.96E-03,4.07E-03,1.32E+00
6125,-4.78E-03,-3.10E-03,9.57E-04,2.23E-01
6126,-4.83E-03,-2.95E-03,1.12E-03,2.34E-01
6127,-4.83E-03,-2.81E-03,1.46E-03,2.68E-01
6128,-4.77E-03,-2.80E-03,1.67E-03,2.95E-01
6129,-4.14E-03,-2.85E-03,2.84E-03,5.62E-01
6130,-4.08E-03,-2.83E-03,2.95E-03,5.87E-01
6131,-4.06E-03,-2.73E-03,3.07E-03,5.97E-01
6132,-2.49E-03,-3.29E-03,4.04E-03,1.32E+00
6133,-1.84E-03,-3.55E-03,4.16E-03,1.45E+00
6134,-1.69E-03,-3.59E-03,4.19E-03,1.45E+00
6135,-1.52E-03,-3.66E-03,4.19E-03,1.45E+00
6136,-1.32E-03,-3.74E-03,4.19E-03,1.42E+00
6137,-7.88E-04,-4.14E-03,3.94E-03,1.19E+00
6138,-3.46E-03,-4.50E-03,-1.05E-03,4.53E-02
6139,1.40E-04,-4.92E-03,3.01E-03,6.36E-01
6140,4.05E-04,-5.50E-03,1.69E-03,3.47E-01
6141,4.05E-04,-5.58E-03,1.38E-03,3.01E-01
6142,-1.84E-04,-5.75E-03,4.12E-04,2.26E-01
6143,-2.93E-04,-5.75E-03,3.50E-04,2.28E-01
6144,-3.44E-04,-5.75E-03,1.93E-04,2.07E-01
6145,-4.72E-04,-5.75E-03,8.22E-05,2.00E-01
6146,1.13E-03,1.54E-03,5.46E-03,2.85E+00
6147,-5.11E-04,-5.74E-03,-6.56E-05,1.79E-01
6148,-1.04E-03,-5.65E-03,-4.85E-04,1.42E-01
6149,-1.32E-03,-5.58E-03,-6.23E-04,1.28E-01
6150,4.77E-03,-3.10E-03,-9.64E-04,1.48E-01
6151,-1.50E-03,-5.50E-03,-8.75E-04,9.34E-02
6152,-1.80E-03,-5.39E-03,-9.83E-04,7.88E-02
6153,-1.99E-03,-5.32E-03,-1.00E-03,7.41E-02
6154,-2.19E-03,-5.24E-03,-1.01E-03,7.01E-02
6155,-2.37E-03,-5.16E-03,-1.01E-03,6.65E-02
6156,-2.57E-03,-5.06E-03,-1.00E-03,6.39E-02
6157,-2.72E-03,-4.97E-03,-1.09E-03,4.68E-02
6158,3.57E-03,-4.17E-03,1.76E-03,2.53E-01
6159,-4.24E-03,-3.88E-03,-4.98E-04,9.80E-02
6160,3.36E-03,-4.09E-03,2.30E-03,3.03E-01
6161,3.22E-03,-4.02E-03,2.60E-03,3.42E-01
6162,-7.40E-04,1.72E-03,5.47E-03,3.02E+00
6163,-5.68E-04,1.72E-03,5.49E-03,2.99E+00
6164,-6.95E-05,1.80E-03,5.50E-03,2.98E+00
6165,1.08E-04,1.83E-03,5.49E-03,3.01E+00
6166,-4.71E-03,-3.33E-03,2.73E-04,1.60E-01
6167,2.93E-04,1.86E-03,5.47E-03,2.99E+00
6168,-4.78E-03,-3.19E-03,5.73E-04,1.85E-01
6169,-4.77E-03,-3.17E-03,7.53E-04,2.03E-01
6170,1.46E-03,1.02E-03,5.50E-03,2.89E+00
6171,1.47E-03,8.64E-04,5.53E-03,2.90E+00
6172,2.09E-03,-1.10E-03,5.27E-03,2.64E+00
6173,-4.77E-03,-2.68E-03,1.85E-03,3.13E-01
6174,2.04E-03,-7.29E-04,5.36E-03,2.81E+00
6175,1.82E-03,-2.61E-04,5.48E-03,2.92E+00
6176,-4.43E-03,-2.74E-03,2.49E-03,4.43E-01
6177,1.77E-03,-4.83E-04,5.48E-03,2.89E+00
6178,-4.25E-03,-2.75E-03,2.78E-03,5.14E-01
6179,1.64E-03,-6.64E-04,5.50E-03,2.89E+00
6180,2.00E-03,3.64E-04,5.41E-03,2.82E+00
6181,1.52E-03,-8.32E-04,5.51E-03,2.87E+00
6182,1.41E-03,-1.00E-03,5.51E-03,2.86E+00
6183,-3.96E-03,-2.67E-03,3.24E-03,6.40E-01
6184,1.31E-03,-1.17E-03,5.50E-03,2.84E+00
6185,-3.70E-03,-2.72E-03,3.50E-03,7.60E-01
6186,1.21E-03,-1.35E-03,5.49E-03,2.82E+00
6187,1.10E-03,-1.52E-03,5.46E-03,2.80E+00
6188,-3.20E-03,-2.95E-03,3.79E-03,1.00E+00
6189,-2.95E-03,-2.98E-03,3.97E-03,1.12E+00
6190,-2.36E-03,-3.25E-03,4.14E-03,1.36E+00
6191,2.59E-03,3.21E-03,4.06E-03,7.85E-01
6192,2.75E-03,3.54E-03,3.67E-03,5.94E-01
6193,-2.02E-03,3.51E-03,4.14E-03,1.46E+00
6194,2.86E-03,3.72E-03,3.39E-03,5.01E-01
6195,-6.23E-04,-4.20E-03,3.91E-03,1.13E+00
6196,-2.85E-04,-4.42E-03,3.69E-03,9.35E-01
6197,-7.15E-05,-4.63E-03,3.44E-03,7.95E-01
6198,1.29E-04,-4.81E-03,3.18E-03,6.72E-01
6199,2.05E-03,2.02E-03,5.02E-03,1.95E+00
6200,3.48E-03,4.27E-03,1.80E-03,2.59E-01
6201,-9.25E-04,1.73E-03,5.44E-03,3.06E+00
6202,3.47E-04,-5.04E-03,2.77E-03,5.33E-01
6203,5.38E-04,-5.29E-03,2.24E-03,4.05E-01
6204,-4.33E-03,2.77E-03,2.66E-03,4.83E-01
6205,4.15E-04,-5.45E-03,1.85E-03,3.68E-01
6206,3.23E-04,-5.62E-03,1.25E-03,2.93E-01
6207,-3.66E-05,-5.75E-03,4.79E-04,2.22E-01
6208,4.29E-03,3.88E-03,-1.99E-04,1.65E-01
6209,4.48E-03,3.61E-03,-6.78E-04,1.54E-01
6210,-5.66E-04,-5.73E-03,-2.39E-04,1.57E-01
6211,-8.37E-04,-5.69E-03,-4.55E-04,1.38E-01
6212,4.73E-03,3.13E-03,-1.16E-03,1.46E-01
6213,5.14E-03,1.82E-03,-1.94E-03,1.39E-01
6214,5.27E-03,8.03E-04,-2.24E-03,1.35E-01
6215,1.74E-03,2.29E-03,-5.02E-03,1.50E-01
6216,5.32E-03,-5.95E-05,-2.27E-03,1.35E-01
6217,-2.86E-03,-4.87E-03,-1.17E-03,3.29E-02
6218,1.85E-03,2.15E-03,-5.04E-03,1.53E-01
6219,-3.14E-03,-4.69E-03,-1.16E-03,3.13E-02
6220,-3.30E-03,-4.60E-03,-1.10E-03,3.78E-02
6221,5.27E-03,-9.90E-04,-2.16E-03,1.35E-01
6222,5.24E-03,-1.25E-03,-2.09E-03,1.35E-01
6223,-4.01E-03,-4.06E-03,-8.15E-04,7.20E-02
6224,-4.14E-03,-3.98E-03,-5.64E-04,9.27E-02
6225,-4.35E-03,-3.76E-03,-4.50E-04,1.03E-01
6226,4.99E-03,-2.35E-03,-1.71E-03,1.37E-01
6227,-4.50E-03,-3.60E-03,-1.87E-04,1.23E-01
6228,2.75E-03,-6.90E-04,-5.04E-03,1.59E-01
6229,-4.85E-03,2.97E-03,1.05E-03,2.24E-01
6230,-4.05E-04,1.73E-03,5.50E-03,2.98E+00
6231,-2.41E-04,1.76E-03,5.51E-03,2.97E+00
6232,4.84E-04,1.88E-03,5.45E-03,2.95E+00
6233,1.47E-03,1.22E-03,5.46E-03,2.84E+00
6234,1.58E-03,7.64E-04,5.51E-03,2.88E+00
6235,-3.21E-03,4.65E-03,-1.25E-03,2.46E-02
6236,-4.77E-03,2.94E-03,1.44E-03,2.73E-01
6237,1.89E-03,-7.38E-05,5.46E-03,2.90E+00
6238,-2.75E-03,4.94E-03,-1.25E-03,2.06E-02
6239,-2.59E-03,5.03E-03,-1.23E-03,2.54E-02
6240,-2.40E-03,5.12E-03,-1.25E-03,2.94E-02
6241,-2.21E-03,5.22E-03,-1.20E-03,4.09E-02
6242,-1.69E-03,5.42E-03,-1.17E-03,5.77E-02
6243,1.00E-03,-1.69E-03,5.43E-03,2.77E+00
6244,-8.23E-04,5.70E-03,-6.35E-04,1.14E-01
6245,3.93E-03,-4.16E-03,7.66E-04,1.95E-01
