Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
2606,-3.54E-04,1.55E-03,2.36E-03,1.79E+00
2607,-9.18E-04,-1.46E-03,2.24E-03,2.50E+00
2608,-3.25E-04,2.64E-03,-1.01E-03,9.27E-01
2609,1.28E-04,-2.66E-03,-9.30E-04,9.05E-01
2610,-1.26E-03,2.45E-03,-7.26E-04,1.12E+00
2611,-1.45E-03,2.36E-03,-6.67E-04,9.90E-01
2612,7.57E-05,-1.64E-03,2.31E-03,1.93E+00
2613,5.32E-05,-1.48E-03,-2.41E-03,6.41E-02
2614,-1.37E-03,-1.39E-03,2.05E-03,2.64E+00
2615,-8.03E-04,2.52E-03,-1.06E-03,9.80E-01
2616,-1.15E-03,-1.43E-03,2.15E-03,2.60E+00
2617,1.51E-03,1.88E-03,1.51E-03,1.71E+00
2618,1.32E-03,2.04E-03,1.49E-03,1.79E+00
2619,8.33E-05,2.70E-03,-9.02E-04,9.48E-01
2620,-1.20E-04,2.68E-03,-9.57E-04,9.39E-01
2621,-1.50E-04,-1.59E-03,2.34E-03,1.79E+00
2622,-1.56E-03,-1.33E-03,1.95E-03,2.55E+00
2623,-5.54E-04,-2.57E-03,-1.03E-03,1.05E+00
2624,-1.08E-04,-2.65E-03,-9.67E-04,9.78E-01
2625,-9.91E-04,-2.45E-03,-1.00E-03,1.03E+00
2626,-7.43E-04,-2.52E-03,-1.04E-03,1.05E+00
2627,-1.63E-03,-1.45E-03,1.80E-03,2.50E+00
2628,3.57E-04,-2.65E-03,-8.99E-04,8.45E-01
2629,8.61E-04,-2.68E-03,-1.98E-04,9.78E-01
2630,-1.22E-03,1.40E-03,-2.15E-03,6.00E-01
2631,-1.49E-03,1.21E-03,-2.10E-03,5.95E-01
2632,2.26E-03,1.71E-03,2.16E-04,4.27E-01
2633,1.45E-03,3.50E-04,-2.41E-03,3.25E-01
2634,-9.80E-04,1.65E-03,-2.10E-03,5.22E-01
2635,-4.04E-04,1.85E-03,-2.12E-03,1.83E-01
2636,-1.80E-03,6.79E-04,-2.09E-03,4.24E-01
2637,-1.84E-03,4.67E-04,-2.11E-03,3.25E-01
2638,2.64E-04,1.89E-03,-2.11E-03,2.03E-01
2639,7.23E-04,1.79E-03,-2.09E-03,4.02E-01
2640,6.02E-04,-2.69E-03,-5.94E-04,9.81E-01
2641,-7.40E-05,1.93E-03,-2.09E-03,7.14E-02
2642,4.24E-04,1.78E-03,2.18E-03,2.34E+00
2643,1.04E-03,-2.62E-03,-2.34E-04,7.80E-01
2644,-1.77E-03,-1.48E-03,1.64E-03,2.34E+00
2645,4.99E-04,-1.81E-03,2.11E-03,2.50E+00
2646,-1.34E-03,1.43E-03,2.07E-03,2.58E+00
2647,-5.84E-04,1.49E-03,2.35E-03,1.95E+00
2648,1.33E-03,-1.95E-03,1.55E-03,1.88E+00
2649,-9.36E-04,1.44E-03,2.27E-03,2.35E+00
2650,-1.50E-03,1.70E-03,1.72E-03,2.50E+00
2651,-6.57E-04,-1.46E-03,2.33E-03,2.20E+00
2652,-1.12E-03,2.42E-03,-1.01E-03,1.00E+00
2653,6.90E-06,2.79E-03,-6.09E-04,1.57E+00
2654,4.83E-04,2.79E-03,-3.51E-04,1.38E+00
2655,-1.82E-03,1.77E-03,1.28E-03,2.11E+00
2656,1.19E-03,-2.34E-03,1.04E-03,9.80E-01
2657,-8.72E-04,-2.47E-03,-1.06E-03,1.02E+00
2658,2.48E-03,-1.35E-03,1.63E-04,4.15E-01
2659,1.73E-03,7.56E-04,-2.12E-03,3.22E-01
2660,1.21E-03,2.58E-03,-4.25E-05,5.86E-01
2661,-5.96E-04,1.80E-03,-2.12E-03,3.06E-01
2662,3.44E-04,1.64E-03,2.30E-03,2.24E+00
2663,1.40E-03,2.42E-03,5.35E-04,4.54E-01
2664,-1.70E-03,-1.61E-03,1.59E-03,2.39E+00
2665,7.55E-04,-1.85E-03,2.00E-03,2.54E+00
2666,-1.50E-03,1.43E-03,1.94E-03,2.55E+00
2667,2.72E-04,-1.69E-03,2.25E-03,2.20E+00
2668,-9.54E-04,2.44E-03,-1.11E-03,9.51E-01
2669,-1.61E-03,-1.67E-03,1.61E-03,2.46E+00
2670,5.12E-04,2.72E-03,-6.68E-04,9.65E-01
2671,1.07E-03,1.57E-03,-2.11E-03,4.74E-01
2672,2.11E-03,-1.79E-03,6.00E-04,5.03E-01
2673,-1.14E-03,1.40E-03,2.20E-03,2.50E+00
2674,-1.71E-03,-2.18E-03,-5.55E-04,6.84E-01
2675,-1.70E-03,2.26E-03,-3.52E-04,7.14E-01
2676,-1.94E-03,-1.44E-03,1.47E-03,2.15E+00
2677,6.77E-04,-2.74E-03,-1.60E-04,1.33E+00
2678,-1.98E-03,-1.99E-03,-3.26E-04,5.80E-01
2679,-1.90E-03,-7.71E-05,-2.11E-03,4.83E-02
2680,-1.81E-03,-4.66E-04,-2.13E-03,2.35E-01
2681,-1.61E-03,1.02E-03,-2.11E-03,5.53E-01
2682,-1.88E-03,1.31E-04,-2.12E-03,1.48E-01
2683,5.46E-04,1.81E-03,-2.13E-03,3.31E-01
2684,-1.06E-03,1.45E-03,-2.20E-03,5.66E-01
2685,1.27E-03,1.42E-03,-2.11E-03,4.77E-01
2686,1.12E-03,-2.59E-03,-8.14E-05,7.09E-01
2687,-1.21E-04,1.60E-03,2.35E-03,1.81E+00
2688,3.96E-04,2.79E-03,-4.46E-04,1.39E+00
2689,-1.97E-03,1.46E-03,1.44E-03,2.17E+00
2690,1.16E-04,1.63E-03,2.33E-03,2.03E+00
2691,1.53E-03,-1.81E-03,1.54E-03,1.76E+00
2692,-7.91E-04,1.73E-03,-2.12E-03,4.28E-01
2693,-1.36E-03,-2.34E-03,-7.96E-04,9.26E-01
2694,-1.77E-03,2.18E-03,-4.76E-04,6.85E-01
2695,-1.29E-03,-1.67E-03,1.88E-03,2.62E+00
2696,1.38E-03,2.25E-03,1.07E-03,1.14E+00
2697,1.46E-03,-1.62E-03,1.80E-03,2.17E+00
2698,-1.39E-03,2.34E-03,-8.29E-04,9.67E-01
2699,-1.62E-03,2.27E-03,-6.00E-04,8.38E-01
2700,1.06E-03,1.13E-03,-2.38E-03,5.09E-01
2701,1.22E-03,-9.29E-04,2.38E-03,2.99E+00
2702,8.08E-04,-2.66E-03,-5.17E-04,8.69E-01
2703,2.77E-04,2.71E-03,-8.30E-04,9.45E-01
2704,1.31E-03,2.51E-03,2.96E-04,4.25E-01
2705,3.82E-04,-1.78E-03,2.17E-03,2.39E+00
2706,1.20E-03,-2.55E-03,8.26E-05,6.15E-01
2707,1.27E-03,-2.51E-03,2.40E-04,4.93E-01
2708,6.00E-04,-1.86E-03,2.04E-03,2.58E+00
2709,-1.88E-03,-2.08E-03,-3.86E-04,5.82E-01
2710,6.12E-04,2.73E-03,-5.55E-04,9.76E-01
2711,1.32E-03,-2.47E-03,3.97E-04,3.77E-01
2712,1.34E-03,-2.43E-03,5.36E-04,3.21E-01
2713,9.31E-04,-2.64E-03,-3.69E-04,8.31E-01
2714,3.81E-04,-1.73E-03,-2.21E-03,1.45E-01
2715,1.36E-03,-2.28E-03,9.79E-04,8.29E-01
2716,1.49E-03,1.59E-03,1.83E-03,2.10E+00
2717,1.81E-03,1.87E-03,1.15E-03,1.17E+00
2718,-1.60E-03,1.49E-03,1.82E-03,2.51E+00
2719,1.33E-03,-2.22E-03,1.13E-03,1.13E+00
2720,-1.50E-03,-2.27E-03,-7.48E-04,8.35E-01
2721,2.26E-03,1.69E-03,3.81E-04,5.15E-01
2722,-2.16E-03,-1.81E-03,1.58E-04,8.52E-01
2723,-2.10E-03,-1.89E-03,-5.67E-06,7.07E-01
2724,2.47E-03,-1.37E-03,-1.40E-04,3.14E-01
2725,1.38E-03,2.39E-03,7.16E-04,6.29E-01
2726,-2.15E-03,1.58E-03,9.77E-04,1.67E+00
2727,2.75E-03,-2.50E-04,-6.44E-04,4.26E-01
2728,1.12E-03,-2.04E-03,1.61E-03,2.09E+00
2729,-2.03E-03,1.51E-03,1.29E-03,2.05E+00
2730,1.88E-03,-1.80E-03,1.11E-03,1.03E+00
2731,2.46E-03,1.43E-03,-7.60E-05,3.84E-01
2732,3.81E-04,2.73E-03,-7.13E-04,1.01E+00
2733,-1.78E-03,-2.15E-03,-4.38E-04,6.17E-01
2734,1.29E-03,2.50E-03,4.54E-04,4.37E-01
2735,-1.23E-03,2.42E-03,-8.66E-04,1.05E+00
2736,2.42E-03,-1.47E-03,6.78E-05,3.51E-01
2737,1.63E-03,1.71E-03,1.58E-03,1.76E+00
2738,1.22E-03,7.94E-04,2.44E-03,2.99E+00
2739,-2.09E-03,1.57E-03,1.13E-03,1.85E+00
2740,1.19E-03,6.34E-04,2.50E-03,3.06E+00
2741,1.35E-03,2.34E-03,9.02E-04,8.90E-01
2742,-1.59E-03,-2.25E-03,-6.20E-04,7.73E-01
2743,2.52E-03,1.29E-03,-2.14E-04,3.70E-01
2744,-1.51E-03,-8.97E-04,-2.22E-03,5.02E-01
2745,-1.74E-03,-2.69E-04,-2.22E-03,1.38E-01
2746,1.57E-03,1.64E-03,1.72E-03,1.95E+00
2747,2.63E-03,-9.44E-04,-4.40E-04,3.58E-01
2748,-1.21E-03,1.57E-03,2.04E-03,2.45E+00
2749,-2.04E-03,-1.95E-03,-1.79E-04,6.05E-01
2750,-2.17E-03,1.65E-03,8.16E-04,1.50E+00
2751,2.58E-03,1.14E-03,-3.34E-04,3.72E-01
2752,1.57E-03,7.98E-04,-2.23E-03,3.87E-01
2753,2.22E-03,1.71E-03,5.20E-04,5.81E-01
2754,-6.04E-05,2.74E-03,-7.80E-04,1.19E+00
2755,-4.51E-04,1.71E-03,-2.23E-03,2.10E-01
2756,2.76E-03,2.70E-05,-6.48E-04,4.47E-01
2757,-1.16E-03,-2.45E-03,-8.13E-04,1.08E+00
2758,3.89E-04,2.76E-03,-5.82E-04,1.17E+00
2759,-1.01E-03,-1.58E-03,2.11E-03,2.56E+00
2760,-1.43E-03,-1.51E-03,1.92E-03,2.59E+00
2761,-3.00E-04,-1.70E-03,2.24E-03,2.04E+00
2762,-1.23E-03,-1.55E-03,2.02E-03,2.59E+00
2763,-1.01E-03,1.58E-03,2.14E-03,2.37E+00
2764,-2.05E-03,1.72E-03,9.81E-04,1.68E+00
2765,-2.03E-03,-1.96E-03,1.77E-04,7.87E-01
2766,1.75E-03,1.56E-03,1.62E-03,1.78E+00
2767,-1.97E-03,-2.03E-03,-8.72E-06,6.19E-01
2768,5.02E-04,2.76E-03,-5.04E-04,1.14E+00
2769,7.54E-04,-2.70E-03,-3.27E-04,1.05E+00
2770,-1.50E-03,-2.32E-03,-5.72E-04,8.44E-01
2771,-1.96E-03,1.68E-03,1.20E-03,1.98E+00
